Fechamento
5994.843
5998.952
6001.301
6000.127
6004.236
6007.171
6014.216
6011.28
6015.39
6003.062
5997.191
5990.147
6001.301
6005.41
6006.584
5985.451
5987.799
5990.147
5986.038
5976.645
5974.297
5994.256
5989.56
5981.928
5974.884
5967.839
5961.969
5951.402
5946.706
5938.487
5933.204
5933.791
5930.269
5913.832
5912.658
5902.678
5895.047
5897.395
5897.395
5893.285
5908.548
5903.265
5906.787
5906.2
5910.897
5899.743
5903.265
5912.071
5908.548
5909.723
5886.241
5903.265
5899.156
5903.265
5898.569
5912.071
5912.071
5910.897
5906.2
5897.982
5903.852
5919.115
5953.163
5951.402
5954.925
5954.338
5947.88
5940.249
5940.836
5942.597
5939.075
5930.269
5928.508
5929.682
5927.921
5928.508
5929.095
5927.334
5928.508
5930.269
5926.747
5927.921
5930.856
5933.791
5937.313
5939.075
5939.662
5937.9
5950.228
5949.054
5946.706
5946.119
5939.075
5949.054
5947.88
5939.662
5936.139
5944.358
5942.597
5942.597
5947.293
5947.293
5951.989
5951.402
5943.184
5939.662
5931.443
5935.552
5934.378
5936.726
5933.204
5935.552
5935.552
5933.204
5937.9
5937.313
5936.139
5931.443
5929.682
5929.682
5929.682
5927.921
5925.573
5921.463
5909.136
5924.986
5933.204
5934.378
5944.358
5941.423
5939.075
5940.249
5942.01
5936.139
5937.313
5933.204
5944.945
5956.099
5959.034
5967.839
5962.556
5963.143
5962.556
5971.362
5959.034
5959.621
5960.208
5954.925
5963.73
5965.491
5957.273
5972.536
5971.949
5962.556
5962.556
5959.034
5953.75
5952.576
5957.86
5963.73
5947.293
5949.054
5953.163
5944.945
5938.487
5925.573
5921.463
5934.378
5933.791
5944.945
5945.532
5946.119
5930.856
5950.228
5943.771
5939.075
5902.678
5912.071
5915.593
5910.897
5909.723
5905.613
5893.872
5890.937
5897.395
5900.33
5895.047
5901.504
5903.265
5899.743
5902.091
5897.395
5905.613
5915.006
5919.702
5917.354
5909.723
5915.593
5913.832
5915.006
5916.18
5914.419
5910.897
5913.832
5919.702
5922.637
5920.876
5929.682
5929.682
5930.856
5936.726
5932.617
5934.965
5939.075
5938.487
5938.487
5942.01
5944.945
5943.184
5940.249
5932.617
5934.965
5940.249
5936.726
5938.487
5939.662
5942.01
5946.706
5939.662
5939.075
5953.163
5951.989
5948.467
5948.467
5939.662
5937.9
5934.965
5933.791
5930.856
5937.313
5933.204
5928.508
5938.487
5947.293
5951.402
5945.532
5944.945
5961.382
5955.512
5960.795
5963.143
5961.969
5963.143
5966.078
5968.426
5972.536
5982.515
5995.43
6002.475
6013.628
6020.086
6020.086
6016.564
6015.977
6003.062
6002.475
5999.54
5992.495
5981.928
5980.167
5984.864
5984.864
5981.341
5980.167
5973.71
5970.775
5969.601
5978.993
5991.321
6002.475
6005.997
6016.564
6023.021
6015.39
6007.758
5996.604
5990.147
6013.628
6016.564
6008.932
6072.919
6061.766
6068.223
6066.462
6069.984
6066.462
6069.397
6071.745
6075.268
6075.268
6075.268
6073.506
6075.855
6080.551
6074.681
6083.486
6078.79
6079.964
6072.332
6075.268
6074.093
6078.79
6086.421
6087.008
6084.073
6083.486
6086.421
6088.182
6094.053
6092.879
6094.053
6086.421
6082.312
6082.899
6078.79
6076.442
6071.158
6076.442
6072.332
6060.592
6058.243
6064.114
6058.83
6054.721
6062.94
6068.81
6059.418
6060.592
6059.418
6058.83
6059.418
6058.83
6052.96
6054.134
6048.851
6055.895
6049.438
6044.155
6044.155
6045.329
6041.806
6021.847
6020.086
6020.086
6015.977
6019.499
6015.39
6022.434
6021.847
6014.803
6013.628
5996.604
5997.778
6003.649
5996.017
6001.301
5987.799
5988.386
5980.754
5987.799
5993.669
5987.212
5991.908
6003.649
5997.191
5990.734
5987.212
5986.625
5990.734
5986.625
5985.451
5998.365
5996.604
5990.734
6003.062
6003.062
5994.843
6001.301
6005.41
6010.693
6013.041
6011.28
6014.803
6028.304
5997.191
6000.714
5988.386
5998.365
5984.277
5986.625
5983.102
5992.495
5983.689
5974.884
6011.28
6007.171
6008.345
6008.932
6011.867
6010.693
6011.28
6015.39
6017.738
6014.803
6013.628
6017.151
6017.151
6018.325
6018.325
6018.912
6015.39
6020.086
6020.673
6017.151
6020.673
6022.434
6020.086
6019.499
6025.956
6025.956
6023.021
6023.021
6014.803
6011.28
6010.693
6007.171
6005.41
6001.888
6000.127
6001.888
5999.54
5998.365
5997.778
5999.54
6004.236
6012.454
6009.519
6005.41
6008.932
6003.062
6000.714
5990.734
5986.625
5979.58
5977.232
5977.232
5978.993
5972.536
5966.665
5967.252
5971.362
5970.775
5966.665
5960.795
5957.273
5956.686
5953.75
5960.795
5957.273
5953.163
5944.358
5953.75
5950.815
5950.228
5954.925
5958.447
5981.341
5982.515
5983.102
5977.232
5973.123
5971.949
5984.277
5986.625
5988.386
5983.689
5984.277
5986.625
5985.451
5984.864
5979.58
5977.819
5987.799
5990.734
6000.714
6000.714
6000.714
5983.102
5989.56
5990.147
5994.843
5995.43
5994.843
5999.54
5986.625
5986.625
5986.625
5976.645
5991.908
5991.321
5995.43
5992.495
5985.451
5991.908
6001.301
6011.867
6013.041
6012.454
5987.212
5992.495
5996.604
6005.997
6010.106
6000.127
5995.43
6008.345
6015.39
6015.39
6006.584
5997.191
6016.564
6027.717
6023.021
6021.26
6027.717
6017.151
6014.803
5991.321
5976.645
5966.665
5969.601
5966.078
5969.014
5965.491
5965.491
5964.904
5958.447
5959.621
5964.317
5970.188
5978.406
5973.123
5968.426
5966.078
5965.491
5960.208
5960.795
5962.556
5951.402
5954.925
5951.402
5952.576
5953.75
5953.163
5950.815
5953.75
5950.228
5949.641
5952.576
5952.576
5951.402
5957.273
5955.512
5956.099
5951.402
5949.641
5948.467
5946.706
5942.597
5946.706
5945.532
5944.945
5950.228
5947.293
5954.925
5958.447
5966.078
5976.058
5983.102
5988.386
5988.386
5987.799
5996.017
5998.365
6002.475
5995.43
5998.952
5999.54
5992.495
5988.386
5990.147
5996.017
5993.669
5993.082
5992.495
5987.212
5986.625
5990.734
5989.56
5993.669
5991.908
5985.451
5986.625
5991.321
5987.799
5994.256
6002.475
6014.803
6013.628
6019.499
6023.021
6025.956
6039.458
6048.264
6050.612
6058.83
6061.179
6067.049
6067.636
6054.134
6065.875
6066.462
6057.069
6054.134
6045.916
6040.045
6030.066
6031.24
6022.434
6031.827
6027.717
6027.13
6029.479
6028.304
6027.13
6027.717
6028.304
6033.588
6026.543
6025.369
6016.564
6013.628
6015.977
6018.325
6020.673
6016.564
6024.782
