ADX_14;HLC_CCI_18;Máximo_MACD_12:26;K%_8
28.553948204459896;-59.68479967086075;5.106588332860156;-585.0999999999658
32.049517015293894;-90.06927249788893;2.9553076380398124;-234.00000000001452
34.477214746588075;-79.15111321763453;2.729725221070112;-936.200000000008
34.293667066090656;-26.819533406669265;2.6152122126468385;-1989.4000000000235
32.351354314421435;-72.03928555765651;1.7956112911442688;-1755.2999999999884
30.00209754868906;-100.76516786446535;1.693090776655481;-1345.7000000000337
27.72365597076865;-84.2508349259809;2.01355372251328;-1345.8000000000538
25.65429231752334;-132.3407583892363;0.0946166907633596;-1638.4000000000017
23.33984381804402;-115.31700605594044;-1.6899820261432978;-234.00000000001452
21.55135511849525;-75.2389541824376;-2.882166412137849;2925.500000000011
22.60366967412441;-100.73828557716271;-3.2232890384484563;1345.7000000000337
22.35384228900307;-9.260911369169197;-2.426911740445576;-1755.2999999999884
20.323463317135964;37.345178814686015;-1.7286456327337874;936.200000000008
18.959363446279685;-2.1793424710374154;-1.3019511529128067;-643.6000000000604
18.06693879629957;-7.558642569213994;-0.9528093108629035;-2691.4999999999964
18.098770766316832;-4.128026207980311;-0.7617402397509068;-585.0999999999658
18.499706092712724;-33.4759175995818;-0.6500281155722405;-760.6999999999971
18.877826232732023;-29.78836521639207;-1.2085895185637128;234.00000000001452
18.45881606836779;27.17156122321349;-1.632435751435878;3159.599999999955
17.688835830680627;21.17875347709172;-1.8991593157734317;350.9999999999309
17.11901962468504;26.65277892449695;-1.8531545955138429;-292.49999999992724
15.967678912822269;60.37967143200956;-1.6559924407865765;-116.99999999991633
14.671788391112662;52.684263410471175;-1.5759822914851611;58.50000000000364
13.604388034202442;33.53387082478102;-1.3085899266507113;-760.6999999999971
12.445245820118307;27.119886763665647;-0.9908484452907942;-760.6999999999971
11.624584472673934;34.598516360542504;-0.6839473025029292;-351.0000000000218
11.041477971555484;17.901933109932912;-0.7624498560371649;175.5000000000109
10.05134281344326;14.946113257896345;-0.8619324849987606;643.5999999999694
9.034439962126942;7.960861124798737;-0.8367187900703357;234.099999999944
8.130767014795705;24.14514435645262;-0.714016108549913;117.00000000000728
7.328021889013438;54.63141138226388;-0.7031576985737047;234.00000000001452
6.782738018097388;84.5644358926768;-0.079810994181571;409.6000000000458
6.430015806160641;103.91978508508532;0.3161422471957849;-58.50000000000364
6.238599412958274;1.602964475774824;0.155933052279579;-585.1000000000568
6.108919491230454;-36.66776930166797;-0.2046973201431683;0.0
6.121887368590159;-143.8031180641057;-0.204829978932139;117.00000000000728
6.283626195635264;-68.75409540046043;-0.296012774430892;-58.50000000000364
6.125718893360046;-10.019623618873828;-0.1773324830382989;234.00000000001452
5.699018279007258;137.4033877537921;-0.1289951323897185;760.5999999999767
6.039649175139592;25.05489904861524;-0.0429872920885827;117.00000000000728
6.407343570835201;-39.709472928772485;-0.068445681621597;-819.0999999999804
6.046164428057161;-31.841719103400514;-0.0876117055395298;-760.5999999999767
5.6774377424114215;-45.09543665927475;-0.2417091691459063;58.50000000000364
5.67550794818509;-94.13196129102168;-0.4530196130117474;409.5999999999549
5.771406888427051;-46.61875362235295;-0.6600802785442283;292.60000000003856
6.158295493779654;-60.900937128794006;-0.9081183466096264;409.5000000000255
6.903089427942411;-119.39864444363278;-1.1855143446618968;-526.6000000000531
7.537444170883403;-98.96727505581104;-1.5760039231763583;0.0
8.474494471908432;-158.30930108811347;-2.190729331594412;117.0999999999367
9.810390447082554;-156.84252359043964;-2.64738622614459;-526.5999999999622
10.408157435090615;-96.245693482396;-2.4148366567978883;-117.0999999999367
9.719741205649973;7.77187241593449;-1.0382939842193082;-58.50000000000364
9.582847140134724;151.32976398647767;0.7521858187055841;-117.00000000000728
10.918677045259583;152.39587796516014;2.1464114669333867;-234.00000000001452
12.416305820177296;65.74389860096738;2.840879864155795;-702.100000000064
13.611117425106023;54.741496031128406;3.0258578977836805;-526.6000000000531
14.766406530330034;57.85526646139861;3.089634329862747;175.5000000000109
15.5475856596194;71.69608463466487;3.197725445234028;702.100000000064
15.469607571670124;104.54971545845213;3.105970900942338;2223.400000000038
14.716536085923588;102.12239717469878;3.5121008630130746;2223.4999999999677
13.80475032208614;121.77568543158182;3.7436032451196297;351.09999999995125
12.936526469617492;78.50953922618447;3.92898427673299;-994.7000000000116
12.231432464144666;50.9116673582304;3.469371304116976;-351.09999999995125
11.776412897496812;26.909492442988647;2.7429922366745814;-117.00000000000728
11.663491177830542;-0.7791351351969061;1.9092993236126856;-351.0000000000218
11.788544735072128;-22.06331012107988;1.0942829464584063;-292.5999999999476
12.100281627538722;-32.00041201189413;0.0698537855168979;643.5999999999694
13.058667886724054;-55.47187912136572;0.6667613796935257;702.0999999999731
12.897393120875076;101.21653159269977;1.733572043120148;-468.0999999999585
12.15851689523457;126.47689759144647;2.643049662113299;-760.5999999999767
12.557362261584254;114.86882956117506;3.97889623350693;-643.5999999999694
14.011947293373016;121.69603497655856;5.026822792473467;-409.6000000000458
15.637640035208983;63.58378411629245;6.2573085831736535;-585.0999999999658
17.957716601942984;131.47065566295703;7.476802480903643;-643.5999999999694
21.447921055017183;157.01857458859615;8.393707358256506;1813.8999999999212
22.98489824768153;130.65099356776804;8.689678901971092;2691.4999999999964
22.1910641956097;100.81769112911124;8.58920442595172;819.1000000000713
20.686655636195106;71.27158350233184;8.085855996877399;1053.2000000000153
19.77292536089296;42.29513876586525;7.039268412901038;234.099999999944
19.50764007467866;39.42926576265514;6.792485907907576;643.5999999999694
18.54209282662624;107.12298541302992;6.941810316711781;1696.7999999999847
17.20380425926648;98.87492393090348;7.679852969550666;-175.5000000000109
16.205587500888047;114.6013330154811;8.403984928668251;-585.0999999999658
15.365537738864896;83.77477191547872;8.922219541323102;-760.6999999999971
14.815851754635332;59.60964301324983;9.319899428258395;-1228.7999999999556
15.392661996874448;80.78783326666755;10.038675414553836;-1111.700000000019
17.87075944491027;115.94262387400218;10.534084800800883;702.100000000064
20.0602010427318;139.66470188786028;11.875752156946874;1989.4000000000235
21.47010280846277;155.77611220034933;12.93157983304809;1521.2999999999738
22.427365291143893;133.3165512737564;13.65809348431594;877.7000000000044
22.588288014229484;94.26388069492668;13.651571775380036;-585.0999999999658
22.53547818376078;93.3619906956257;14.14438158431858;234.00000000001452
22.709852521164063;126.76333046603392;14.836043040498224;1813.799999999992
22.86375313738976;121.49956193068732;15.768951098291836;994.7000000000116
23.4902860524044;137.2097062978481;17.160318367512446;1170.1999999999316
24.565476483512388;135.2914097765658;18.24160818393557;1228.7999999999556
25.50845104761556;115.49500183965414;18.834224328610617;-117.00000000000728
26.105624241266867;92.07980016371158;19.223889691772456;-877.7000000000044
27.205460056717037;100.14969368677286;19.63685384021028;526.5999999999622
28.13078443010718;88.09995013330463;19.456539667731704;1872.299999999996
27.02702745847389;78.09390110435007;19.000207599066016;1696.7999999999847
24.858395225915505;94.6532488365158;18.7995689971267;2047.900000000027
22.61942348150771;89.71548292121183;18.47480007541253;1287.3000000000502
21.04677654111623;59.41000999740161;17.07631958033653;-409.5000000000255
19.982011097538837;54.86272592528421;15.64596227416314;-175.6000000000313
19.463142951200293;37.821907899233054;13.97359729326945;585.1000000000568
19.56231436723075;16.324939567843018;12.550842994354753;-936.0999999999876
18.63968197540957;33.3051651919019;11.85319967760188;-234.10000000003487
17.268881521545477;57.9059828067832;11.311533834819784;1228.6999999999352
17.164702080577477;2.715090580801829;10.011419184950682;-526.5999999999622
16.968537041262362;-18.40787586902571;8.92546703266089;-1170.1999999999316
16.444689245284582;-93.10119493411943;7.692855323230106;-702.100000000064
16.489464012580022;-149.3815039873066;6.172719592785143;-819.2000000000007
17.378045001378887;-169.719871030625;3.931146361323954;58.50000000000364
19.521781858337857;-155.25237612714636;1.4767155234430902;1111.7999999999483
23.15458713436897;-160.83388365968696;-0.8365133725983469;234.00000000001452
26.993918373595942;-144.04869137526163;-3.386165489181621;-936.200000000008
29.93678639997356;-126.8652915049803;-4.738341187482547;-409.5000000000255
32.551414879977024;-109.96346073079545;-5.93048635068044;-643.5999999999694
34.58063099121818;-123.03502293696089;-7.777078870556579;-1696.900000000005
35.39193733524617;-119.6840040505786;-9.088545045725368;-2047.900000000027
35.00287426197515;-117.79730708010877;-9.919140538569993;-1755.2999999999884
33.07198150323554;-95.80071331124682;-10.08344024904909;-1287.2999999999593
29.746283969470813;-77.09370421119223;-10.097254093451738;-760.6999999999971
26.16460324973188;-62.391171945437904;-9.899675149966242;526.5999999999622
23.82391805452952;-79.94817212896476;-9.585393354929693;-760.5999999999767
22.018224218687447;-69.7483103039268;-9.556592594089125;-1345.799999999963
19.851451465719556;-67.65281488412491;-9.378454190647972;-526.6000000000531
18.121296032195016;-61.67379044190866;-9.272089866691203;58.50000000000364
16.457461323140475;-57.05455426638914;-8.849678047446105;1170.2000000000226
14.527837908626536;-21.890929430598455;-7.9977978124552465;585.0999999999658
13.039364282714404;-1.144479907026337;-7.099227282905304;-409.6000000000458
12.25370142597151;-12.835281527119248;-5.940903052824979;-234.10000000003487
11.288641235842;-15.122488505444826;-5.805841014410362;58.50000000000364
10.101193832967876;-7.575024165545295;-5.540526414350097;-117.00000000000728
9.14450132190554;-24.4446869291368;-5.22285228137298;-585.0999999999658
8.691510669461016;24.274162973359164;-4.587696168286129;351.1000000000422
8.081552104009075;99.07163468635594;-4.317785297141199;1287.2999999999593
7.541797537760244;74.96066848466577;-4.197190907530057;468.0999999999585
7.848634056535032;8.040104464555412;-4.054876888232684;-585.0999999999658
8.27333522994939;-71.94606336094536;-4.457247649316741;-468.0999999999585
8.789061961194216;-108.36165542716982;-4.815033884931836;58.50000000000364
9.071658461606392;-40.1372994030238;-4.760478555171176;58.50000000000364
9.24687066672556;-71.50984747107579;-4.80348530757874;117.00000000000728
9.986578387352631;-117.08326361782775;-5.155852588723064;-58.50000000000364
10.917506030943708;-115.96298344938684;-5.419834332199571;175.5000000000109
11.84965760777026;-147.82520337934517;-4.864733597518352;-585.0999999999658
11.637674688638931;-40.71217222296656;-4.467800160402476;-1170.2000000000226
10.643199015867957;-26.917741427220797;-3.919150884481496;-58.60000000002401
9.80088200422836;-30.92952518375894;-3.3979681083665128;234.00000000001452
9.171231070331212;-3.28828489582247;-2.577497635817963;-351.0000000000218
9.4335240704775;39.93292378683803;-1.6719723637543211;-585.0999999999658
10.413120861080428;-65.1226688051095;-1.2234614256558416;-643.5999999999694
10.273023793888726;-104.40409940439643;-2.305107141667577;994.6999999999208
9.84784919279877;-75.8515959559924;-2.892868233795525;1228.6999999999352
10.26228358613982;-86.3917884801315;-3.273730989919386;0.0
10.43202196513062;-12.827634050725337;-3.394820260502456;292.5000000000182
10.58185236977978;28.48791936956293;-3.451003361266885;760.6999999999971
11.466776815713825;-17.901952446276322;-3.2222806811114424;585.0999999999658
12.33404943076145;-63.298175459084014;-3.099694186048509;-1930.8999999999287
12.252623792374196;-64.91882123814756;-2.688326485516882;-1872.399999999925
11.878350143867108;24.69931342089792;-1.6352341106203312;117.00000000000728
12.28397964849425;134.42459547238096;-0.5581134851527167;292.5999999999476
13.017220457266388;135.24224250376002;0.2921447084199826;526.5999999999622
13.20963392010707;10.43461222910961;0.5815590229467489;-468.0999999999585
12.835901778378528;7.318071836630725;0.1948544656906961;117.00000000000728
11.793143446023306;1.478751615043507;-0.157006420657126;819.2000000000007
10.454724319886813;48.37191676179189;-0.1974785518905264;292.5999999999476
9.42018964866379;122.84326310307166;0.0063963145412344;1170.1999999999316
9.34279769550862;98.10799330385149;0.0727211094435915;936.200000000008
10.14220562182172;32.27843774715617;-0.2495568559115781;-175.59999999994034
10.801525824626458;-37.861343264789696;-0.5925432178746632;-1287.1999999999389
10.695946190866756;-57.1687752200699;-0.9945120972706718;-1053.2000000000153
10.41494384160832;-68.20907134011664;-1.2981115087941362;116.99999999991633
10.77041799606052;-97.29846863649388;-2.1746738795454803;585.0999999999658
11.816905120395315;-105.03687793087222;-2.5565768893429777;409.6000000000458
12.71549396148547;-69.21752737697503;-2.686653869788642;-643.6999999999898
13.162709052334998;-118.03045091814882;-2.851282229171374;-819.2000000000007
12.845366892976008;-73.74873815529745;-2.854437983910429;-234.00000000001452
11.8236417834363;-40.85658324019372;-2.684381233534623;175.5000000000109
11.211218117073344;-84.6744203501302;-2.2404748765902696;-702.0999999999731
11.168012844320666;-14.027016057136;-1.7271525185669816;-936.200000000008
11.36463970317308;13.95039169760841;-1.3519608988199252;409.5999999999549
10.933182980845237;-24.65004385176455;-0.9959337221107488;292.60000000003856
10.31956810720873;-16.05853977790751;-0.37889894010641;-292.5999999999476
9.90483045481896;-8.67502657355116;-0.5445622996167003;468.0999999999585
9.113605441795418;-10.276711241039257;-0.5748163584976282;351.09999999995125
8.33594852574644;39.98359856373583;-0.4519690672095748;643.5999999999694
8.021336341361154;99.67448673196732;-0.1638241060327345;585.0999999999658
7.798815305370103;129.95884650207407;0.5305438733066694;-351.09999999995125
7.92089231227308;188.3970104441172;1.441931391325852;-234.099999999944
8.42517333730327;160.2831588314394;2.512962279900421;-58.50000000000364
9.44728832090092;151.3309283631537;3.8368644030879295;-292.5000000000182
10.798397497161774;102.15436952514098;4.083558495009129;-117.00000000000728
11.306215926111658;64.93407461723517;4.090301062810795;234.00000000001452
11.53734427882057;126.98841116553548;4.655717022622412;819.0999999999804
11.943860279739756;132.2717715629712;4.812316797146195;1111.700000000019
11.847602718631636;125.84361365540644;5.346914149868098;702.1999999999935
11.688903308528394;152.00753223276723;5.938158068383018;643.6000000000604
11.643292391200829;127.81957185639034;6.70712514906063;468.1000000000495
11.453334358088354;91.21665325032312;6.859744655015675;-936.200000000008
11.753989777009902;94.586518341593;7.134557719168697;-175.6000000000313
12.11490542578956;77.33666710213726;7.315228265509177;1111.700000000019
11.970770416636702;32.26215975083411;6.0665088557698255;409.6000000000458
11.82629150394231;26.600747335690595;4.972366767162384;526.5999999999622
11.976933589130942;50.620491278057926;4.291801122047218;936.200000000008
13.130051967723048;10.218907240188052;3.523018338871225;175.6000000000313
14.931902181550514;-52.32881223166128;2.553800849614163;-292.60000000003856
17.07299617639139;-90.44861446231384;0.7851797301154875;117.00000000000728
19.35768240049156;-125.6181332157532;-0.4227733376410469;-994.7000000000116
20.80001998518792;-121.73379244006018;-1.4576907173650395;-1404.3000000000577
22.03327922525807;-140.28541977439775;-2.9520711064087664;-117.00000000000728
23.631451519033146;-144.91409243038575;-4.04257344988855;175.5000000000109
24.40917703078108;-110.31471461175477;-4.664139975977378;-1170.2000000000226
23.92971533143882;-101.29446043662988;-5.238049476747619;-1462.7999999999702
23.539200906294628;-115.1214427209392;-5.8613341343125285;-819.0999999999804
23.264888404503004;-114.1960111117251;-5.956120300388648;-117.00000000000728
22.361222331521684;-79.41820680728867;-5.495760512552806;-409.5999999999549
20.83406411589024;-52.39134480057747;-4.5123702455866805;-1755.2999999999884
20.026036519485764;-36.19218540704413;-3.970564535051381;-292.60000000003856
19.66850307879236;-11.921558116179527;-1.7737587557403458;1170.2000000000226
19.581578858762864;45.59775753811474;0.1075991483412508;175.6000000000313
20.932796915689703;66.41393896798981;1.7670379717865217;-1462.8000000000611
23.61119066026442;103.23730705756256;3.747190463412153;0.0
26.75716047699104;166.296655586667;6.049381840459319;2223.500000000058
29.37216765148742;151.29405379228055;7.924154208908476;1170.1999999999316
31.51037386938433;120.6547063911134;9.582768979530556;409.5999999999549
33.2214049725141;132.71675746498585;10.16622193110652;1404.3000000000577
33.442093833321785;123.25327565276476;10.600901913893722;2340.500000000065
32.01731465554554;98.75645827497398;10.773988488284886;819.0999999999804
29.87423936813944;92.24302704516148;11.02015046550514;1228.6999999999352
27.470836023816076;109.05519131511532;11.414173091924567;1989.4000000000235
25.05075312540251;102.47299799189356;11.779470897901774;936.200000000008
22.504776518205954;81.4198320184266;12.258180336797524;-175.5000000000109
20.682701553873724;90.00844176792317;12.21346345460006;-409.5999999999549
19.59391753716679;81.73304376453302;12.365990530320232;-117.00000000000728
18.83423329411598;79.18316873553779;12.6246486035443;-585.1000000000568
19.1816879025196;90.40955218766072;12.870096967424615;351.09999999995125
19.21529618218373;85.78046038060981;12.72906537824474;1462.8000000000611
18.154951929321157;74.03072513296145;13.17366951346594;175.5000000000109
17.734782148268817;101.07573358522562;13.185132359995803;351.0000000000218
17.437606433261525;93.32552496563154;12.997188637362342;643.6000000000604
16.63120652787421;91.4164546275042;12.795156505528212;409.5999999999549
15.68711232415762;88.0712716920142;12.491055473402412;760.6999999999971
14.35340687141276;79.14083604726376;12.06378480181138;175.6000000000313
12.907681193319547;63.51279322902704;11.35821621521518;-234.10000000003487
11.73829989135306;82.29526102562804;11.096061724689209;877.7000000000044
10.922683715363082;74.31343320287455;10.9975525173013;526.6999999999825
10.449816362838448;112.05063419861104;11.588537582540084;-351.1000000000422
10.6919979906505;123.10147005763142;11.966163629863331;0.0
11.53994111570666;128.5189389374204;12.919150833550702;0.0
12.879396585993424;125.35827956115176;13.285233106144004;-234.10000000003487
14.062605612622916;89.0339808259537;12.953824822778188;-58.60000000002401
14.720339149987506;70.64700270161136;12.359885856348228;351.1000000000422
14.209303453798672;35.29631539587602;10.82020278172331;877.7000000000044
13.15336299329214;43.40315999074237;9.49059122431754;1345.7000000000337
12.867857451329389;48.53920025303609;8.294051215249056;1053.2000000000153
13.030052648294996;78.61072868723917;7.495405325347747;877.7000000000044
13.493826580903322;60.911157017650126;7.11101432527721;-58.50000000000364
13.611549703449612;74.70013923291033;6.86881608504973;-702.100000000064
13.487943076322985;-1.976525349558688;6.787528961395765;-1228.7000000000262
13.22752209471805;32.876458664054056;6.599825044441786;-1404.2999999999663
12.3359143868509;-14.643972232177118;6.564218556293781;-468.0999999999585
12.114901992413593;58.0468177128822;6.7415955977012345;58.50000000000364
12.015338869615574;0.2170461346003866;6.290325808516172;409.5999999999549
11.14056035366686;11.466783066824268;5.725002460198084;702.0999999999731
10.702785639844654;-95.07611665543956;4.843430008264477;117.00000000000728
10.38187136405583;-51.10512049411732;4.144210223891605;409.5999999999549
9.944969467895984;-21.15652660525322;3.782574093982476;0.0
9.335097348367023;93.51322830153704;3.4561346862874416;292.5999999999476
9.27462246382285;-10.877951377394556;2.880911393235692;351.1000000000422
9.492477563884544;-36.75565571214037;2.53748674605049;-702.0999999999731
9.151866269652295;-48.35224953310681;2.0994248515762592;-468.1000000000495
8.41917933846048;-86.44111217796662;1.9190353348058125;-760.6999999999971
7.823193521903771;-48.91328003198334;1.662501834945033;117.00000000000728
8.10359152850703;-121.1836408463872;1.022488388216516;819.2000000000007
9.44444122946795;-185.2196405686533;0.0893212902019513;58.50000000000364
10.773634779824574;-169.84623039158052;-0.6428104394690308;-468.1000000000495
11.432407285371742;-104.24759693595183;-1.2090924448866645;58.50000000000364
11.942057742560236;-91.51686259049556;-1.6389818514699073;175.5000000000109
12.414397662599796;-81.83090589326005;-1.7237786019095438;117.00000000000728
12.74575892663407;-63.56857687446973;-1.9572372684724544;-292.49999999992724
13.163938688797131;-129.895057566421;-2.397921554029381;-1111.700000000019
13.127923054100313;-141.88676759514357;-1.829034067741304;-1228.7000000000262
12.96015712307734;-14.34695252358173;-1.362480805631094;0.0
12.60296474476229;-1.8488037202991785;-0.6546743375320148;585.0999999999658
11.984131350222595;16.08729997791562;0.0473355658232321;-116.99999999991633
11.807228122573829;32.54033674451532;0.5968038882137989;292.5999999999476
11.82941199194491;53.797540587289774;0.9738311620167224;-58.50000000000364
12.063209440637964;26.98905042011461;1.538204881810998;-936.200000000008
13.23546722950526;153.10012064318573;2.4762617291517017;1111.699999999928
14.192904932237932;151.54640280287174;3.1829870456813296;1345.7000000000337
14.532346179368162;123.0090696007246;3.7004158601066592;58.50000000000364
14.308304784023845;98.2325776985724;3.830225719154441;409.5999999999549
13.737940336630205;98.43109486266655;3.981692409643984;526.6000000000531
12.970553053650926;67.57996387722923;3.728241042823356;175.6000000000313
11.859636456021272;78.73244806686861;4.047260729298614;468.0999999999585
10.949780166647;91.5675833848398;3.924335859964231;1287.2000000000298
10.980442811094091;70.11682541519879;3.8300518642181487;468.1000000000495
11.957140912472084;11.392006230945032;3.105709111264332;-702.100000000064
12.591888790809133;11.648312352180852;2.0360649702179217;-175.6000000000313
13.16701314251075;-40.4066660429048;1.221488335833783;58.50000000000364
13.47881139017595;-13.609788322140622;0.6627005073460168;-468.0999999999585
13.283750823866765;-9.867433192054426;0.4507647385034943;117.00000000000728
13.568779285446444;-46.96889238198981;-0.0938318295457065;351.09999999995125
13.760080142625029;-50.78731936235621;0.1807188003822375;-702.0999999999731
13.772669456941689;-106.0319647317079;0.0670166580130171;-1170.2000000000226
13.672142100777965;-176.61387026663698;-0.2095763784072914;-819.2000000000007
12.829956487340826;-54.7564104878288;-0.1438122174431555;58.50000000000364
11.916143241409625;-53.64303686521079;-0.0906487042384469;585.0999999999658
11.299671761602593;-85.56895560625597;-0.0946300120785963;-292.5999999999476
10.394896479103142;-43.51644837423354;0.1834089064177533;-117.00000000000728
9.446400758079802;-14.881126487715669;0.8659019746819467;585.1999999999862
9.234513990335811;66.46485223085088;3.0244033589378887;-1053.1999999999243
11.99315498210052;192.69633464977372;5.007817225704457;-409.6000000000458
15.804981936868025;168.33458862795032;6.598038150085813;1404.1999999999462
18.456584345285624;147.7559546895233;9.028985733004449;-292.5999999999476
22.50999690877134;168.17022591028376;11.157426309559014;-351.0000000000218
27.209835416173245;139.36699179125694;12.697857800483687;468.0999999999585
31.035047836873986;134.9444829814516;13.946710304192491;1521.3000000000648
33.63415098243365;128.42598301319822;14.906219128419252;3452.199999999993
32.85244989906156;94.83763992697226;14.507940069013785;1989.300000000003
29.901461341091476;80.55141942090344;13.797152315130916;351.0000000000218
26.995723638469748;91.2767237843204;13.456447923170344;2164.900000000034
26.046060486673746;72.16939405873975;13.176244220943772;1638.299999999981
26.499052421783887;49.54531493646954;11.312902354857217;58.50000000000364
28.00615495602224;23.313337064014373;9.164017390204208;526.6000000000531
31.18741524760024;-21.45319622152479;6.395745496072777;-877.7000000000044
33.63521226220592;-42.478692394759285;4.667478393875172;-1579.7999999999774
33.5443696748642;-7.005873584644252;3.49356566829465;-234.00000000001452
32.47939181345377;1.3813932851276554;2.860767200464579;936.200000000008
32.61517766689806;-62.222035119937104;2.0056371507353106;-1228.7999999999556
31.570920644645017;-69.21305824219611;2.19963341204948;-2516.0000000000764
28.832588368216182;-50.22490986531649;3.12005061493619;-1930.7999999999995
27.06679563340637;-106.4482218417998;3.012126194236771;-2047.899999999936
27.27506573942834;11.4320595270732;3.453403343895843;819.0999999999804
27.143537926552188;-3.393647600856257;3.6196985085134656;1930.8999999999287
25.10700429825004;-23.4045338285871;3.101990178702181;409.5999999999549
22.4921799156263;-37.3139370142088;2.287614818550537;-292.5999999999476
19.95021306973326;-10.08794722751446;1.5768350940033995;1111.700000000019
18.354532279483035;-8.465626016015282;1.2353200950674363;1111.700000000019
16.913027975551937;7.631738791210413;1.0937534139065974;-1228.6999999999352
15.298743293097385;70.7550933327411;1.1103749211015383;702.100000000064
14.451401330208204;47.95637962073145;1.0174102908831628;-994.7000000000116
13.338100200466176;41.99753243304133;1.0263136684534402;-994.7000000000116
11.877258268975469;28.966875937556484;1.1615933669081642;-760.5999999999767
11.226980975969171;51.85140530575606;1.6744239754771115;-234.10000000003487
11.468673988697091;123.68960178879296;2.243879022355941;760.6000000000677
11.299274599727983;86.4422188082079;2.5244619904533465;351.1000000000422
10.949042748335687;103.17988890034928;3.0888564869346737;-117.00000000000728
11.389365619986169;98.4907370965669;3.7292583689422822;58.50000000000364
11.42275496589276;33.4806355195338;3.395006186822684;234.00000000001452
11.12848763710707;-42.97905918845573;2.300945289870469;468.0999999999585
11.670313095016626;-66.46706582897299;0.8574737006365467;936.200000000008
13.112304682347744;-109.68747369443771;-0.2365564470592289;351.1000000000422
14.880306915177574;-92.56713742214014;-1.3244198796191995;0.0
16.86113742172537;-109.3110046473515;-2.301641430717609;936.0999999999876
19.2381429083525;-102.7073503532564;-3.041041319120268;-292.5000000000182
20.87756194914361;-133.69904238850697;-3.539020817794153;-1755.2999999999884
21.473687022591125;-141.0311996857561;-3.982178307433969;-1462.7999999999702
20.764338276721823;-106.23195171218283;-4.050667186126702;-1287.2000000000298
18.700669363635114;-72.52528717177098;-4.104831781273788;-409.6000000000458
16.942818210388538;-102.17958330087652;-4.100489720134647;-643.6999999999898
15.477899591860576;-80.79546878427249;-4.003691926133797;-175.5000000000109
13.840527265326774;-72.09770318907685;-3.8354806410789024;175.6000000000313
12.844971248997464;-88.27693645042412;-3.8933950970485967;-292.5999999999476
12.798503653893093;-112.33016487661072;-4.921226706745983;468.0999999999585
13.41300792861216;-108.86915684655044;-5.763838632214174;468.0999999999585
14.491711633368627;-111.02962196556136;-6.4983198999507295;175.5000000000109
15.847292939395643;-119.8559995932067;-7.373126364415839;-409.5999999999549
17.125201499857223;-116.30444090324116;-7.974491812479755;-175.5000000000109
18.65622225225723;-113.06496311566472;-8.401436345150614;233.9999999999236
20.17252595195617;-130.51443638540815;-8.6401941830527;-1462.7999999999702
20.21895106312391;-108.662587262962;-8.588791415791093;-1638.4000000000017
19.44284806423121;-116.28443153587284;-8.824053732997527;-409.6000000000458
18.83708260804796;-102.6145534459602;-9.047817044393923;-234.00000000001452
17.8997287364987;-96.89686228452818;-8.886608048542257;-468.0999999999585
16.76136490496555;-83.57298158854174;-8.799112589701508;-234.099999999944
16.234497203351083;-98.83882821450943;-8.816953895856386;-351.0000000000218
15.967369004808988;-102.64735618145684;-9.057200458843909;58.50000000000364
15.680072185120176;-94.15475874495093;-8.722132091284948;-58.50000000000364
