ADX_14;HLC_CCI_18;Máximo_MACD_12:26;K%_8
0.09807027004118278;0.32133194284229327;0.5516705421835716;0.5847008331229498
0.10111053373182079;0.2764228230749188;0.5433593330467744;0.5333249179500122
0.10146825097743141;0.2360251277671649;0.5353037043018447;0.5344609946983081
0.1003861235305938;0.15652877977148077;0.5214853873270597;0.5113607674829593
0.08774839228651603;0.37629875740734864;0.5135120780145288;0.6638475132542296
0.096230203898017;0.24777384035776318;0.5051078242632179;0.6355718252966444
0.11964917503459983;0.19813722481359186;0.4895249912171717;0.4863670790204506
0.1303784126692461;0.21873257957204234;0.47857877029296597;0.5647563746528663
0.1385641996603713;0.243013117699057;0.468243412660394;0.5802827568795756
0.14799963737363214;0.251065570812521;0.46117423626158444;0.5448119161827828
0.15159348404254036;0.2710508922564975;0.45552888041077083;0.5473365311789954
0.15349523086705302;0.2735923608327966;0.4510633880189394;0.5848270638727612
0.15843899784511167;0.23555336286141454;0.4537709353409917;0.5345872254481212
0.16010463284133158;0.2653073265960061;0.45648954951524157;0.5223428427164867
0.15487086941797829;0.2616488265665685;0.45832770204709705;0.5525119919212336
0.1440244211285604;0.331792569712402;0.4611475508617664;0.5859631406210553
0.14087772175049484;0.26382220998611255;0.45524090254183713;0.5879828326180282
0.13619018076930872;0.3304004576155716;0.4646619528197804;0.5674072203988902
0.12546978268333714;0.4691068127132053;0.47919082678395364;0.5474627619288066
0.12080259543066581;0.495613483036107;0.4869721246611547;0.5924009088614007
0.11153644615264989;0.4324051925979742;0.49266776274853197;0.5840696793738972
0.09929460200795996;0.4712489488012433;0.4970219922143717;0.5854582176218138
0.08647729431223987;0.3729954267511196;0.4979872372742567;0.562231759656652
0.07696395810223207;0.40227243438634985;0.49967122370800754;0.5396364554405464
0.07262319731678872;0.573727280371928;0.5029956620177775;0.6632163595051769
0.06508489610886144;0.5940753151964593;0.5065901307902005;0.6581671295127499
0.05714010148449085;0.6418140508194934;0.5132872148416987;0.5642514516536231
0.055427238507902946;0.5072758235673774;0.5128514678890608;0.5512496844231264
0.05420951636278676;0.4164787796968056;0.5098834895364626;0.5518808381721809
0.05210935069041826;0.3945756945742652;0.5090654465950109;0.5674072203988902
0.048866491900979775;0.42824136763385134;0.5120388505986421;0.5911386013632935
0.04561280515168582;0.5054581465348065;0.5150168609643164;0.5956829083564773
0.04228721250615941;0.48461777538745154;0.5229465855589167;0.5918959858621556
0.047066020152675844;0.43211999319433425;0.5336881525874293;0.5847008331229498
0.06222119196552543;0.11559284584537954;0.5199076413050879;0.5364806866952812
0.07980999544624055;0.11155232868671755;0.5047114867662043;0.5595809139106281
0.10707028901909153;0.0820472099042236;0.4801647392922726;0.583564756374654
0.13710643143437973;0.17433147655533104;0.46413766744054885;0.6072961373390573
0.1649467150163812;0.222222336627165;0.4650514728314341;0.5918959858621575
0.1793132449257216;0.4058133164280552;0.4727676623188487;0.590507447614239
0.17491673302487426;0.4273179220391838;0.48515332063580596;0.5319363797020956
0.1628188287576034;0.4841054621663407;0.497027705897614;0.4747538500378706
0.151737938525758;0.46147685698666524;0.5087237633451276;0.5364806866952812
0.15158360786476388;0.42426456130183987;0.5183351649752364;0.48624084827063935
0.16970756998802555;0.42524242226590747;0.5270619085080099;0.5647563746528663
0.1897679010378061;0.527339759170891;0.532421641091166;0.6845493562231789
0.19060889952156235;0.5968333655317749;0.540684140901254;0.7076495834385278
0.17403593629087571;0.6243260648874819;0.5435940711407524;0.6555162837667279
0.15091133225894443;0.6044237729342089;0.5534570303038012;0.6162585205756135
0.134158648309823;0.7226408655841028;0.5771651172305018;0.59631406210553
0.13431418486384744;0.8225506723764047;0.5960036327406361;0.6033829840949263
0.137251343144216;0.6685859717579623;0.603541827950046;0.5557939914163101
0.12785524242820007;0.5452805494739218;0.5883863386551967;0.5788942186316608
0.12030521626722583;0.4853193246770365;0.5766721436941102;0.5936632163595061
0.10843779319840373;0.5485530261710523;0.5697184541203215;0.5634940671547591
0.08760737248374618;0.6089137136438042;0.5641423220244348;0.6343095177985372
0.07851161164470045;0.6876868189826734;0.5594468057442726;0.7236808886644802
0.09702943372033783;0.5877129546274542;0.5535877387984566;0.6291340570563008
0.12122409103321559;0.44700867049170945;0.5546310236566607;0.4419338550870998
0.120222681182387;0.3774661200593148;0.5483171689157494;0.4502650845746033
0.1039119415486313;0.3218615627467355;0.5385041785110394;0.548725069426912
0.08800729878321063;0.34726175171392665;0.5300900707025873;0.6187831355718261
0.08007530283706725;0.3491570611428644;0.5266103322038236;0.58280737187579
0.07942945349076334;0.348662564092433;0.5265594572083048;0.5719515273920739
0.08064533265839412;0.3093264396408766;0.5201850091071126;0.5796516031305248
0.08212702066194531;0.3090077276180395;0.5164853332766212;0.57119414289321
0.08228576030658312;0.29824912329263403;0.5134693492779695;0.549987376925021
0.07678526991051692;0.3170154682055507;0.5152664708861325;0.5493562231759666
0.07054544569572098;0.3130444668479081;0.5177628609800653;0.5801565261297662
0.06316330281951092;0.41890524705048354;0.5259037299538221;0.6085584448371627
0.054264579085817624;0.4018316388544457;0.529363553607336;0.5674072203988902
0.044587782218796904;0.3829016132123777;0.5347182817635466;0.5454430699318373
0.033319670892311554;0.33430313067438683;0.529220273863301;0.5790204493814702
0.02360260237052493;0.356902553957745;0.5254845260794068;0.5873516788689738
0.018860195589852066;0.3428625737420594;0.5208597991337041;0.6013632920979551
0.021913703078350763;0.25601310308490177;0.5143994057406555;0.6091895985862171
0.029425651092403554;0.32285655617453557;0.5134873170658849;0.6014895228477664
0.04214371262348353;0.18376732551681996;0.5073260624313091;0.5705629891441573
0.051839183962382504;0.362844928167305;0.5038207715976721;0.6021206765968209
0.06482267973137508;0.201169134213042;0.501315946749677;0.5661449129007831
0.07344496471718458;0.2642768344036193;0.501721209973888;0.5840696793738972
0.06972345504420609;0.20093894266785411;0.5041396255726659;0.549987376925021
0.0597055151710653;0.3577867840791593;0.5071303984943538;0.562231759656652
0.045164325978860234;0.3700661803480153;0.5173530487458797;0.5776319111335518
0.03654528671703271;0.36217764262664576;0.5225413412775097;0.5667760666498357
0.035608271930343466;0.4270160234629642;0.5298286169737547;0.5859631406210571
0.046412717686220684;0.19852736535744864;0.5339098443003976;0.5917697551123462
0.0678529774879318;0.04584728436249502;0.518913295927211;0.5713203736430212
0.08097292125851681;0.21754374383256403;0.5051833273580331;0.5931582933602628
0.09107087598076326;0.2458598499638766;0.5037819594310773;0.6110830598333771
0.09135144590472426;0.5006259528611618;0.5118173463077005;0.6007321383489043
0.08003643482121646;0.60752515855582;0.5191452223339177;0.6110830598333753
0.07780216012106257;0.5174415912722025;0.5193753029463624;0.591264832113103
0.08001028037602344;0.31721190101911023;0.5200011919499316;0.4560716990658942
0.08009974136806151;0.3032911886145634;0.5332063799078753;0.46957838929563234
0.072299544518748;0.25934028855638924;0.5247464747805661;0.5956829083564754
0.05829519707242202;0.3487464580956522;0.5166911085734415;0.641252209038124
0.06301115792249119;0.3312041906235227;0.5138835054055643;0.6760918959858642
0.09029108272864807;0.22315667954696178;0.49288363217960596;0.5969452158545826
0.11993715337598283;0.2189224082450827;0.47777420396995085;0.541024993688463
0.13686626663103157;0.2952674005736452;0.4730538023427903;0.5655137591517303
0.14759096370895303;0.2634971504878545;0.4678975612080716;0.5441807624337283
0.15439039208345007;0.2702234479066733;0.46598656463580845;0.5460742236808882
0.16114463960583225;0.2951038362281022;0.4661631658311914;0.5770007573845009
0.17259053632612048;0.20723792937759672;0.45943950287380375;0.5044180762433743
0.17981215632408604;0.19076501052916478;0.449841538053465;0.501136076748296
0.17520740713091276;0.250544237946389;0.4463487894473775;0.5853319868720026
0.16119092827448;0.3244946107969138;0.45084952410742063;0.5956829083564773
0.147995728044999;0.4692192396581004;0.46604312358243255;0.5693006816460501
0.14012084397387048;0.5069574106665644;0.4790003413742113;0.6098207523352699
0.12582946835092146;0.47918487982793695;0.4927513879822036;0.5763696036354464
0.11318101848739638;0.4443334972723445;0.5003646787736733;0.5082049987376922
0.11105681320522633;0.39869020016096446;0.5063958413250157;0.5287806109568303
0.11252670476433636;0.4074669323396077;0.5070901718152553;0.5911386013632935
0.10640360320354715;0.39061154377679885;0.5025226224082238;0.6470588235294131
0.0926787204210016;0.47647426609629884;0.5039440048624264;0.6825296642262078
0.08728885384330894;0.5432051242732386;0.5022703392035596;0.5655137591517303
0.0880167292025157;0.5333365172809484;0.5036734821302942;0.5667760666498375
0.0883585654874635;0.5035993241978481;0.5060171508249593;0.5672809896490807
0.08868677911842353;0.46374671590704475;0.5059005994008995;0.5518808381721791
0.08775831064338117;0.366698552107876;0.507361969467677;0.5468316081797522
0.07995815840853533;0.416375256003089;0.5110441250649729;0.5448119161827828
0.07668117786155655;0.3265188475543289;0.5162812253094066;0.5886139863670792
0.07498596919708166;0.48980168877190816;0.5235588933952907;0.6085584448371627
0.06726740065939725;0.39724793672179;0.5315895597855078;0.5782630648826063
0.060650221849995314;0.3610871667716284;0.5288435152873678;0.5770007573844991
0.05603099791472023;0.6044362237436208;0.536993867874225;0.5539005301691503
0.0577768848844258;0.6228417322851163;0.5410737016414965;0.5757384498863937
0.052866927939815275;0.44845567977119427;0.5361968826887686;0.599469830850797
0.039459849629493324;0.530664208094439;0.5329875035128411;0.6131027518303465
0.03459272151118743;0.37335903164562967;0.5325990236854761;0.5854582176218138
0.03109423763392974;0.526759089564754;0.5362367291952799;0.5441807624337301
0.027110499605082536;0.5995665100075126;0.5386012935087323;0.5782630648826063
0.02682430160388989;0.7671547936526437;0.5421344882112168;0.6432719010350934
0.02238731182421866;0.6980580413586905;0.5544570704499905;0.5416561474375176
0.024659318196665253;0.7119164527485631;0.562679422875809;0.5339560716990667
0.02656864746239923;0.47163435608716636;0.5580367950454084;0.5647563746528663
0.021632226699073567;0.4758328004540223;0.5574318138368259;0.5956829083564773
0.027021234050889298;0.3001397144984985;0.5446934343908603;0.6233274425650098
0.041684058423821335;0.2914763809948357;0.5391372402252864;0.6001009845998497
0.07796389638022992;0.08345980584304558;0.5243014671388636;0.5956829083564773
0.13287566603870749;0.08799398680985282;0.49120847569146386;0.63304721030043
0.19333143556389937;0.1078221138566603;0.46311551863164613;0.5634940671547591
0.2421057367675905;0.2000600388884225;0.44367005718907015;0.5184296894723575
0.2656717052052622;0.258203575674389;0.4368946307673646;0.53256753345115
0.26966762986532566;0.2919838212529654;0.43881201892967664;0.5281494572077758
0.26154480548005826;0.33344639816489197;0.44167797264059866;0.5507447614238832
0.2440097209559675;0.2895738280629271;0.4469469083118508;0.4419338550870998
0.22175325711060312;0.28297077057802167;0.44979539788099365;0.4303206261045197
0.20429412248815831;0.29309642731461305;0.4558162954445264;0.5749810653875279
0.19231813247662882;0.3519625706988796;0.46535060977329945;0.59631406210553
0.1874839180766788;0.4278444285179894;0.4759556712593568;0.6124715980812955
0.18124772311674375;0.4658774029523168;0.49152186123702396;0.6303963645544062
0.16584233326152714;0.4870817068236606;0.49914103311132174;0.6233274425650098
0.14926487750614487;0.4869713625011973;0.5088140518073851;0.5848270638727612
0.1345920877146201;0.3958846424802291;0.5131922813346806;0.5653875284019191
0.12414729036696472;0.5305567443878781;0.5173769815926376;0.5956829083564754
0.11628860176973708;0.47984676378821733;0.5126139958389753;0.6305225953042174
0.11242598213585521;0.4789684546514725;0.5137910947666311;0.6046452915930335
0.11093179845878619;0.5727703341332387;0.5202046300826049;0.5930320626104516
0.10625233317475886;0.6213464090737797;0.5231150399230315;0.6001009845998497
0.11794391979151382;0.27370402515812997;0.5221511425795674;0.5462004544307013
0.13491649827344232;0.21422162850669746;0.5065062543080305;0.5790204493814702
0.15167399814141042;0.1928549205507038;0.49131319177312727;0.5743499116384753
0.16868969504604586;0.1908700863285545;0.47421583653922905;0.5281494572077776
0.17982426953383623;0.21856781488053745;0.4620191122098742;0.592527139611212
0.19560274656730264;0.24103701302550715;0.4540631203009052;0.5969452158545826
0.20910653411372904;0.2915114766304798;0.4504738071163972;0.5666498359000263
0.22462085943915167;0.21559862273469477;0.4424563640917947;0.5364806866952793
0.2443548981185909;0.16706282978335196;0.4253399494769013;0.5005049229992432
0.2584427980484076;0.18210396991910222;0.41332771987713546;0.5763696036354464
0.2714109075151232;0.1781050984457937;0.3939140251039462;0.5403938399394104
0.2937357214954034;0.18551825992135884;0.37473905635801286;0.5686695278969955
0.32428777586455987;0.20359179080480044;0.35003409814535824;0.604014137843979
0.3590704893815271;0.22995851914629922;0.3306223748333743;0.5724564503913172
0.39480355518616483;0.22537792024289643;0.317152265743195;0.4953294622570068
0.41678715436347885;0.2505789994071244;0.31056463769012754;0.5069426912395869
0.4234922729583164;0.26875801751275596;0.31285310559931534;0.5190608432214101
0.42371949642820006;0.262013178582956;0.3119625897994398;0.4972229235041667
0.4145742974100618;0.25901204437711123;0.3077572522055272;0.468316081797527
0.39358420915087156;0.28578767406604044;0.3089168143383324;0.504291845493563
0.37054945439399073;0.26907037309507004;0.29746097607774485;0.5628629134057065
0.3490688078829453;0.28354506723253653;0.29670442430390875;0.546831608179754
0.32823481254415027;0.3025220026114863;0.2974977564305362;0.5840696793738972
0.3098799686319295;0.329780108627176;0.2990434312660673;0.5807876798788189
0.2888942887251673;0.32903836483254634;0.3095279050929638;0.5454430699318373
0.26039757170520245;0.37299967912607024;0.3306625592077175;0.5699318353951046
0.24820058171516463;0.29466242985085056;0.33401296890982357;0.5275183034587231
0.24791258678850753;0.24594154688601894;0.32122245771773705;0.47664731128503046
0.24548862663607313;0.23225447547886174;0.3050376211901407;0.5686695278969974
0.24788108478247534;0.25283512905954275;0.2919558363598342;0.6123453673314843
0.2553466947176355;0.2695683152352081;0.2977591645629485;0.5950517546074228
0.25428511349514094;0.36335808071524756;0.3095201775528773;0.6181519818227734
0.2519659805243507;0.36145711067151454;0.32812710357228536;0.6072961373390573
0.24003318246426053;0.41305852459935116;0.36902477229992986;0.45872254481191627
0.23496825261731225;0.5384459661222248;0.4096622598371561;0.44243877808634124
0.247398363832518;0.42147546936954694;0.43142092744773053;0.5119919212320139
0.24882761149000615;0.3316015162579018;0.4310846274423619;0.5565513759151741
0.23577384032097481;0.3604629593472917;0.4296031297074495;0.6291340570563008
0.21383466777429716;0.38476607735634044;0.4260255666813278;0.6283766725574368
0.18990651541532183;0.4622240727178647;0.424732073760266;0.6657409745013895
0.17080824034736924;0.6059926786427601;0.43494470773264876;0.7842716485735949
0.17055788390869464;0.6340610115288048;0.4459509717418742;0.6490785155263843
0.17679731220118977;0.5427189007244364;0.4551175207195829;0.4546831608179758
0.1641041002046167;0.4951902427633777;0.4606882082869692;0.46894723554657963
0.13940273575798579;0.4670073152949311;0.45813388643028174;0.5609694521585465
0.11899384383031088;0.428051754408691;0.4559412700161671;0.5937894471093174
0.10024187982859135;0.4537057758583712;0.45770416944238274;0.5770007573844991
0.08503359480338292;0.46124103755830526;0.45756398702281054;0.6220651350669044
0.08038937235518416;0.4451890535134875;0.4617745771744212;0.6214339813178518
0.08222057546159035;0.4231664861654475;0.4644592157451581;0.5660186821509735
0.08652800523853178;0.2976165668670717;0.46241359787927605;0.5441807624337301
0.08670849113937372;0.2978495530910924;0.47175056624212003;0.5520070689219904
0.07992917562068076;0.4947609895670809;0.48794443403205623;0.5790204493814702
0.0700954527988067;0.5418575218152432;0.4976694213140989;0.5892451401161336
0.05806751170485637;0.4392417262602437;0.5037886479469108;0.5724564503913172
0.047222316883423834;0.3328153310174029;0.5014351328362106;0.5853319868720026
0.03823718039326268;0.359997016230036;0.5030302739481288;0.5634940671547591
0.031328144143436695;0.3946459255163346;0.5065090370984118;0.541024993688463
0.032323287950525026;0.616729254015989;0.5107803153052314;0.6420095935369879
0.03147265231326521;0.6595613189139827;0.5130970566965365;0.6503408230244897
0.02630612218380461;0.5921777004237855;0.5150717779815648;0.5647563746528663
0.021253263426180335;0.5698386615787531;0.5175903442197202;0.5564251451653629
0.01400368009039124;0.446391402459101;0.5214836367183613;0.5622317596566537
0.009314315622004285;0.6075599311143327;0.5260520630724025;0.6170159050744775
0.006554818479001301;0.6609080852515066;0.5283083882052686;0.6156273668265608
0.006843349633868928;0.5538945094910142;0.53285141671636;0.599469830850797
0.011058672858689583;0.41134055977697764;0.5367028220078204;0.5705629891441573
0.01006867738056319;0.6521334183350819;0.5416609308619168;0.5873516788689738
0.005039791601696944;0.5080741174836508;0.553651206480456;0.5642514516536231
0.012400762567965212;0.8894901121883261;0.5929687335433994;0.58280737187579
0.049131065358634055;1.0;0.6344406302404315;0.6110830598333771
0.1045721749053767;0.8702871198252324;0.662658431576634;0.5834385256248446
0.150467612518008;0.7543089897214278;0.6829832277137075;0.5499873769250192
0.19641524140622718;0.782771235242401;0.7039244936439113;0.5898762938651864
0.24848104039790792;0.7733431507242454;0.72451416370157;0.6085584448371645
0.3004098686801284;0.7565405966521634;0.7354639547712751;0.636202979045697
0.3350084695016141;0.7675391493654586;0.7397136886737466;0.8021964150467072
0.3248591831401667;0.7313164211447634;0.7394046232924798;0.7706387275940436
