ADX_14;Máximo_ROC_10;Fechamento_MACD_8:17;Fechamento_ROC_10
0.1929608475742163;-1.0968049594659055;0.0107184681644803;-1.002386634844873
0.1966136869452734;-0.7159904534606137;-0.0048604219447234;-1.338432122370942
0.1917318620192369;-0.5730659025788013;-0.0021776688857784;-0.7648183556405359
0.1925009470833387;-0.4297994269340967;-0.0136024897614355;-1.0071942446043207
0.1832151065198461;0.5763688760806964;-0.0089430451875287;-0.2403846153846187
0.1699292827933906;0.9117082533589314;0.0056102262509156;0.2403846153846187
0.1596053784209389;0.1442307692307576;0.0099776675848808;0.0
0.1463246612981473;0.1440922190201783;0.0127507710358933;0.386100386100395
0.1455289921726802;0.1920307249159995;0.0199087000628672;0.6760019314340926
0.1426965551210849;0.1436781609195457;0.018810263339219;0.2409638554216901
0.1453370144382735;1.01253616200579;0.02869751046018;0.7714561234329804
0.1563396982274559;1.0096153846153886;0.0381578909275006;1.4050387596899183
0.1593039289399855;1.296829971181554;0.0526451196227526;1.2042389210019266
0.1543967384146541;1.0551558752997547;0.0680277686065622;2.083333333333332
0.155096220911748;0.5253104106972275;0.0703163217655777;1.253012048192779
0.1630357724092294;0.2853067047075545;0.0746067703257438;0.9592326139088694
0.1692976694213323;1.104176668266925;0.0712864194457196;1.0096153846153886
0.1697246468318214;1.0071942446043034;0.0705640430485239;1.1538461538461462
0.1636185034447214;0.8145663632007577;0.0672111891677822;0.8633093525179842
0.1507550839378062;0.7173601147776116;0.0632336311967058;1.1057692307692328
0.1360829775080033;0.6682577565632486;0.0589223903476465;0.6220095693780028
0.1267481043164597;0.523560209424081;0.061153572221194;0.7644529383659825
0.1205150237409318;0.4741583688952177;0.0645194863011475;0.523560209424081
0.1193987348611886;0.6169909824394827;0.0696979087193589;0.4271476032273368
0.1171455702130302;0.5225653206650804;0.0660015610401139;0.4759638267491569
0.1108594941846262;0.2370791844476088;0.0562608376806323;0.0475059382422708
0.1089829901981047;0.7597340930674271;0.0570262428227046;0.6187529747739123
0.1161662105526431;1.1396011396011492;0.0650362453203676;0.8555133079847895
0.1287726205741956;1.4733840304182615;0.0778570804960239;1.2838801711840206
0.1402219854500173;1.80436847103515;0.0870206929508974;1.3789824060865388
0.1523828635804913;1.5647226173542053;0.1012073708715242;1.806942463147879
0.1611127674840446;1.751893939393927;0.0951831637334095;0.9483167377904186
0.1735358270576004;1.1798017932987257;0.0986680782124018;1.2310606060605966
0.183873907259444;1.3207547169811376;0.0941967085136212;0.8506616257088833
0.1895954815296133;1.748582230623823;0.1021128798696828;1.6579819990525886
0.1926494173256649;2.4124881740775685;0.1061755938968431;1.9468186134852807
0.1952485426346237;1.6965127238454265;0.1163627642391595;1.9867549668874085
0.1890725464738167;0.9389671361502312;0.1105325915316406;1.17813383600377
0.17391049265826;-0.1873536299765934;0.0826615439429474;-0.0938967136150214
0.1628176650657299;-0.0932835820895502;0.0624627568706905;-0.1407129455909997
0.1494419763902991;-0.1400560224089689;0.0547336508239304;-0.2335357309668412
0.139230665252545;-0.3257328990227861;0.0502608453885393;0.4227336777829961
0.1367618146474437;-0.1399253731343336;0.0448164158186763;-0.0467726847520954
0.1422888107896891;-0.2793296089385415;0.0410568986884314;0.1874414245548226
0.1447931598272543;-0.5109150023223382;0.0407773090999086;-0.2329916123019604
0.1387255004217155;-0.9699769053117658;0.0417993876782105;-0.1863064741499727
0.1315144813178679;-0.6024096385542123;0.0348072595921458;-0.8812615955472993
0.1239315980945332;-0.1395348837209355;0.0357804238883865;-0.1863064741499727
0.1167407183485955;0.8446738620366012;0.038903094910772;0.8458646616541339
0.109794336854497;0.2801120448179212;0.0367680750025236;0.6575857209957754
0.1017265205119927;0.5142589995324891;0.0332730470412023;0.280898876404505
0.0956391749199177;0.5602240896358424;0.0367018413632251;0.4677268475210543
0.0915063325496429;0.5137786081270408;0.0381661475275052;0.5147402901263426
0.0865912024954047;0.5135387488328638;0.0326805777762011;0.2338634237605271
0.0845695183531603;0.2801120448179212;0.0314144905956368;0.2335357309668412
0.0924364397155961;-0.1399253731343336;0.0197635046289406;-0.2799813345776888
0.0990163429916121;0.5128205128205102;0.0134427364389004;0.0935891436593335
0.0970046401165398;1.0246856078248832;0.0198520143213691;0.2799813345776888
0.1026897357200486;1.302931596091211;0.0449040579358808;1.025163094128606
0.1185215804811848;1.862197392923643;0.0655596915968814;1.353243117125521
0.1468615602265505;1.6279069767441927;0.0915547051996235;1.9607843137254812
0.1690895426725343;1.253481894150416;0.0905992897842473;0.9776536312849202
0.1907823655542915;1.3940520446096687;0.098812847280179;1.4432029795158223
0.2113447168137192;0.9753831862517292;0.0887181994432886;1.1199253383107886
0.211213040286176;1.2569832402234618;0.0762152774957272;0.8387698042870442
0.1966227301527811;1.7748715553479637;0.0768005344826967;1.731399157697695
0.1791206518466959;1.5306122448979678;0.0764199582148634;1.683029453015425
0.1795712316004699;0.0461041954817796;0.0631588200984616;0.7445323406235466
0.1836760197680265;-0.1378043178686317;0.0502089265834513;-0.230627306273066
0.2070430266560992;-0.9597806215721998;0.0389050760895344;-0.4604051565377434
0.2364372897686194;-1.464530892448514;0.0201294491779506;-1.4194139194139137
0.242483746370899;-1.467216872994041;-0.0055704768147002;-1.2448132780082968
0.2464382944738269;-1.3748854262144854;-0.0176452286907391;-1.4685635612666377
0.2528655694963642;-1.0119595216191302;-0.0244464095262522;-0.8767881864328623
0.2513882554682775;-1.011494252873558;-0.0252115120908946;-0.6007393715341913
0.2416793452153642;-1.0096374483708073;-0.0284512987506282;-1.1959521619135145
0.2300744801390298;-1.690269529465514;-0.0299886500524024;-1.2413793103448256
0.2229693113585876;-0.8294930875576024;-0.0314221608276454;-0.831408775981523
0.212049593653633;-0.965961361545526;-0.0283040408493526;-0.6010171058714703
0.1964906002141011;-0.553760959852335;-0.0298938828186976;-0.7400555041628128
0.1864823297093639;-0.3251277287505819;-0.0402549122587707;-0.743149094287042
0.1759989714624013;0.0465332712889788;-0.0375352557665067;0.1400560224089523
0.1589133943150335;0.1858736059479514;-0.0291726474319418;0.1397298556124878
0.1432487512635054;0.3252788104089232;-0.0171152232146667;0.32588454376164
0.1350060606188475;0.3251277287505819;-0.0050232947875414;0.325430032542988
0.1239100144410964;-0.046360686138162;-0.0043171888431707;0.139664804469279
0.1122934410870454;0.5576208178438709;-0.0026113084657524;0.186219739292361
0.1153209822754393;0.4646840148698951;0.004188097930136;0.4657661853749484
0.1244686608291903;0.882489549465851;0.0143410678351934;0.5581395348837256
0.1341109346233938;0.9280742459396718;0.031006304613129;1.1649580615097856
0.1419913814355127;1.6775396085740883;0.0428734731358204;1.6378100140383614
0.1478687210536349;2.3720930232558213;0.0566859977160518;1.538461538461547
0.1733909868179124;2.7365491651205933;0.0870579653834724;2.232558139534886
0.2173198076231431;2.640111162575268;0.1147951784527165;2.3665893271461624
0.2474866904162478;1.8981481481481488;0.1166926299955797;1.6218721037998214
0.2432027507417004;0.8348794063079765;0.0906787043956924;0.929800092980006
0.2256328601666164;0.6469500924214444;0.068232565600816;0.7899628252788183
0.2071675264301152;0.9713228492136784;0.0599183816043336;0.9272137227630936
0.1919261419537191;0.2762430939226624;0.053801948678263;0.7400555041628128
0.2086693230265565;-0.0919540229885037;0.0404670827373223;0.0
0.2462753180515869;-0.0916590284142968;0.0135820622661206;-0.7366482504604058
0.2786767042161372;-2.1808268968650637;-0.0108960274983189;-1.2396694214876012
0.288376953177795;-2.663656884875846;-0.0308834469034025;-2.2747952684258417
0.2804981213255176;-2.5270758122743624;-0.0417171332352346;-2.538531278331817
0.2710031337202107;-1.7264879600181848;-0.0392881476563715;-1.5959872321021498
0.2672503349384683;-0.6439742410303451;-0.0366387712646556;-0.5988023952095926
0.2646645759942919;-0.9182736455463858;-0.0416802203947064;-0.8298755186721978
0.246566442052196;-0.9619789280806108;-0.0385809699069739;-0.9646302250803898
0.2239290116833319;-0.6427915518824635;-0.0288189950041726;-0.7346189164370989
0.2109765720303162;-0.3221352968246677;-0.0202472840836165;-0.3684937816674428
0.202132076711988;-0.5045871559633001;-0.0115990077907994;0.4174397031539882
0.1888477998170561;0.6967022758940946;-0.0042224462108038;0.6973500697350002
0.1715728550795439;0.7421150278293143;-0.0012405654589322;0.7448789571694606
0.1660774267832238;0.7870370370370284;0.0086293907512207;0.9767441860465156
0.1691718651168891;1.0633379565418422;0.0196844372483333;0.7877664504170607
0.1720441878632086;1.249999999999998;0.0346191746476129;1.112140871177025
0.1757716294814473;1.1584800741427248;0.0452007418706301;1.4876801487679996
0.1740020788839209;1.0175763182238615;0.0469558811391195;1.0667903525046405
0.1709922778898741;1.2476894639556355;0.0525654618398263;1.0175763182238615
0.1722885455997956;1.0156971375807888;0.0551457778343902;0.9708737864077708
0.1732215014245847;1.106500691562925;0.0600125203038572;1.0623556581986164
0.1727919679013068;1.429889298892983;0.0663398355838893;1.200369344413673
0.1688482769430375;1.2891344383057144;0.0724095884791218;1.432532347504615
0.1609066019220612;0.734956361966009;0.0725958475553589;1.013357899585439
0.1499285788086438;0.320219579139983;0.0609321291992905;0.4137931034482752
0.137938101634158;0.3657978966620864;0.0502527157876997;0.0458295142071402
0.1304034976067465;0.7787448465414646;0.0538508320515944;0.5038937242327209
0.1227782693544185;0.4120879120879114;0.0527865462080754;0.5966039467645827
0.1123602143928772;0.5933363760839754;0.0474140388049484;0.2289377289377322
0.1027121858071603;1.005484460694709;0.0536401068026606;0.6868131868131803
0.1036362753185864;1.5959872321021498;0.067731212904718;0.959780621572216
0.1253419147999177;1.4552069122328344;0.0869119476689874;1.2317518248175163
0.1524391833027858;0.8636363636363694;0.0913600618845578;0.8200455580865591
0.1705901493386048;-0.775193798449604;0.049957275122864;-0.8207934336525295
0.1831305103791716;-0.8663930688554551;0.0189885021734674;-0.4578754578754644
0.1912369185190915;-1.002277904328013;-0.0051130816476785;-0.5038937242327047
0.2064053293832125;-1.4090909090909032;-0.0260941005450696;-1.1850501367365611
0.2332179521321174;-1.003191974464199;-0.0399551975470942;-1.0948905109489142
0.2722174632764067;-1.4065335753175987;-0.0485516301028887;-0.95934216537232
0.3159218015062191;-2.126696832579196;-0.0588515926080575;-1.6371077762619348
0.3323703232101515;-2.8725314183123904;-0.0700749841521712;-2.308736985061121
0.3201971372583214;-3.0479605558045706;-0.0794374527715078;-2.884182063992792
0.299980376100069;-2.4335286164939283;-0.0783932964399021;-2.394938996836862
0.2742687069057742;0.0;-0.0735135514096541;-0.5977011494252827
0.2456043078897662;0.7819687212511578;-0.0561025288848;-0.0459981600735879
0.2323808763616067;0.9664058904740028;-0.0237911422284931;0.8287292817679546
0.237063426180059;1.4753342554172442;0.0024683631691644;1.1531365313653137
0.2540263979274799;1.658222017503452;0.0283399134892938;1.4760147601476028
0.2832990686800065;1.5646571560055216;0.0533044442417462;1.798892988929892
0.3027163357131486;1.6643550624133123;0.0570254915708048;1.525658807212214
0.308306538570443;1.7097966728281009;0.0581900306730993;1.7608897126969538
0.3082466191420031;2.034211742949613;0.062002797690166;2.088167053364266
0.2951946889706886;1.9399538106235643;0.0686634070429441;2.08333333333333
0.2658353971079304;1.5624999999999991;0.0582395466684957;1.433857539315443
0.2367240108268729;0.8671839342765919;0.0662615803190398;1.610676484123322
0.2186846189070994;0.7292616226071109;0.0668382559214109;0.6849315068493248
0.2005266697194862;0.6360745115856292;0.0578088401422789;0.2279981760145951
0.1918850185187929;0.4984141368373332;0.0701389023161525;0.7272727272727278
0.1821574922400967;0.6343452650657025;0.0602648983297946;-0.2718622564567228
0.1760603027985601;0.2273760800363834;0.0475059598125611;0.0455373406192987
0.1890617862349428;-0.272603362108143;0.0252897563978642;-0.4553734061930848
0.2300916433083789;-1.7217942908926098;-0.0106940325406377;-1.4545454545454557
0.2896508527720235;-1.8577254191209795;-0.0541965524847682;-2.4489795918367308
0.337221215259563;-1.5837104072398251;-0.0662675155946708;-1.2311901504787943
0.3936869579868592;-2.126696832579196;-0.0996433045201676;-2.9891304347825933
0.434052506445754;-2.579185520361992;-0.1135909288508756;-2.5850340136054437
0.4426550293958439;-2.663656884875846;-0.1148734610091217;-2.047315741583254
0.4376343588097314;-2.7502254283137937;-0.1118126570442257;-2.7978339350180548
0.4089021585874816;-2.566411526339488;-0.1047135170920974;-2.044525215811008
0.3703818707758174;-1.5880217785843822;-0.0905532841105731;-1.5930814747382698
0.331997621339042;-1.184510250569467;-0.0740831654045663;-0.9149130832570872
0.3036836527795507;-0.0922083909635757;-0.0675338693756089;-0.3690036900368925
0.2807639276470391;0.1846722068328677;-0.0546717913956982;0.6973500697350002
0.259614451579815;-0.3678160919540151;-0.0433184586837676;0.0461680517082251
0.239999191369173;-0.2773925104022132;-0.0499552049895015;0.5135387488328638
0.218665965853283;0.4180213655364601;-0.0577545553986631;0.0465549348230819
0.1980343132633214;0.2782931354360031;-0.0483873271531791;0.3715745471435127
0.1811535476853548;0.2318034306907775;-0.0418275810290609;0.2785515320334367
0.1668568841844505;0.1848428835489794;-0.0384818903499422;0.0927643784786622
0.1511807281979524;-0.046104195481796;-0.0263297612298103;0.1850138760406991
0.1377852025334636;0.4149377593360989;-0.0150559494620736;0.0923361034164338
0.1409852707670972;0.5999077065066866;0.0042211537220957;0.8333333333333319
0.1576634251410081;0.6912442396313463;0.0163331965723294;0.5078485687903944
0.1704035398841119;0.922934933087214;0.03319255467688;0.8306414397784943
0.1762068774233731;1.529902642559102;0.0384732823867643;1.2540640966093803
0.1843792937669233;1.387604070305276;0.0456186427198552;1.6286644951140132
0.1922239593599048;1.7576318223866745;0.0538767031298945;1.2494215640906967
0.2037845743023935;2.266419981498605;0.0715890238299259;1.8518518518518448
0.2191847263001694;2.121771217712181;0.0920669486637741;2.363299351251166
0.2320077151744325;2.214022140221404;0.1039512683349812;1.985226223453369
0.2358828769606987;1.9742883379247;0.1051564456796469;1.706642066420669
0.2395746838421295;1.697247706422023;0.1111709770369522;1.561065197428833
0.2482504402822268;1.8764302059496571;0.1148064313818366;1.6995865870463989
0.2537218101493586;1.920438957475986;0.1167073274380037;1.418764302059491
0.2529398545103964;2.1461187214611983;0.1218065314413259;1.9266055045871475
0.2406907310518673;1.0948905109488978;0.1089910050376659;1.1904761904761978
0.2161224431020945;2.22727272727272;0.096328640979884;0.959780621572216
0.2114965935456248;1.2211668928086818;0.1174181512367269;1.7272727272727229
0.2101541905966842;0.4065040650406497;0.1102104508899302;0.5432322317790901
0.193419346136174;0.1353790613718463;0.0969505481590609;0.3168854685378012
0.1840110523656367;-0.3151733453399382;0.0765004784152765;0.1360544217686965
0.1879524358597421;-0.5863779882724517;0.0549177023352456;-0.4068716094032543
0.1861302063165384;-0.7187780772686438;0.0353069509136112;-0.6323396567299032
0.1767890359505237;-0.8972633467922804;0.0230993462044892;-0.6317689530685946
0.1869790692523586;-1.4304872597228444;0.011866944277088;-0.9900990099009852
0.2100485266853773;-0.5866425992779738;0.0038083220982123;-0.4524886877828118
0.2228991993178033;-1.7785682525566855;-0.0074126592130632;-0.6337709370756024
0.221417401313525;-1.7873100983020491;-0.0172095682872033;-2.010723860589809
0.2159903192336266;-1.0796221322537205;-0.0257800346029775;-1.3507429085997331
0.2153820861929527;-1.3970256872465177;-0.0377354178681237;-1.3989169675090194
0.2209025699386544;-1.08401084010841;-0.0461802404250661;-1.0869565217391235
0.2202107987087386;-0.5444646098003514;-0.0442117167502331;-0.5901044030867115
0.2107541207856687;-0.4524886877828118;-0.0439813370058992;-0.54545454545455
0.1927488094428177;-0.4074241738343135;-0.0349583254047338;-0.3178928247048151
0.1711442062790133;0.0;-0.0256348031766506;-0.1363636363636415
0.1615154549656212;0.2269632319564101;-0.0096670642738629;0.2272727272727305
0.1628372038273478;-0.1810774105930246;0.0004999419866784;0.4100227790432795
0.1678874814122728;0.3639672429481269;0.0086277502165188;0.5471956224350251
0.1692167696049223;0.50022737608005;0.0140339447898263;0.6389776357827501
0.1666545336575996;1.1882998171846506;0.0152028214135988;0.823798627002287
0.1672910720270628;1.5525114155251136;0.0278577775630282;1.373626373626377
0.170318929090121;1.0948905109488978;0.0370301478005821;1.1415525114155252
0.1636573575923905;0.7272727272727278;0.031346103821594;0.7769652650822747
0.1526935194372147;0.9999999999999948;0.0355313054207719;0.8200455580865591
0.1570962882741575;-0.0453514739229095;0.0197696841703098;0.0
0.1729596403137936;-0.5887681159420245;-0.0082820461798966;-1.0430839002267591
0.1878507358910021;-0.4535147392290313;-0.0252491178743632;-0.907441016333935
0.2194230187245829;-0.7252946509519499;-0.0396893373699356;-1.0884353741496688
0.2777856638470196;-1.7647058823529436;-0.0686927153577414;-1.9047619047619129
0.3443190039055123;-3.523035230352309;-0.1226038725997362;-3.268270540172503
0.4143621843371582;-4.046762589928052;-0.1635151943324793;-4.019873532068656
0.4638281788064895;-3.339350180505408;-0.1788732638185131;-3.702031602708805
0.4721272787751481;-3.158844765342957;-0.1750745646034666;-2.8571428571428523
0.467415070176557;-3.4203420342034114;-0.1692365857732234;-3.253502033438766
0.464283537010159;-2.450090744101629;-0.1599106600196442;-2.503413746017284
0.4418552558849949;-1.7767653758542168;-0.1417369172759457;-1.5123739688359388
0.3990840789098527;-1.4123006833712926;-0.1178948996438578;-1.2820512820512873
0.3759204874361581;-0.7762557077625487;-0.0929449886971305;-0.9170105456212716
0.3666548986351466;-0.3224320589590063;-0.0745118406673697;-0.1386962552010984
0.3495771026266508;1.357677902621719;-0.0565948039883394;1.501642421398406
0.331585869895478;1.4995313964386143;-0.042810314333991;1.7882352941176425
0.3139458491475092;1.0270774976657275;-0.0344454742190336;1.31270511017347
0.290276878784984;0.6523765144454826;-0.0322563137884692;0.7002801120448112
0.2628590092327006;0.4193849021435221;-0.0388352568540462;0.3736571695469327
0.2434778080016739;0.372093023255806;-0.03798032226101;0.5135387488328638
0.226728385982403;0.0927643784786622;-0.0342292484124655;0.2791996277338402
0.2142122202323684;-0.1386321626617427;-0.0296796356674846;0.0
0.2154601146775765;-0.9203865623561864;-0.0358013938766959;-0.6478482184174019
0.2234463851015187;-0.739371534195934;-0.0491497355058641;-1.0185185185185297
0.2352725813736973;-1.385681293302527;-0.0616090893357608;-1.3407304669440554
0.2435219514762518;-1.3850415512465406;-0.0787017515061663;-1.7568192325473837
0.2542904531841799;-1.7560073937153375;-0.089686758648515;-1.712170291531703
0.2710517260929558;-1.527777777777786;-0.0984001769531381;-1.6689847009735717
0.2927210197567521;-1.345707656612525;-0.100883523510582;-1.2563983248022317
0.3091201218844232;-1.1584800741427248;-0.1045538983278149;-1.6256386437529091
0.3094755342045953;-1.5755329008341052;-0.112287641452621;-2.0417633410672917
0.3063549867868397;-1.2956964368348038;-0.1026396702437786;-1.5769944341372906
0.3005076552152612;-1.7185322805387877;-0.1067684884143638;-1.7233348858872728
0.3025352059484642;-1.2104283054003795;-0.1125422765714532;-1.5434985968194497
0.3263400356315261;-2.0608899297423946;-0.1359774319252018;-2.2961574507966187
0.3660661261187513;-2.9026217228464466;-0.1665998249617395;-2.635294117647053
0.4122096902552989;-3.4336782690498606;-0.2103239528644884;-3.719397363465157
0.4480579220307829;-3.4790785143394376;-0.227582017763563;-3.25318246110326
0.4830311514742973;-3.4336782690498606;-0.2338942103416066;-3.2987747408105528
0.5140555693729623;-3.9381153305203935;-0.2358163629797154;-3.257790368271961
0.5335148267899007;-3.5781544256120434;-0.2379892990510086;-3.2212221695878718
0.5318080879798189;-3.844350679793703;-0.2280597412965654;-3.487276154571152
0.5035193905348908;-2.977315689981092;-0.2155637571380246;-2.9383886255924216
0.4711453765588101;-3.2987747408105528;-0.1993797740867364;-2.612826603325419
0.435754564446207;-2.247728359636532;-0.1966012234812346;-2.254196642685863
0.3947968129962369;-1.2536162005785827;-0.1864925656927134;-1.3533107781537028
0.3511096188824529;0.097418412079881;-0.1682324426366257;0.0977995110024429
0.3147235744600305;0.389673648319524;-0.1425653836685541;0.1461988304093622
0.2851890026272646;-0.097418412079881;-0.1368556791062154;-0.5360623781676386
0.2543542784674389;0.2928257686676538;-0.1195290764679057;0.048804294777948
0.2272022794336849;0.2929687499999938;-0.1090432999162871;0.1468428781204167
0.2070514993187173;-0.1462701121404248;-0.0979903358826632;-0.0488281250000076
0.1921589184571741;-0.3896736483195414;-0.0934848215907102;-0.2929687499999938
0.1898710626628842;-0.6822612085770009;-0.0947282975965038;-0.6829268292682955
0.2022692066887854;-0.6360078277886622;-0.1021379032894849;-0.4906771344455243
0.2086809315112331;-0.7812500000000007;-0.1047386701071104;-0.6369426751592308
0.2154758549287831;-1.3625304136253096;-0.1106172577808521;-1.2212994626282363
0.2272695504620882;-1.6011644832605447;-0.1108390651162558;-1.5571776155717774
0.2342050389719049;-0.9263773768893284;-0.1060334241353935;-0.7839294463498292
0.2446919861566034;-1.4598540145985437;-0.1034262297749109;-1.365853658536591
0.2637330546690562;-2.04479065238558;-0.1146255465189014;-1.857282502443805
0.2759972188084201;-1.9042968750000029;-0.1295380236130476;-2.344894968246216
0.2806261610625355;-1.7114914425427767;-0.1366494146012691;-2.105778648383953
0.281590291968483;-1.6192345436702569;-0.1348585388745746;-1.6699410609037322
0.2794258720869709;-1.280157557853265;-0.128068339881441;-1.1834319526627315
0.2853119462848986;-1.2795275590551258;-0.1257672556422058;-1.4299802761341356
0.3030322582088167;-1.332017760236801;-0.12773768491774;-1.4342235410484627
0.3125327190190693;-1.77514792899408;-0.1348348289868042;-1.878398418190801
0.2922902612450983;-1.1318897637795298;-0.1164122414546362;-1.086419753086414
0.2615087026028947;-0.6419753086419704;-0.0952457058409201;-0.6923837784371938
0.2358789708272705;0.0;-0.0793714168773433;-0.0498007968127391
0.2109998699550628;0.0995520159283204;-0.0675479228561712;0.3501750875437733
0.1881998872943879;-0.2985074626865784;-0.0610391387710116;0.200100050025026
0.1698684737503744;-0.0997506234413943;-0.0594765438782864;-0.1498501498501555
0.1559336296312767;-0.4488778054862835;-0.0647054524986643;-0.5988023952095681
0.1444758123471065;-0.6480558325024875;-0.0667228349399451;-0.3501750875437555
0.1481171326055877;-0.3999999999999915;-0.0675812021847832;-0.1003512293025568
0.1630348482581762;0.0;-0.0731726362754194;0.0
