OutPut |T+1|;OutPut_class |T+1|
6131.569;1
6132.154;1
6131.569;0
6130.985;0
6131.569;1
6129.232;0
6128.648;0
6127.48;0
6125.143;0
6125.727;1
6125.143;0
6127.48;1
6127.48;1
6126.896;0
6125.143;0
6118.132;0
6118.132;1
6118.132;1
6122.222;1
6121.637;0
6120.469;0
6121.053;1
6121.053;1
6118.716;0
6119.885;1
6121.053;1
6122.222;1
6123.39;1
6121.637;0
6121.053;0
6123.39;1
6123.39;1
6123.39;1
6123.39;1
6121.053;0
6121.637;1
6122.222;1
6121.637;0
6119.885;0
6122.806;1
6119.3;0
6114.627;0
6113.458;0
6112.874;0
6112.874;1
6113.458;1
6112.874;0
6113.458;1
6117.548;1
6118.132;1
6119.3;1
6119.3;1
6119.3;1
6118.132;0
6119.3;1
6118.132;0
6116.963;0
6117.548;1
6116.379;0
6116.379;1
6117.548;1
6119.3;1
6117.548;0
6117.548;1
6117.548;1
6118.132;1
6120.469;1
6119.3;0
6116.379;0
6112.874;0
6113.458;1
6116.963;1
6117.548;1
6117.548;1
6115.795;0
6115.795;1
6116.379;1
6118.716;1
6116.963;0
6118.716;1
6118.132;0
6116.963;0
6115.795;0
6112.874;0
6111.121;0
6110.537;0
6112.29;1
6114.042;1
6116.379;1
6115.211;0
6115.211;1
6113.458;0
6111.705;0
6109.368;0
6111.121;1
6107.616;0
6108.2;1
6108.2;1
6108.2;1
6106.447;0
6109.368;1
6111.121;1
6113.458;1
6109.953;0
6108.2;0
6110.537;1
6112.29;1
6110.537;0
6108.2;0
6108.784;1
6109.368;1
6109.953;1
6109.953;1
6111.705;1
6108.784;0
6107.616;0
6109.368;1
6109.368;1
6108.2;0
6108.784;1
6111.121;1
6110.537;0
6109.368;0
6107.031;0
6106.447;0
6105.279;0
6105.279;1
6108.784;1
6107.616;0
6107.031;0
6107.616;1
6109.953;1
6109.953;1
6109.368;0
6107.616;0
6106.447;0
6108.784;1
6106.447;0
6105.863;0
6103.526;0
6104.11;1
6102.942;0
6104.11;1
6104.695;1
6106.447;1
6108.784;1
6110.537;1
6111.121;1
6109.368;0
6108.2;0
6109.953;1
6111.705;1
6112.29;1
6111.705;0
6111.121;0
6108.2;0
6108.2;1
6109.368;1
6107.031;0
6107.031;1
6104.11;0
6104.11;1
6103.526;0
6098.852;0
6102.358;1
6102.358;1
6099.436;0
6100.605;1
6099.436;0
6099.436;1
6100.021;1
6101.189;1
6101.773;1
6101.773;1
6100.021;0
6100.021;1
6102.358;1
6104.695;1
6101.189;0
6103.526;1
6104.11;1
6100.605;0
6097.099;0
6098.852;1
6097.684;0
6095.347;0
6098.852;1
6101.773;1
6104.11;1
6104.11;1
6102.942;0
6104.695;1
6104.695;1
6104.695;1
6103.526;0
6101.773;0
6101.189;0
6102.358;1
6100.021;0
6096.515;0
6094.762;0
6093.594;0
6093.594;1
6094.762;1
6098.852;1
6102.358;1
6102.942;1
6098.268;0
6098.852;1
6106.447;1
6108.784;1
6112.29;1
6113.458;1
6114.627;1
6123.974;1
6123.39;0
6125.143;1
6125.143;1
6125.143;1
6127.48;1
6132.738;1
6132.738;1
6132.738;1
6130.985;0
6130.401;0
6129.232;0
6133.906;1
6133.906;1
6134.491;1
6140.333;1
6140.917;1
6139.165;0
6139.165;1
6135.075;0
6134.491;0
6135.075;1
6136.243;1
6135.075;0
6142.086;1
6140.917;0
6139.749;0
6138.58;0
6139.749;1
6143.254;1
6145.591;1
6146.175;1
6146.76;1
6147.344;1
6146.175;0
6150.265;1
6150.849;1
6147.344;0
6148.512;1
6146.175;0
6147.928;1
6145.007;0
6142.086;0
6141.501;0
6139.749;0
6139.749;1
6137.996;0
6134.491;0
6135.075;1
6134.491;0
6129.817;0
6132.154;1
6133.322;1
6135.075;1
6135.659;1
6142.67;1
6141.501;0
6141.501;1
6140.333;0
6139.165;0
6140.333;1
6140.333;1
6136.243;0
6131.569;0
6130.985;0
6131.569;1
6134.491;1
6132.154;0
6133.322;1
6138.58;1
6139.165;1
6135.659;0
6140.917;1
6143.254;1
6140.333;0
6153.186;1
6151.433;0
6149.097;0
6152.018;1
6149.097;0
6154.355;1
6157.276;1
6157.86;1
6159.029;1
6156.692;0
6154.939;0
6159.613;1
6158.444;0
6164.871;1
6166.624;1
6166.624;1
6167.792;1
6160.781;0
6161.95;1
6163.118;1
6164.287;1
6166.039;1
6167.208;1
6170.129;1
6166.039;0
6172.466;1
6175.387;1
6174.803;0
6174.219;0
6171.882;0
6176.556;1
6177.724;1
6177.14;0
6173.05;0
6175.387;1
6175.387;1
6180.061;1
6176.556;0
6175.971;0
6174.803;0
6178.308;1
6180.645;1
6175.971;0
6175.971;1
6178.308;1
6174.219;0
6177.724;1
6177.14;0
6171.882;0
6168.376;0
6165.455;0
6167.792;1
6166.624;0
6168.376;1
6164.287;0
6164.287;1
6160.781;0
6159.613;0
6159.613;1
6159.029;0
6160.781;1
6162.534;1
6160.197;0
6152.602;0
6153.186;1
6153.186;1
6152.018;0
6150.265;0
6151.433;1
6149.097;0
6150.849;1
6153.186;1
6156.692;1
6153.77;0
6153.186;0
6152.602;0
6156.692;1
6156.692;1
6152.602;0
6152.602;1
6156.692;1
6160.197;1
6156.692;0
6149.097;0
6149.681;1
6149.097;0
6142.086;0
6141.501;0
6137.412;0
6132.154;0
6136.243;1
6136.243;1
6132.738;0
6127.48;0
6126.896;0
6122.222;0
6121.637;0
6125.143;1
6124.559;0
6120.469;0
6116.963;0
6113.458;0
6109.368;0
6111.121;1
6111.705;1
6111.121;0
6111.705;1
6111.121;0
6116.963;1
6119.885;1
6120.469;1
6125.143;1
6131.569;1
6126.311;0
6121.637;0
6128.648;1
6115.795;0
6118.132;1
6118.716;1
6119.3;1
6118.716;0
6117.548;0
6116.963;0
6117.548;1
6116.379;0
6115.795;0
6117.548;1
6119.885;1
6119.885;1
6119.885;1
6119.885;1
6121.053;1
6121.053;1
6121.053;1
6121.053;1
6121.053;1
6119.885;0
6119.885;1
6119.3;0
6119.3;1
6119.885;1
6119.885;1
6118.132;0
6118.132;1
6118.716;1
6118.132;0
6119.885;1
6119.885;1
6119.885;1
6121.053;1
6119.885;0
6119.885;1
6119.3;0
6119.885;1
6118.716;0
6118.132;0
6117.548;0
6116.379;0
6116.379;1
6115.795;0
6114.627;0
6119.3;1
6118.716;0
6120.469;1
6121.637;1
6121.053;0
6121.053;1
6120.469;0
6121.053;1
6121.053;1
6119.885;0
6119.885;1
6120.469;1
6121.637;1
6119.885;0
6119.885;1
6123.974;1
6126.896;1
6121.637;0
6118.132;0
6119.3;1
6119.3;1
6121.053;1
6121.637;1
6123.39;1
6119.3;0
6119.885;1
6119.3;0
6117.548;0
6121.053;1
6118.132;0
6117.548;0
6116.379;0
6119.3;1
6119.885;1
6119.885;1
6119.3;0
6118.716;0
6119.885;1
6119.3;0
6122.222;1
6122.806;1
6122.806;1
6122.222;0
6125.143;1
6122.806;0
6122.806;1
6125.143;1
6125.727;1
6125.727;1
6125.727;1
6125.143;0
6125.727;1
6125.727;1
6127.48;1
6125.143;0
6126.311;1
6125.727;0
6126.896;1
6126.896;1
6129.232;1
6129.232;1
6128.648;0
6130.401;1
6129.817;0
6130.401;1
6129.817;0
6134.491;1
6130.401;0
6131.569;1
6129.817;0
6128.648;0
6129.232;1
6129.232;1
6131.569;1
6130.985;0
6133.906;1
6132.738;0
6130.401;0
6131.569;1
6132.738;1
6133.322;1
6133.906;1
6136.828;1
6137.996;1
6140.917;1
6136.243;0
6135.659;0
6133.322;0
6132.738;0
6133.906;1
6132.738;0
6135.075;1
6135.659;1
6135.075;0
6129.817;0
6130.401;1
6129.232;0
6128.064;0
6131.569;1
6130.985;0
6132.154;1
6130.401;0
6134.491;1
6133.906;0
6129.232;0
6132.738;1
6132.738;1
6130.985;0
6132.738;1
6129.232;0
6133.906;1
6135.075;1
6142.67;1
6140.917;0
6129.232;0
6123.974;0
6119.885;0
6118.716;0
6123.39;1
6123.39;1
6121.053;0
6119.885;0
6116.963;0
6121.053;1
6120.469;0
6119.3;0
6121.053;1
6122.806;1
6123.39;1
6123.974;1
6123.974;1
6122.222;0
6121.053;0
6114.042;0
6116.379;1
6112.874;0
6113.458;1
6114.627;1
6114.627;1
6109.953;0
6112.29;1
6112.29;1
6109.953;0
6116.379;1
6115.795;0
6118.132;1
6118.132;1
6119.3;1
6121.053;1
6119.885;0
6119.885;1
6119.3;0
6119.885;1
6119.3;0
6119.885;1
6119.3;0
6122.222;1
6121.637;0
6119.885;0
6120.469;1
6123.39;1
6125.727;1
6126.311;1
6127.48;1
6126.311;0
6124.559;0
6123.974;0
6122.806;0
6125.143;1
6126.896;1
6128.648;1
6131.569;1
6126.896;0
6126.311;0
6129.232;1
6127.48;0
6128.648;1
6125.727;0
6125.727;1
6127.48;1
6125.143;0
6122.806;0
6121.637;0
6123.974;1
6124.559;1
6124.559;1
6124.559;1
6124.559;1
6126.311;1
6125.143;0
6123.39;0
6123.974;1
6126.311;1
6122.806;0
6121.637;0
6123.39;1
6123.39;1
6123.39;1
6121.637;0
6123.974;1
6121.053;0
6122.806;1
6119.885;0
6121.637;1
6122.806;1
6121.053;0
6118.132;0
6116.963;0
6117.548;1
6118.716;1
6118.132;0
6115.795;0
6115.211;0
6114.627;0
6114.627;1
6115.211;1
6115.211;1
6114.042;0
6115.211;1
6114.627;0
6115.211;1
6114.042;0
6115.795;1
6115.795;1
6117.548;1
6117.548;1
6119.3;1
6116.963;0
6118.132;1
6114.042;0
6114.042;1
6115.795;1
6114.627;0
6116.379;1
6115.795;0
6115.795;1
6112.874;0
6117.548;1
6116.963;0
6118.716;1
6115.211;0
6114.042;0
6114.627;1
6114.042;0
6111.705;0
6112.29;1
6110.537;0
6109.368;0
6109.953;1
6107.616;0
6108.784;1
6109.368;1
6108.784;0
6118.132;1
6114.627;0
6116.379;1
6116.963;1
6116.963;1
6113.458;0
6116.379;1
6119.3;1
6121.637;1
6121.637;1
6123.974;1
6126.896;1
6127.48;1
6123.974;0
6125.143;1
6126.896;1
6123.974;0
6125.727;1
6122.222;0
6126.311;1
6124.559;0
6123.974;0
6123.974;1
6123.39;0
6124.559;1
6122.222;0
6119.885;0
6116.379;0
6118.716;1
6120.469;1
6116.963;0
6116.963;1
6117.548;1
6122.222;1
6121.637;0
6122.806;1
6123.39;1
6121.053;0
6121.053;1
6122.806;1
6121.637;0
6126.311;1
6123.974;0
6124.559;1
6123.39;0
6130.401;1
6129.232;0
6126.311;0
6123.39;0
6115.211;0
6114.042;0
6118.716;1
6119.885;1
6115.795;0
6117.548;1
6116.963;0
6118.132;1
6121.053;1
6121.637;1
6114.627;0
6111.121;0
6105.279;0
6103.526;0
6104.695;1
6109.953;1
6110.537;1
6111.121;1
6113.458;1
6109.953;0
6105.279;0
6103.526;0
6104.695;1
6107.031;1
6104.695;0
6104.695;1
6104.11;0
6103.526;0
6100.021;0
6100.021;1
6101.773;1
6098.852;0
6098.268;0
6102.942;1
6104.11;1
6105.279;1
6107.031;1
6107.616;1
6105.863;0
6104.695;0
6099.436;0
6100.605;1
6100.021;0
6095.931;0
6094.178;0
6096.515;1
6091.841;0
6095.931;1
6091.841;0
6092.426;1
6087.752;0
6085.415;0
6091.841;1
6089.504;0
6097.684;1
6098.268;1
6095.931;0
6095.347;0
6094.178;0
6097.684;1
6096.515;0
6101.773;1
6103.526;1
6101.773;0
6106.447;1
6111.121;1
6109.368;0
6114.042;1
6116.379;1
6120.469;1
6118.132;0
6118.716;1
6119.3;1
6119.3;1
6121.637;1
6122.222;1
6123.974;1
6121.637;0
6118.716;0
6118.132;0
6116.963;0
6115.211;0
6115.795;1
6121.053;1
6120.469;0
6121.637;1
6118.716;0
6112.874;0
6111.705;0
6112.29;1
6115.211;1
6119.3;1
6121.053;1
6120.469;0
6117.548;0
6113.458;0
6111.121;0
6110.537;0
6111.121;1
6107.031;0
6102.942;0
6106.447;1
6105.863;0
6106.447;1
6112.874;1
6113.458;1
6118.716;1
6119.885;1
6121.637;1
6119.3;0
6121.053;1
6120.469;0
6118.132;0
6121.053;1
6115.211;0
6112.29;0
6110.537;0
6115.211;1
6115.211;1
6115.211;1
6115.211;1
6112.29;0
6110.537;0
6116.379;1
6114.627;0
6114.627;1
6116.379;1
6116.379;1
6114.042;0
6113.458;0
6111.121;0
6114.627;1
6115.211;1
6114.042;0
6111.705;0
6107.031;0
6114.042;1
6115.211;1
6115.211;1
6119.3;1
6116.963;0
6119.885;1
6115.795;0
6110.537;0
6116.963;1
6121.637;1
6123.39;1
6121.637;0
6121.053;0
6122.222;1
6123.39;1
6123.974;1
6123.39;0
6124.559;1
6116.963;0
6115.795;0
6116.963;1
6120.469;1
6125.727;1
6121.637;0
6119.3;0
6119.885;1
6124.559;1
6123.974;0
6125.143;1
6127.48;1
6128.064;1
6130.985;1
6134.491;1
6136.828;1
6130.985;0
6134.491;1
6135.659;1
6135.075;0
6140.333;1
6139.749;0
6140.333;1
6139.749;0
6142.086;1
6146.76;1
6140.917;0
6141.501;1
6138.58;0
6140.917;1
6136.243;0
6133.322;0
6131.569;0
6134.491;1
6132.154;0
6136.828;1
6130.985;0
6136.828;1
6133.906;0
6133.906;1
6130.401;0
6129.817;0
6130.985;1
6132.154;1
6130.401;0
6130.401;1
6130.985;1
6126.896;0
6127.48;1
6128.648;1
6126.311;0
6125.727;0
6125.727;1
6125.143;0
6124.559;0
6125.143;1
6123.974;0
6122.222;0
6121.637;0
6122.222;1
6122.222;1
6122.806;1
6122.806;1
6122.806;1
6122.222;0
6119.3;0
6117.548;0
6118.132;1
6117.548;0
6116.379;0
6116.379;1
6114.627;0
6114.627;1
6115.795;1
6116.379;1
6115.211;0
6115.211;1
6115.211;1
6115.211;1
6114.627;0
6115.211;1
6114.627;0
6114.627;1
6115.211;1
6112.874;0
6117.548;1
6118.716;1
6117.548;0
6116.963;0
6117.548;1
6116.379;0
6117.548;1
6116.963;0
6119.3;1
6119.3;1
6116.963;0
6119.3;1
6118.132;0
6119.885;1
6120.469;1
6122.806;1
6121.053;0
6121.637;1
6121.053;0
6119.885;0
6120.469;1
6118.716;0
6119.885;1
6121.637;1
6120.469;0
6120.469;1
6121.637;1
6121.053;0
6119.885;0
6120.469;1
6119.885;0
6118.716;0
6121.053;1
6119.3;0
6119.885;1
6119.3;0
6120.469;1
6120.469;1
6121.053;1
6119.3;0
6117.548;0
6116.963;0
6114.042;0
6114.042;1
6114.627;1
6114.627;1
6113.458;0
6112.874;0
6113.458;1
6115.211;1
6115.795;1
6116.963;1
6117.548;1
6118.716;1
6118.132;0
6118.132;1
6118.716;1
6116.963;0
6117.548;1
6116.379;0
6117.548;1
6114.627;0
6114.042;0
6114.627;1
6115.795;1
6117.548;1
6118.132;1
6119.885;1
6117.548;0
6117.548;1
6119.3;1
6118.716;0
