Fechamento
118.035
118.277
118.262
118.209
118.277
118.219
118.404
118.188
118.288
118.362
118.33
117.85
118.124
117.924
118.003
118.641
119.206
119.322
119.201
119.533
119.39
119.944
119.596
120.039
119.902
120.124
120.066
119.29
118.43
118.299
118.895
119.095
118.895
119.438
119.665
120.261
120.06
119.216
118.984
118.768
118.757
118.578
118.9
118.842
118.626
118.462
118.446
118.583
118.794
118.663
118.399
118.826
117.998
118.109
118.045
118.167
118.388
118.372
118.473
118.262
117.776
117.354
117.238
117.117
117.075
116.795
116.431
116.7
116.632
116.03
116.046
115.724
115.872
116.273
116.12
116.679
116.658
116.969
117.017
117.143
117.048
117.117
117.059
116.568
116.553
115.819
115.914
115.909
115.835
116.162
115.962
116.046
116.684
116.421
116.257
116.115
115.935
115.951
116.014
116.162
116.178
116.152
115.909
116.204
115.846
115.366
116.273
116.553
115.345
115.165
115.308
115.207
114.991
114.981
114.97
114.854
114.796
115.06
114.701
114.168
114.268
114.384
114.384
113.926
113.493
113.14
112.86
113.124
113.34
113.092
112.749
112.628
112.596
112.702
112.016
112.723
112.565
112.786
112.528
112.332
112.443
112.011
111.668
111.552
111.394
111.657
111.932
111.599
111.452
110.776
111.114
111.109
111.599
112.185
112.496
112.58
112.443
112.865
112.459
112.786
113.303
112.807
113.208
112.997
112.913
112.818
113.472
113.256
113.308
113.641
113.588
113.709
113.667
113.472
113.651
113.504
113.825
113.635
113.862
113.941
113.672
113.699
113.804
113.941
114.727
115.487
115.698
117.143
117.549
117.676
117.639
117.565
117.592
117.581
117.581
117.349
117.993
118.014
117.861
118.04
118.156
118.647
118.626
118.779
118.863
118.889
118.409
118.161
118.151
118.098
118.177
117.977
118.235
118.077
117.739
117.613
117.555
117.323
117.17
117.634
117.65
117.644
116.895
116.837
116.858
116.146
116.194
115.92
115.867
115.735
115.909
115.877
115.666
115.851
116.173
116.215
116.167
116.326
115.545
115.487
115.202
116.568
116.985
117.075
116.6
116.653
116.626
116.542
116.637
116.468
116.494
116.574
116.31
116.442
116.616
116.384
116.6
116.542
116.568
116.415
116.79
117.344
117.819
117.56
117.623
117.412
117.275
117.175
117.344
117.402
117.444
117.549
117.513
117.544
117.423
117.507
117.201
117.138
116.764
115.888
115.893
115.835
115.408
115.418
115.186
114.817
114.59
114.274
114.506
114.77
115.323
115.387
115.392
114.886
114.986
115.075
115.603
115.186
115.793
115.577
115.313
115.366
115.36
115.075
115.202
115.234
115.223
114.986
114.991
114.97
114.59
115.049
114.928
114.712
114.648
114.923
114.231
115.281
115.218
115.107
115.345
114.88
114.864
114.775
114.833
115.155
115.202
114.643
114.938
114.907
114.954
115.471
114.944
115.276
114.896
114.421
113.63
112.148
112.306
112.66
112.496
112.222
111.937
112.169
112.575
112.591
112.396
112.095
112.259
112.09
111.968
112.396
111.14
111.182
111.019
111.272
110.745
110.47
110.47
110.186
110.386
110.317
110.164
110.091
110.143
110.159
110.186
110.127
110.381
110.275
110.18
110.987
110.608
111.172
111.056
111.335
110.961
111.673
111.33
111.837
112.169
112.074
111.995
112.19
112.332
112.781
111.599
111.61
111.773
111.8
112.871
112.306
111.926
111.093
110.855
110.776
111.473
111.335
111.71
111.583
111.494
111.288
111.335
110.697
110.017
109.816
110.006
110.059
109.621
109.69
110.402
110.76
110.222
110.333
110.212
111.763
111.337
112.194
112.092
111.952
113.3
113.591
113.526
113.208
113.807
113.936
114.098
114.459
114.179
114.524
114.195
114.114
113.963
113.731
113.003
113.936
113.65
113.214
112.836
112.928
113.036
113.246
113.046
112.852
112.593
112.399
112.604
112.464
113.553
113.758
115.894
115.624
115.872
116.255
116.007
116.191
116.439
116.644
116.708
116.417
116.498
116.994
117.129
116.886
116.66
116.654
116.611
116.363
115.937
116.25
116.649
116.557
115.597
115.651
115.835
115.835
116.282
116.174
116.142
116.32
116.277
116.595
116.261
116.336
117.167
117.825
117.711
117.787
117.614
117.426
117.183
118.262
117.819
118.137
118.035
118.067
117.943
118.553
118.213
118.288
118.089
117.555
118.591
118.909
118.725
118.591
118.844
118.396
118.466
118.024
119.367
119.151
118.429
118.359
118.353
118.52
118.348
118.704
118.86
118.601
118.968
119.13
119.033
119.346
118.839
118.963
118.946
119.151
118.666
118.089
118.299
118.159
118.585
118.644
118.914
118.946
119.097
119.232
119.049
119.286
119.669
119.319
119.308
119.507
120.198
120.964
120.489
120.742
121.061
121.19
121.244
121.433
121.519
121.341
121.778
122.08
122.36
122.118
121.923
121.492
122.312
123.045
121.573
120.203
120.44
120.548
120.57
120.349
120.268
120.241
120.311
120.381
120.365
120.004
120.047
120.101
119.987
120.16
120.165
120.02
121.174
120.883
120.71
120.473
120.85
120.742
121.94
121.4
121.6
120.635
120.618
120.586
119.971
119.712
119.858
120.721
121.109
120.872
120.98
121.314
121.147
120.726
120.845
120.295
120.489
120.397
120.322
120.354
120.392
120.694
121.244
121.082
121.228
121.271
121.384
121.417
121.239
120.78
120.462
119.75
118.882
118.779
118.65
118.795
117.97
118.191
117.997
117.965
118.019
118.003
118.181
118.094
118.299
118.305
118.359
118.396
118.418
118.359
117.949
118.078
117.949
118.208
118.326
117.916
118.245
118.288
117.916
117.852
117.889
118.003
118.844
118.785
119.162
119.998
119.971
119.89
119.815
119.982
120.257
120.44
121.357
121.665
121.843
121.573
121.568
121.487
121.454
121.546
121.573
121.454
121.26
120.915
121.082
121.066
121.514
121.427
120.122
119.68
118.979
119.119
119.054
117.701
118.067
118.046
118.143
117.76
117.312
117.501
117.636
117.728
117.296
117.938
117.986
118.402
117.852
117.787
117.609
117.733
117.48
117.976
118.186
118.111
117.738
117.178
117.744
118.537
118.995
118.413
118.245
118.051
117.97
118.596
119.205
118.93
119.351
119.421
119.394
119.782
119.793
119.599
119.534
119.443
119.006
118.93
118.99
119.373
118.731
118.839
118.553
117.96
117.512
117.555
118.326
118.984
119.669
119.184
119.162
119.34
118.208
118.175
118.564
118.51
118.515
118.143
118.725
118.763
118.132
118.526
119.243
119.637
119.275
119.319
120.165
121.136
120.78
120.548
120.43
118.596
119.033
118.413
118.235
117.291
117.178
117.329
117.226
117.053
117.134
117.016
117.641
118.423
117.577
117.118
117.021
117.566
117.701
117.566
119.189
119.793
119.383
119.89
119.626
119.135
119.599
120.343
120.3
120.462
120.548
120.537
121.007
121.325
121.39
121.918
122.851
123.008
122.522
123.202
122.959
123.968
124.048
123.288
123.207
123.337
123.083
123.056
122.786
122.997
123.401
123.083
122.112
121.902
122.652
123.358
124.021
123.137
122.571
122.317
121.913
122.63
122.819
122.792
121.999
121.627
122.306
122.15
121.729
122.393
122.797
120.624
119.993
120.839
121.017
119.335
119.184
119.793
119.227
119.151
118.785
118.973
118.725
119.664
119.588
119.869
120.796
120.564
120.953
120.64
120.279
121.233
121.799
120.926
120.829
121.406
123.887
123.822
123.924
123.493
124.275
124.399
124.636
125.262
125.656
125.979
126.173
125.801
126.492
126.082
126.049
125.952
126.184
125.65
125.693
127.123
126.486
127.101
126.594
126.13
126.972
126.459
127.203
127.106
127.694
127.468
126.966
126.249
125.92
126.405
126.206
125.898
124.938
124.62
125.855
125.715
125.925
125.914
126.475
126.481
126.767
126.287
126.713
126.556
126.648
126.308
126.589
126.691
128.66
128.73
128.519
127.985
128.471
128.649
129.032
129.123
129.312
129.695
129.593
129.781
129.717
129.717
130.153
130.191
130.876
130.806
129.738
129.679
130.574
130.229
129.657
127.78
128.012
127.721
128.104
128.131
127.872
127.721
127.921
127.931
127.338
127.398
127.123
127.23
126.788
125.958
125.391
125.904
124.782
126.643
126.993
128.212
128.509
128.665
128.767
128.023
127.662
127.694
127.629
127.926
127.861
127.365
127.327
127.052
127.414
128.26
128.293
126.675
126.427
127.112
126.06
125.92
125.634
125.461
124.992
124.383
124.572
125.262
125.645
126.518
126.734
126.945
123.644
122.328
122.97
126.249
125.807
125.057
124.852
125.046
124.841
125.073
125.251
125.375
125.052
124.971
124.658
124.539
124.512
125.116
124.998
124.221
123.741
124.706
124.296
125.763
125.656
125.105
125.192
125.019
125.424
125.03
124.83
124.852
124.631
124.286
124.884
124.744
123.817
124.199
124.62
124.313
123.412
123.444
123.293
123.628
124.07
124.631
124.27
124.156
124.922
124.933
124.572
124.097
124.474
123.93
123.903
124.232
125.558
125.283
125.402
125.494
126.06
125.963
126.367
126.394
126.578
126.481
126.837
126.977
126.993
126.718
127.085
126.578
126.114
126.767
127.376
127.333
127.198
127.209
127.257
126.998
127.36
127.279
127.063
127.7
128.093
128.201
128.557
128.751
128.509
128.94
129.566
129.841
129.781
131.993
131.939
131.755
132.046
131.205
131.108
130.768
130.482
130.024
130.056
129.83
129.593
129.582
129.436
129.296
128.304
127.948
127.964
128.304
128.347
128.557
128.358
128.417
128.088
128.433
128.099
128.104
128.088
128.088
128.562
128.805
128.746
128.169
128.212
128.584
128.881
127.554
127.419
127.786
127.441
127.133
127.268
127.123
127.139
127.106
127.058
127.209
126.988
127.101
127.495
126.885
126.696
127.09
126.675
127.441
127.166
127.063
126.497
126.297
126.33
126.233
126.287
125.931
125.715
125.639
125.526
126.125
126.168
126.691
126.761
126.626
126.287
125.025
124.987
124.917
125.17
125.386
125.251
125.181
125.381
125.375
125.472
125.548
125.283
124.836
124.55
124.275
123.833
123.827
123.897
122.781
123.094
122.759
123.013
123.795
124.582
125.149
125.025
124.879
124.296
124.35
124.992
124.965
125.375
125.844
125.979
125.887
125.321
125.154
125.763
125.683
125.979
126.384
126.136
126.702
126.82
126.378
126.281
126.184
125.51
124.642
124.205
124.588
124.216
124.458
127.079
125.823
125.686
126.037
125.905
126.064
126.827
127.008
127.052
126.915
126.898
126.893
126.805
126.443
126.207
126.443
126.794
126.646
127.244
127.414
127.442
127.321
127.003
126.794
126.843
127.348
126.992
127.063
126.904
127.238
127.195
127.315
127.557
127.601
128.199
128.726
128.429
128.676
128.473
127.924
127.48
128.149
127.902
127.968
128.797
129.033
129.082
129.126
129.258
129.077
128.819
129.214
129.027
128.852
129.571
128.731
129.115
129.395
129.307
129.099
129.362
129.411
129.439
129.593
129.658
129.126
129.625
129.609
129.384
130.169
129.313
129.757
129.395
129.28
129.17
128.901
128.819
129.165
129.005
128.704
128.874
128.808
128.528
128.594
128.72
128.155
128.078
128.687
128.056
128.166
128.04
128.303
128.127
127.957
127.645
128.084
127.809
128.051
127.941
128.078
128.83
128.747
128.468
128.813
128.654
128.934
129.4
130.328
129.878
128.369
128.094
127.996
127.721
127.826
127.524
126.865
126.728
126.58
126.629
126.624
126.585
127.024
126.393
125.779
125.159
125.34
125.318
121.707
121.334
121.246
121.62
121.021
121.307
121.224
121.652
120.648
120.511
120.692
120.665
120.176
119.803
119.836
118.388
118.355
118.514
118.651
118.623
118.788
118.569
117.883
117.833
118.064
118.075
118.08
118.195
118.42
118.195
118.141
117.493
117.559
118.168
117.987
118.53
119.26
119.595
119.469
119.847
119.617
119.37
119.49
119.639
119.666
119.496
119.54
119.238
119.688
119.715
119.479
119.666
119.507
118.827
119.77
119.578
119.65
119.715
120.187
119.644
119.644
119.479
119.814
119.655
119.584
119.984
120.967
120.39
120.824
120.78
121.614
122.223
119.765
119.935
120.44
120.544
120.824
120.67
120.604
120.659
121.032
120.84
121.076
121.137
121.68
121.993
122.393
121.982
122.13
122.124
123.178
123.386
123.436
122.876
122.229
122.898
123.002
122.909
123.211
122.558
122.585
122.558
122.563
122.722
123.013
123.946
123.694
124.286
125.845
125.916
126.136
126.015
125.378
124.868
125.186
124.605
124.116
123.771
123.633
123.798
123.919
123.99
124.193
124.528
125.197
124.901
123.573
123.633
123.71
123.847
124.802
123.749
123.573
124.056
124.116
124.034
123.875
123.639
123.48
124.034
123.814
124.363
124.396
124.539
124.462
124.572
124.413
124.199
123.902
123.721
123.611
123.88
123.831
123.99
124.325
123.941
123.853
123.985
123.6
123.562
123.485
123.304
124.517
124.264
123.771
123.836
123.227
123.194
123.189
123.332
123.238
122.843
122.711
122.333
121.965
121.351
120.807
120.193
120.017
119.858
121.159
120.95
120.879
120.571
120.807
120.615
120.341
120.33
120.511
120.16
120.604
120.692
120.577
120.692
120.198
120.352
120.621
120.994
121.389
121.691
121.713
121.471
121.74
121.861
121.823
121.943
121.554
121.257
121.581
121.801
121.224
121.85
122.865
122.075
122.19
122.185
122.761
122.596
122.503
122.201
122.36
122.448
122.305
122.755
122.805
122.684
122.766
122.744
123.024
122.497
123.233
122.711
122.58
122.925
122.662
122.64
122.695
122.761
122.915
123.129
123.524
123.622
123.54
123.304
123.557
123.677
124.006
124.742
124.467
124.133
123.787
126.377
125.768
125.9
125.845
125.801
126.075
126.031
126.009
125.812
125.834
126.004
126.004
126.136
125.943
126.306
126.591
126.245
125.57
125.269
124.616
124.594
124.511
124.445
124.605
124.676
124.725
124.703
124.72
124.621
124.621
124.429
124.456
124.434
123.946
123.447
123.282
123.03
121.828
122.108
121.938
121.779
121.762
122.135
121.603
121.433
121.285
120.687
121.614
121.62
122.069
122.168
122.832
122.113
122.333
122.618
121.384
121.625
121.866
121.746
121.548
121.74
121.625
121.685
121.938
121.888
122.015
121.652
122.097
121.916
121.828
122.673
123.419
123.639
124.648
124.709
124.714
124.769
124.539
124.572
124.506
124.566
124.347
124.402
124.434
124.199
124.742
124.725
125.082
125.016
124.144
123.491
123.299
123.178
123.107
123.419
123.54
123.853
123.26
123.271
123.732
124.237
124.747
124.703
124.725
124.594
123.129
123.611
123.705
122.607
122.788
122.936
122.69
122.432
122.311
122.251
121.532
121.834
120.884
120.824
120.462
120.747
120.55
121.049
121.175
121.493
122.113
122.201
122.585
122.251
121.877
122.004
122.662
122.942
123.167
123.211
123.189
123.447
123.54
123.211
123.348
123.326
123.343
122.541
123.332
123.343
122.569
122.838
122.821
123.074
122.865
122.865
122.816
122.701
123.03
123.288
123.513
123.6
124.182
124.166
124.385
125.307
125.225
125.329
125.351
125.066
125.005
125.532
125.757
125.746
125.938
125.856
125.757
125.554
125.702
125.461
125.422
125.598
125.005
124.808
124.5
124.314
125.269
125.016
125.159
125.197
125.126
125.016
124.95
125.258
125.115
124.808
124.989
125.104
125.779
125.559
126.542
126.377
126.783
126.58
126.382
126.536
126.52
126.448
126.284
126.163
126.256
126.361
126.251
126.092
125.998
125.85
126.229
126.273
126.454
126.673
126.536
126.596
125.971
126.031
125.933
125.998
125.812
125.954
125.9
125.658
125.631
