ADX_14;Máximo_ROC_10;Fechamento_MACD_8:17;Fechamento_ROC_10
0.0656231799924755;0.0;-0.0048410990309282;0.1502629601803123
0.0606829464696693;0.2245508982036013;-0.0034885001810316;0.074962518740628
0.0546395059879992;-0.074682598954442;0.0008660990283058;0.224719101123604
0.0521637623324564;-0.1494768310911909;0.0016330787525813;-0.1494768310911909
0.0511609749738431;0.0;-0.0023214310368722;-0.2247191011235907
0.0475299878344734;-0.1494768310911909;-0.0005536493842264;-0.0747943156320103
0.043954560885115;-0.2240477968633393;0.0006821910023973;-0.0747943156320103
0.0399510956242425;-0.1494768310911909;-0.0018135783846879;-0.224550898203588
0.0353385685886292;0.1497005988024053;-0.0012720466428017;0.0
0.031960092776812;0.3745318352059978;0.0024670875649928;0.4504504504504542
0.0318892232637134;0.4494382022471948;0.0072134744848249;0.5251312828207073
0.0343039934952183;-0.074682598954442;0.0069834833557003;0.1498127340823938
0.034968222933951;-0.1494768310911909;0.0022076010107312;-0.3736920777279574
0.0343057932094241;-0.074850299401196;-3.764112926418761e-05;-0.149700598802392
0.0337316874481674;-0.3739715781600519;-0.0038112001117447;0.0
0.0360912719788879;-0.37425149700598;-0.0074370878005787;-0.37425149700598
0.0427552928578935;-0.299401197604784;-0.0108713536644504;-0.449101796407176
0.0511022061911269;-0.37425149700598;-0.0129772324428198;-0.2250562640660117
0.0568123882227862;-0.5979073243647239;-0.0152238342539696;-0.4494382022471948
0.0577612126502243;-0.5223880597014946;-0.0164011433023194;-0.6726457399103261
0.0560120985825753;-0.1491424310216224;-0.0134767855258122;-0.5970149253731348
0.05530572353347;0.0747384155455888;-0.004455580506848;0.0747943156320236
0.0566459127766263;0.074850299401196;0.00078020519779;0.3000750187546823
0.0569978863111712;0.0749063670411969;0.0021585211121628;0.074962518740628
0.0560648348030149;0.3003003003002938;0.0030581340625435;0.2252252252252204
0.0559704758768985;0.450788880540937;0.0047156903229872;0.3756574004507808
0.05793631718855;0.5255255255255277;0.0079674405691498;0.6015037593984968
0.0565924272776957;0.3005259203606247;0.0055743928240445;0.3007518796992416
0.0559991512597172;0.2255639097744313;0.002671189621898;0.3009781790820235
0.0606278358536596;-0.1500375093773411;-0.0016241407307422;0.1504890895410184
0.0644488863112669;-0.5227781926811074;-0.007886982931808;-0.3003003003003072
0.0650937967078599;-0.5227781926811074;-0.0097998866033641;-0.5979073243647239
0.0658431952420501;-0.4487658937920623;-0.0119915265095436;-0.5983545250560963
0.0691593406383481;-0.224550898203588;-0.0132106472716042;-0.4494382022471948
0.0675571428389493;0.074850299401196;-0.0103939740386689;-0.2247191011235907
0.0633590476032797;0.2991772625280548;-0.0026344475063027;0.074850299401196
0.0637206983990329;0.074682598954442;0.0050174337384518;0.0747384155455888
0.0658912719458285;0.224719101123604;0.0068504026548641;0.1499250374812561
0.0663438642578132;0.5251312828207073;0.0079484946796721;0.2250562640660117
0.0683551585472475;0.8264462809917312;0.0129558547294212;0.676183320811419
0.0732887564552336;0.6756756756756745;0.0160978356346941;0.9036144578313328
0.076040731785012;1.1261261261261288;0.0189837030350137;0.8270676691729281
0.0758543484993914;1.0518407212621996;0.023843470545481;1.1286681715575648
0.071502340128044;0.8252063015753895;0.0232812488108535;0.9029345372460572
0.0660639328728762;0.2991772625280548;0.0212065955422016;0.6006006006006012
0.0618744561088737;-0.2982848620432581;0.0159153143801145;0.0
0.0633388143419763;-0.0746268656716402;0.0096419517401535;-0.2987303958177813
0.0745603057630462;-0.5979073243647239;-0.001599927411922;-0.5239520958083854
0.0886189316613066;-0.8208955223880687;-0.0171103641735559;-1.0479041916167575
0.0993745026778943;-0.5961251862891213;-0.0207444843007706;-0.8955223880597089
0.1031721880351274;-0.4474272930648806;-0.0171891973689497;-0.5223880597014946
0.102034943916158;-0.8908685968819673;-0.0120845743699362;-0.4474272930648806
0.0961445704416226;-0.5947955390334578;-0.0082570677441999;-0.6696428571428561
0.0887538658113109;-0.5952380952380958;-0.0054070121080318;-0.4474272930648806
0.0821581122745647;-0.3728560775540694;-0.0066364301346837;-0.5970149253731348
0.0794894115903371;0.0;-0.008433646791758;-0.4487658937920623
0.0801765376640064;-0.1493651979088973;-0.0039123732017909;0.0749063670411969
0.0758672850230912;0.4511278195488626;-0.0051343970605355;0.225733634311521
0.073418313686679;0.225733634311521;-0.0058524778255772;0.7564296520423573
0.0749149194808361;-0.2248875562218842;-0.0106488675439884;0.0
0.0741643587881532;-0.1498127340823938;-0.0103686217309419;-0.1500375093773411
0.0701329204735423;-0.0749063670411969;-0.0088077450767141;-0.2247191011235907
0.0647818644104034;-0.2991772625280415;-0.0075111452891789;-0.2247191011235907
0.0615728539175877;-0.149700598802392;-0.0075403813548557;-0.2996254681647876
0.0564583781571473;0.5239520958083854;-0.0051521894655746;0.0750750750750734
0.0553591658314324;0.2991772625280548;0.0055150096051761;0.7513148009015751
0.0599779437205747;0.0;0.0071981346514959;0.0
0.0604094559864029;-0.074850299401196;0.0070729338279278;0.2252252252252204
0.0598310523310731;0.2252252252252204;-0.0020771539964634;-0.3753753753753807
0.0576154834488347;0.676183320811419;0.0005370360013987;0.5271084337349419
0.0554572285127995;0.975243810952744;0.0045533393085275;0.450788880540937
0.0532057885206166;0.0;0.0027731702539881;0.0750750750750734
0.0552069214797724;0.2250562640660117;0.0036961849754426;0.2252252252252204
0.0567983795681836;0.1499250374812561;0.0031319436723613;0.2253944402704685
0.0532252622924257;-0.446760982874166;0.0048867411993089;0.2250562640660117
0.0536999892248641;-0.2237136465324337;0.0048681631636373;-0.4474272930648806
0.053635228756787;0.0;0.0058462286411078;0.0
0.05191243635112;0.0749063670411969;0.0041558485109352;-0.0749063670411969
0.0552288734090658;0.0;0.0017734659885704;0.4521477015825207
0.0554840712402379;-0.2985074626865741;0.0023048196524033;0.0
0.0507528617415395;-0.8172362555720742;0.0015041550335119;-0.2243829468960311
0.0487953373188579;0.074962518740628;0.0009134694936978;0.0750187546886705
0.0510988161525339;-0.37425149700598;-0.0028507938299675;-0.2996254681647876
0.0556665930464818;-0.449101796407176;-0.0098273019591683;-0.5247376311844099
0.0573872377831414;-0.2991772625280415;-0.0121856951853054;-0.5239520958083854
0.0542594156025321;-0.2989536621823686;-0.01129308568275;-0.2996254681647876
0.0496914935221944;-0.0747943156320103;-0.0070637979851149;-0.149700598802392
0.0457326277192351;-0.149700598802392;-0.0050765423426728;-0.074962518740628
0.0423016106900037;-0.0749063670411969;-0.0024661793715345;0.0750187546886705
0.0386137768837174;-0.299401197604784;-0.0028228128884872;-0.2247191011235907
0.0369414637754123;-0.2247191011235907;-0.0041107863597531;-0.2248875562218842
0.035920697176786;0.0;-0.0048997362569309;-0.2248875562218842
0.0359407946960717;0.3005259203606247;-0.0008797575128323;0.3005259203606247
0.0378153554032621;0.2255639097744313;-0.0014121238746209;0.3767897513187695
0.0380114032542557;0.0;-0.0039675345969776;0.0752445447705159
0.0369432161536882;0.0;-0.003414052266832;0.0751314800901561
0.0360174539998632;-0.299401197604784;-0.0040582113406362;-0.2248875562218842
0.0366436982284529;-0.3748125937031538;-0.0077366864696699;-0.3750937734433661
0.0412816813218021;-0.3748125937031538;-0.0111999115843186;-0.5247376311844099
0.0484917428598475;-0.3003003003003072;-0.0155399212540938;-0.5255255255255277
0.0525023676213916;-0.2252252252252337;-0.0159344977849471;-0.300525920360638
0.0513591947956824;-0.3745318352059845;-0.014702735935046;-0.2253944402704818
0.0485113021562582;-0.2247191011235907;-0.0112658947564714;-0.3745318352059845
0.0460431285354239;-0.0750187546886705;-0.0086116367871742;-0.1501501501501469
0.0431897590164152;-0.1500375093773411;-0.0065639612334091;0.0
0.0415263625761314;-0.2248875562218842;-0.0038751000793642;-0.0750750750750734
0.0413228475659807;0.0750750750750734;-0.0030315639709037;-0.0751314800901561
0.0418607536048024;0.3009781790820235;-0.0001513028595994;0.3012048192771154
0.0429459864574955;0.3009781790820235;0.0029548357570927;0.4521477015825207
0.0417436644536391;0.3012048192771154;0.0028071084857419;0.452830188679249
0.0388445091931539;0.225733634311521;0.0037467758417015;0.3767897513187695
0.0356176222531143;0.2255639097744313;0.003192798313929;0.2259036144578399
0.0329162250003181;0.0750750750750734;0.0049531892005578;0.2255639097744313
0.0311940616669423;0.0750750750750734;0.0049368374875946;0.1503759398496208
0.0304158058256357;0.2253944402704685;0.0025814131554824;0.0
0.0289317936203129;0.3005259203606247;0.0053336774899364;0.2253944402704685
0.0285504116137949;0.3000750187546823;0.0082158928942508;0.3759398496240521
0.0307913091129078;0.3750937734433661;0.01222789631219;0.3753753753753673
0.0347810393264248;0.4501125281320367;0.0158108148156497;0.3750937734433661
0.0380483293209968;0.4504504504504542;0.0178975037855568;0.5259203606311065
0.0403561711258163;0.4504504504504542;0.0177871281651089;0.3753753753753673
0.0444039197376121;0.3750937734433661;0.0183827418555395;0.5259203606311065
0.0448643494868828;0.3000750187546823;0.01500729596607;0.1500375093773411
0.040834817174346;0.3750937734433661;0.0134142149569029;0.3003003003002938
0.0360092225034808;0.599700149925038;0.0130927215442202;0.526315789473673
0.034065135693493;0.5992509363295886;0.0169916218627559;0.5247376311844099
0.0341421652200749;0.4487658937920755;0.0192676116666135;0.4494382022471948
0.0335898765240649;0.3736920777279441;0.0192542808725733;0.2243829468960444
0.0352540834637135;0.4480955937266521;0.0221029835119423;0.3736920777279441
0.0385535390018851;0.2989536621823553;0.0213044820400991;0.2242152466367665
0.0406987814206814;0.1494768310911776;0.0191152839351165;0.2243829468960444
0.0390818010407812;0.0747384155455888;0.0149075597159935;0.0
0.0373470847115343;0.2243829468960444;0.0116304279171934;0.224719101123604
0.0369865210357107;0.2242152466367665;0.0101886966015474;0.2245508982036013
0.0367692706119017;0.0;0.0100514824425435;0.2243829468960444
0.0407714631017434;-0.5212211466865249;0.0052639891365036;-0.3728560775540694
0.0487638394500823;-0.6701414743112424;-0.0015091911525253;-0.5965697240865032
0.0555000894281665;-0.5956813104988836;-0.0061546197189539;-0.5223880597014946
0.0565286489329825;-0.520446096654264;-0.0081031970063847;-0.6701414743112424
0.0550391147895373;-0.298062593144554;-0.0070280603901302;-0.3728560775540694
0.0579386613890276;-0.2238805970149338;-0.0083334459297539;-0.4477611940298544
0.0656896970133477;-0.5974607916355494;-0.0134746150453004;-0.5979073243647239
0.0728358326496633;-0.8208955223880687;-0.0189185192475225;-0.7473841554559149
0.0777910549630414;-1.0439970171513837;-0.0244373043935652;-0.9708737864077728
0.0835141523965407;-1.1922503725782423;-0.0276493705588904;-1.0447761194029892
0.0975694082674782;-1.197604790419163;-0.0358540244371692;-1.197604790419163
0.1215601538318143;-1.5742128935532165;-0.0484188709595052;-1.500375093773438
0.1452568952256676;-1.7977528089887655;-0.0636879285315039;-2.025506376594145
0.1588416901479595;-1.0463378176382705;-0.0660051059014907;-1.649175412293858
0.1535199409853744;-0.5979073243647239;-0.0537551271473724;-0.9730538922155616
0.1376696631397055;-0.2243829468960311;-0.0361809411655755;-0.2998500749625123
0.1240279937686971;0.0;-0.0242486411987634;-0.0751879699248237
0.1178242612662042;0.225733634311521;-0.0131781957600107;0.2259036144578399
0.1217810264307105;0.6028636021100231;-0.0063102780305044;0.3016591251885439
0.1209721276685205;-0.7541478129713397;-0.021406278661205;-1.0558069381598836
0.1114139392174796;-0.3030303030302965;-0.0279811364142528;-0.3787878787878707
0.1040349377980063;0.4569687738004472;-0.0296136026036606;0.3046458492002981
0.1037826603773196;0.6864988558352392;-0.0288999100283486;0.9188361408882024
0.1079925913746292;-0.3021148036253846;-0.0299151371360739;0.3048780487804949
0.1115459601437263;-0.7518796992481309;-0.0276561549602796;-0.3779289493575261
0.1147207845055152;-0.8995502248875504;-0.0265226325928065;-0.977443609022562
0.111662775142875;-0.3756574004507942;-0.0195285274352272;-0.5267118133935178
0.1070125003619202;-0.0750750750750734;-0.0108775775130673;-0.4507888805409503
0.1096489288850927;-0.2996254681647876;0.0020385749643043;0.0751879699248104
0.1107433574146994;0.9118541033434592;0.0064734809989239;1.143292682926832
0.10512043356893;0.5319148936170235;0.0027130831710309;0.4562737642585588
0.0970567567121204;0.3790750568612639;0.0011574233598707;0.3796507213363759
0.0901634748647902;0.30303030303031;5.332711117134181e-05;0.3034901365705685
0.0819512020256753;0.30303030303031;-0.0007113154091946;0.4559270516717363
0.0759291369936805;0.2272727272727359;-0.0012223938082343;0.3034901365705685
0.0795195377754756;-0.1512859304084822;-0.0037677716197119;0.2277904328018174
0.0840121708339836;-0.3770739064856632;-0.007656729819752;-0.302571860816951
0.0805248337704049;-0.6010518407212627;-0.006823003888428;-0.3018867924528237
0.0766453321248272;-0.7513148009015751;-0.0060781315436013;-0.7513148009015751
0.0793307164129456;-0.9036144578313196;-0.0109686363041259;-0.8289374529012768
0.0868961447007434;-0.6802721088435364;-0.0207455621557439;-0.8327024981075034
0.0910242777882633;-0.528700906344413;-0.0225482377530195;-0.6051437216338886
0.0894591359879233;-0.6042296072507558;-0.0232377853819265;-0.6051437216338886
0.0854360130942953;-0.3776435045317274;-0.0242518483011195;-0.6807866868381229
0.0807112113483892;-0.226757369614521;-0.0199096733242392;-0.3782148260211854
0.0737592403114612;0.1515151515151617;-0.0141938567149342;-0.0757575757575741
0.0681151511270758;0.1514004542013593;-0.0087806043254179;0.1517450682852775
0.0706997976434657;0.0;-0.0025990815789516;0.0757002271006796
0.0744160151005274;0.4542013626040781;0.0017387386304328;0.0757002271006796
0.0787319749918856;0.9118541033434592;0.0102503491793779;0.8358662613981719
0.0848534259453484;0.9893455098934474;0.0147707132828589;1.221374045801528
0.0852539215335876;0.6074411541381934;0.0141978609770472;0.684931506849314
0.0797438748529189;0.5319148936170235;0.0123401393587805;0.6088280060882806
0.0738256439201489;0.454890068233514;0.0129733160335927;0.8377760853008334
0.0686012723498433;0.4545454545454583;0.0142018501289271;0.6074411541381934
0.0627401503222451;0.4538577912254063;0.0135894329570867;0.3790750568612639
0.0584700350411837;0.3023431594860101;0.0139416029874901;0.3787878787878841
0.0567216494166448;0.0755857898715025;0.0116186192310401;0.0756429652042343
0.0529682866372826;0.0753579502637512;0.0097257262826051;0.0756429652042343
0.05081061032374;0.0;0.013732473718683;0.0753579502637512
0.0513215765662888;0.226073850791267;0.0161634972863726;0.1508295625942652
0.0511453663574503;0.452830188679249;0.0196673284619048;0.5291005291005313
0.0524212222716951;0.6046863189720338;0.0227152283249409;0.6807866868381229
0.0526222021592787;0.6792452830188669;0.0231504374074127;0.4531722054380702
0.0552249561570891;0.6033182503770744;0.0262130402938733;0.6037735849056609
0.0597663905742391;0.3765060240963909;0.0254609375908376;0.528700906344413
0.0603213480214835;0.4521477015825207;0.0265345224482249;0.6037735849056609
0.0568023111424287;0.6797583081570986;0.0232882472274482;0.5291005291005313
0.0518953363234384;0.2259036144578399;0.0215800014642599;0.6046863189720338
0.0476426248136468;0.3765060240963909;0.0198661525054077;0.2259036144578399
0.0439569415051606;0.3759398496240521;0.0193018581016222;0.3012048192771154
0.0407626826378058;0.3005259203606247;0.0206573617705672;0.3007518796992416
0.0379943249527649;0.2253944402704685;0.0199733306831575;0.1502629601803123
0.0370236530543011;-0.074962518740628;0.0190072516428951;0.2255639097744313
0.0359919278851563;-0.074962518740628;0.0167589191794323;-0.0750187546886705
0.0367168136909451;-0.3750937734433661;0.010346271570631;-0.2253944402704818
0.0376783813892954;-0.2250562640660117;0.0056573726911999;-0.3750937734433661
0.0380831686326276;0.1500375093773411;0.0033870877204513;-0.0751879699248237
0.0403863651958963;0.1502629601803123;0.0050672095253538;0.0751314800901561
0.0437158022173959;-0.1500375093773411;0.0038814367108326;-0.0751314800901561
0.0443632190646002;0.2996254681648009;0.0029658052165739;-0.1501501501501469
0.0460195517607487;0.7490636704119823;0.0133706573880356;0.4497751124437818
0.0555502781926489;0.8995502248875636;0.02356732907724;0.750187546886719
0.0702864315764863;0.975243810952744;0.0333683038481176;0.975243810952744
0.0770577645091453;0.0750187546886705;0.0159870443354392;-0.5255255255255277
0.0725453006698305;0.6024096385542175;0.0135756292566604;0.4518072289156664
0.0669678320090911;0.6015037593984968;0.0115732773686989;0.4518072289156664
0.0655149782174026;0.7490636704119823;0.013236508721004;0.6019563581640337
0.0653986954074631;1.2003000750187558;0.0229484585764012;0.9759759759759684
0.0625360122102774;1.5777610818933063;0.0290962644375074;1.1278195488721696
0.0574835915346214;1.0455563853622016;0.0348503952936418;1.278195488721804
0.0696286364728624;0.8178438661710128;0.0424125006930999;0.8208955223880555
0.0871543420860046;0.8915304606240654;0.0443711784830203;0.446760982874166
0.100533763141204;1.1887072808320829;0.0524075192147428;0.7429420505200567
0.118605451865234;2.398800599700152;0.0633361617153216;2.7924528301886733
0.1311247249498696;2.0958083832335417;0.070439021673371;2.173913043478268
0.1333557140041728;1.4947683109118033;0.0669437391339116;1.7241379310344858
0.1258606664226641;0.4460966542750967;0.0562076490045591;1.0471204188481718
0.1251268632805945;-0.1482579688658233;0.0418417681989691;0.0743494423791937
0.1380623291288961;-1.4053254437869789;0.0153211155877208;-0.9665427509293606
0.1601302090545671;-1.7738359201773852;-0.0100591162320977;-1.559020044543436
0.1890176097520532;-1.6224188790560516;-0.031802014373401;-2.1465581051073217
0.2178628808327318;-2.1354933726067813;-0.0393822398939711;-1.556708673091185
0.2399097348169389;-2.5697503671071926;-0.0480949330959941;-2.359882005899707
0.2494931987461089;-2.6354319180087806;-0.0507087720234213;-2.643171806167397
0.2465131531990088;-2.419354838709677;-0.0490415798739025;-2.567865003668389
0.228263780391522;-1.767304860088367;-0.0455669388847574;-2.063375092114968
0.2067333715774144;-0.4441154700222094;-0.0398173861296733;-1.480384900074014
0.1875974934623306;-1.855976243504083;-0.0481925746908586;-2.0059435364041702
0.1722035419530675;-0.9002250562640602;-0.052792888395114;-0.975975975975982
0.159719260168849;-0.6019563581640204;-0.0546698240821292;-0.5279034690799418
0.1485662159558596;-1.0494752623688195;-0.0546175864316182;-0.2269288956127166
0.140757387161745;-0.6019563581640204;-0.0521217780206075;-0.6024096385542175
0.1361325926830362;-0.3767897513187561;-0.0502204344766834;-0.3776435045317274
0.1361244374681553;-0.6766917293233071;-0.0465548035209693;-0.4524886877828092
0.1301173696152583;-0.9015777610819008;-0.0462043721560068;-0.828313253012044
0.1173874346189381;-1.0494752623688195;-0.0448212499245261;-0.902934537246044
0.1050214909554605;-1.7843866171003604;-0.0416472086305503;-0.9767092411720568
0.0958281493042561;-0.2269288956127166;-0.0395355946833451;-0.1516300227445002
0.0911463008255932;-0.3785011355034118;-0.0393217481350713;-0.3032600454890004
0.0883267940488474;-0.1514004542013728;-0.0382029962465111;-0.3032600454890004
0.0844546500804297;0.1515151515151617;-0.0331529209594432;-0.0758150113722501
0.0812892681649439;-0.2271006813020525;-0.028842920243461;-0.1515151515151482
0.0804983181239038;-0.302571860816951;-0.0295954402362763;-0.3790750568612505
0.0904318757073832;-0.1514004542013728;-0.0349405049168343;-0.8333333333333292
0.0941361970416367;0.8339651250947779;-0.0255509075375446;0.2277904328018174
0.0934418469598946;0.6818181818181808;-0.0084284474348859;0.9111617312072834
0.0982210292700037;0.5299015897047578;0.0013951903505287;0.6828528072837622
0.098982034891146;0.6823351023502643;0.008152392020678;0.7593014426727384
0.0970701445247075;0.7598784194528849;0.0115116328785411;0.83650190114068
0.0955084109690322;0.3790750568612639;0.0102164998203111;0.6083650190114074
0.0976310990303041;0.0756429652042343;0.0079577288215269;0.3034901365705685
0.0955183810643589;0.6069802731411235;0.0073107333452924;0.3793626707132072
0.087401644541492;0.9863429438543307;0.0100162492297393;0.9132420091324142
0.0804623776502455;0.909780136467028;0.0171949701071412;1.6806722689075675
0.0750673939635462;0.0751879699248104;0.0206223581185014;0.7575757575757683
0.0711060271493592;0.225733634311521;0.0235938274073799;0.1504890895410184
0.0711490330532542;0.5271084337349419;0.0261767240167927;0.3767897513187695
0.0758053524556774;0.5271084337349419;0.0295383136722673;0.527505651846272
0.0816979721282536;0.9803921568627508;0.0322441456890842;0.6787330316742071
0.0868049091778198;1.1329305135951688;0.0366520259553002;1.133786848072565
0.0876594927160152;1.2093726379440677;0.0376833499429221;1.1346444780635294
0.085304893687213;1.0558069381598836;0.0374659109728092;1.058201058201049
0.0832642411955845;0.6010518407212627;0.0375016096855027;0.9049773755656184
0.0800671042742684;0.5259203606311065;0.0354892134946354;0.450788880540937
0.0739152998948421;0.6010518407212627;0.0321105392517004;0.4511278195488626
0.0667265932421964;0.4504504504504542;0.0300929239911091;0.450788880540937
0.0612106665241893;0.224719101123604;0.0279549943296828;0.3753753753753673
0.0570492443209641;0.0749063670411969;0.0235644505062389;0.074962518740628
0.0555855355543592;-0.2987303958177813;0.0199471745170392;0.0
0.0576027022423493;-0.5227781926811074;0.0136204855734671;-0.4484304932735463
0.0584461514671788;-0.4480955937266654;0.0077990590057268;-0.4487658937920623
0.0573199979382215;-0.6716417910447751;0.0035817996747997;-0.4487658937920623
0.0584868553559824;-0.5227781926811074;0.0005777240960149;-0.5231689088191351
0.0613552746418514;-0.5231689088191351;-0.0026245435657639;-0.5235602094240727
0.0638412380229379;-0.7468259895444468;-0.005884764577221;-0.5239520958083854
0.0652814539055938;-0.6726457399103261;-0.0091045528178028;-0.6731488406881067
0.0644820219562766;-0.5979073243647239;-0.0111057754824575;-0.6731488406881067
0.0618367999811541;-0.449101796407176;-0.0111040090411709;-0.4494382022471948
0.0589252266503337;-0.4494382022471948;-0.0119397258461795;-0.5243445692883917
0.056401863096956;-0.1501501501501469;-0.0122226973201069;-0.3003003003003072
0.0527863765887906;-0.2250562640660117;-0.0110054258126961;-0.1502629601803257
0.0484148597102853;0.0;-0.0076698942566402;0.0
0.0446262117489141;-0.0750750750750734;-0.0062855787547615;-0.0751314800901561
0.0413427168490591;0.0751314800901561;-0.0051733216484048;0.0
0.0399255926977561;0.0752445447705159;-0.0042766174354103;0.0752445447705159
0.0392212279571029;0.1504890895410184;-0.007995522734193;-0.150602409638551
0.0372774451818702;0.1503759398496208;-0.0059247529967034;0.1506024096385644
0.0349737858242877;0.2255639097744313;-0.0032357084128431;0.1504890895410184
0.032977281047716;0.3009781790820235;-0.000185610715043;0.3012048192771154
0.0305326911937349;0.0751879699248104;-0.0002945404371796;0.1506024096385644
0.0270807133202846;0.2255639097744313;-0.0003625772713178;0.0752445447705159
0.0248985229728182;0.0751314800901561;0.0007104485537539;0.0
0.0271025294335854;0.450788880540937;0.0025458627401295;0.1503759398496208
0.0300602874138694;0.2252252252252204;0.0048630413692265;0.2255639097744313
0.0306712967110677;0.3759398496240521;0.0074560774246688;0.3007518796992416
0.0291532190543539;0.1502629601803123;0.0068424708105396;0.4524886877828092
0.0280280279423449;0.0750750750750734;0.0051381879461889;0.0751879699248104
0.0297195289786038;-0.1500375093773411;0.0004997161400641;-0.2253944402704818
0.0352807346385995;-0.5251312828207073;-0.0060528005688631;-0.5255255255255277
0.0454337795439291;-0.2253944402704818;-0.0093223726004953;-0.300751879699255
0.0595664184618815;-1.0502625656414146;-0.0191304132001306;-0.8270676691729415
0.0742908960002972;-0.750750750750748;-0.0254389248937023;-0.9015777610819008
0.0856235384383529;-1.0471204188481589;-0.0313944656968221;-1.1261261261261288
0.0956356380751439;-0.973782771535573;-0.030292260185476;-0.9002250562640602
0.1048366006175057;-1.04868913857677;-0.0343378400742881;-1.349325337331332
0.1143345776780287;-1.575393848462122;-0.0429536029585442;-1.6516516516516564
0.1244233006542915;-1.6504126031507926;-0.0522940414227584;-1.878287002253944
0.1274525748527668;-1.5026296018031635;-0.0552381953875809;-1.506024096385537
0.1258398505866835;-1.2066365007541489;-0.0559097537981347;-1.2830188679245278
0.1243469181275066;-1.2801204819277106;-0.0549935533462182;-1.357466063348414
0.1224339957105056;-0.6065200909780143;-0.0507800430746154;-0.6823351023502643
