ADX_14;HLC_CCI_18;Máximo_MACD_12:26;K%_8
67.28967510891599;104.28204193414832;40.322820481970666;1966.1000000000056
65.00625652296527;95.77333944363218;41.19457854823668;0.0
63.5669651770461;95.0063149500202;41.1313168788065;2775.5999999999403
60.75281267724951;94.8414797218454;40.29010255798585;5724.80000000005
55.74755193933056;80.41545725937165;38.66453461366018;173.49999999996726
50.01361644265792;69.57049706377533;37.22704936253831;-1387.7999999999702
44.90922472649397;72.15046646215798;37.06046064029033;-636.1000000000786
41.68044238200907;72.08054737191914;36.41530468251494;1156.49999999996
38.84364530250311;51.2409235155632;34.064857083887546;809.5000000000255
35.87565926216937;53.62327267517009;32.06583566520203;636.0999999999876
34.43237136054679;30.94544789512483;30.18033642645878;-231.3000000000102
34.665712321997674;3.140871771435102;27.205893018024653;-983.1000000000132
35.440684012397995;-15.932943095355682;23.366156524032704;404.79999999997744
36.153611858364016;-8.507265093459097;21.290828427325323;2197.400000000016
36.55947789629643;16.611869064290044;20.34487247204379;-1214.3999999999323
34.631266557742585;13.36753852993198;19.87923891765422;-2255.199999999968
31.08772625480548;51.23159634792422;20.6256600483448;-346.9000000000051
28.02766751606951;-13.514671858481224;19.499310107451493;-1676.9000000000233
26.85146422821261;28.331432605827107;19.870730408946656;-2023.9000000000487
29.32092137873664;117.57562185052385;20.488820612010382;-1330.0000000000182
33.51256995680986;137.5158182864665;20.970209567551137;1330.0000000000182
36.514751105425646;118.08152412017242;20.92387658892858;2313.100000000032
36.97983191041643;94.46784785807986;19.54205016306787;1040.900000000056
34.158387655694206;47.82278185245008;18.46734227770048;578.1999999999243
31.63611215874454;107.04078263269857;17.876202569475936;404.6999999999571
29.736568632816763;118.88923080493292;18.31641843830857;3122.599999999966
27.07691662463173;145.48187246719803;21.543272256472846;1966.1000000000056
27.839403931823707;186.01424569031064;24.65619450994745;578.2000000000153
30.436031026628136;134.15560695708842;27.32154163719952;-809.5000000000255
34.195364984982504;131.22095420163157;29.88265928234341;-2370.899999999984
40.50722108222301;109.00580536175028;31.133476135009005;115.70000000001528
44.08857255697424;66.2453196108008;30.420965394105224;1040.899999999965
42.62141526366337;35.03312661502037;27.02508985186978;1619.0999999999804
39.3948122761273;85.26487049033584;24.333254713628776;6302.999999999975
38.43780873454845;62.52276028718363;21.624047642771984;3932.1999999999207
39.73970566518007;53.276799911102216;19.116696830644287;1214.4000000000233
41.019511576489386;79.02436258751246;17.995362754697453;2255.200000000059
43.31271003295751;35.016585024920026;15.942997165226188;-2313.000000000011
46.68791536189654;-13.268999289867244;13.13855122287532;-2659.900000000016
49.95734569459608;-67.66447824671137;10.007369345274128;-1503.4999999999854
51.529742459126105;-69.34867847504772;7.486228337521425;1098.700000000008
49.81666251219499;-54.46430773285304;6.117605287714468;-1503.4999999999854
46.142821796283286;-44.96877960862244;6.866922211223937;231.3000000000102
42.33378841392166;10.09485019247818;7.283442054872466;1387.8999999999903
39.6274261492083;-45.34255509348352;7.572961111236509;-1156.5999999999804
38.46865028169487;-119.39329312927896;6.006687310823509;-4394.800000000032
36.64378262508796;-92.30035930302108;6.279496301259314;-2428.600000000006
35.1145306560286;-1.788279249781983;6.790699968396439;1792.6000000000386
34.95125990189145;16.3438871928152;7.067720505687248;1387.7999999999702
33.76065381973448;34.27019848201873;8.864830949368297;2949.0999999999985
34.70036188186513;-91.12837969764128;4.913064704965109;1445.7000000000337
37.43132315475929;-114.37902218452506;0.7461815823717188;-2313.000000000011
40.01019911507706;-134.67833133151956;-3.449617805214075;-1734.7999999999956
42.80144399497154;-116.71614169434292;-7.75858179485931;1445.7000000000337
48.29354670040391;-115.63301505523498;-11.507376011305496;3700.9000000000015
57.79238333082622;-147.88745199702245;-15.69721334884798;0.0
65.71899888671605;-109.43514203940906;-18.385829914172064;-1850.500000000011
70.71074189229678;-136.88980087986468;-20.928525742683632;-4915.200000000004
71.12957630665721;-111.27592905830942;-21.71349226653001;-1850.3999999999903
67.7862327991029;-100.4719884391695;-21.98875102718921;-2313.000000000011
63.9111636639844;-97.47611224175115;-21.95382554306525;-1850.3999999999903
61.87452279450075;-124.5272958038246;-23.0601622658387;-2544.400000000041
60.10939118380539;-117.10978459457051;-25.09415072652064;-1619.2000000000007
61.23125807358371;-124.27794951310064;-26.863080139004524;-173.5000000000582
64.80298080662963;-127.8759782658018;-30.75674187084678;-693.8999999999396
66.82184050860282;-93.8258674293334;-33.364531069631994;1445.7000000000337
68.40357129793198;-84.53661009724391;-34.335505159054264;636.0999999999876
70.01124274392198;-90.81556239499984;-35.02786941533668;-2023.8999999999576
69.31731513997049;-79.36967397581459;-34.61760358290394;-3989.999999999964
66.53501597845062;-85.51437685812213;-34.73201521182091;-1619.2000000000007
64.9001662289429;-119.24757765286614;-36.17867942009616;-5088.700000000063
60.5011250174648;-91.0077696315963;-36.62308380640843;-3180.399999999918
55.50736549132665;-90.31528059513546;-34.6625905614228;2313.100000000032
51.05827390200688;-52.17678714080805;-32.50095522063202;-462.6000000000204
45.649318334120245;-54.42203862502792;-29.79115026450927;0.0
41.269956841951846;-56.12056029510017;-28.85087401382043;289.09999999996217
38.650267358263;-71.81845535660756;-27.73929719047192;-3353.900000000067
36.8617650438279;-92.84418392057565;-28.35130626402588;-1966.1000000000056
35.697296371317506;-110.85359455489048;-29.568677404115988;347.00000000002547
35.86945685514188;-95.65896207165903;-29.95479237251402;2544.300000000021
37.18613403636107;-71.01701267427508;-29.500805041516287;1965.9999999999848
38.85314473627484;-82.35924385421019;-29.36246391276836;-1676.9999999999527
39.15239686667631;-56.10712898881097;-26.613011872720563;-520.3999999999724
37.15929633207188;-5.817319851433253;-22.63338976872092;-1214.300000000003
34.203885392557574;-57.480465318045226;-21.19494635654155;-3296.099999999933
31.52961019735942;-63.639668408473575;-19.45731751387575;-2544.400000000041
29.465205028187693;-67.08336593526228;-18.75064742331051;-173.49999999996726
28.25707292919124;-13.883500990374344;-16.69171618513792;693.8999999999396
28.48775368148957;37.84626467095087;-14.70386161180977;520.3999999999724
29.133781762052905;74.76611961098168;-13.16337313855638;3643.1000000000495
28.46832038425539;23.540931003647977;-12.86739643571036;1966.1000000000056
27.42894909492609;-23.93452995692472;-12.857894501164084;-1850.500000000011
26.241760644174008;-7.385184544852561;-13.44197253533912;925.2000000000407
26.77138303447458;-67.48958193889324;-14.0693160374949;636.0999999999876
28.40618434416369;-54.1895103924409;-15.13854167550835;2486.5999999999985
30.478464526846672;-61.80139156231287;-15.896031372806648;1272.1999999999753
33.11151687564809;-93.96421495450883;-15.800924652765389;-1272.2000000000662
34.71331938746639;-94.67099184701132;-15.684747881761725;-1676.9000000000233
35.88406727866128;-151.65138490165953;-15.737900008391987;-1561.3000000000284
35.667810689125446;-95.50180357351648;-15.369493269900886;-1503.4999999999854
32.78179307343253;-58.21313458582406;-13.475710289374549;-925.2000000000407
29.316830187451057;-55.5028073912031;-12.391946298484982;-809.6000000000458
26.977524257695706;-12.950060723485832;-9.325875407634156;-231.3000000000102
26.96019245190774;69.57381977243027;-5.618032112436595;347.00000000002547
26.10532393451056;-89.14459975162744;-6.708365347109975;-1272.1999999999753
24.01518074324252;-60.7256675929721;-7.393870128155868;-289.09999999996217
22.41026616795305;-59.8734464927864;-8.446412391047488;1966.1000000000056
21.269959250321225;-59.408522155355584;-9.267014877459587;867.3999999999978
21.11881706456409;-43.55379162802683;-9.758221784165473;867.3999999999978
22.136112884527;-17.99816521988679;-10.262486776210608;2717.7999999999884
25.71626926182817;-32.26621085448866;-10.63291106597444;1676.9000000000233
30.537300026917723;-155.516668277155;-11.355495212474125;-3585.199999999986
31.493740975709645;-80.50504428757394;-11.469297661014934;-520.4999999999927
29.860870750376908;-96.60730881539396;-11.52005117299359;-404.700000000048
28.73215941223137;-84.15214435111177;-11.428532686104518;-57.79999999995198
27.87786196679099;-111.52164002702314;-10.11943378399974;-693.99999999996
26.460099418837927;4.738205585963624;-6.395285826123654;-462.6000000000204
26.823000448707127;72.88887779098835;-3.2201125163792312;-1272.099999999955
29.51933372221277;48.30931613528268;-1.0647703219474351;-462.5999999999294
29.98366065448913;-33.00187384105756;-1.4859150947204398;983.1000000000132
27.585682091033423;-70.78003320302395;-1.5682374654725209;-173.5000000000582
25.994867336038475;-36.77507638995883;-1.6610514315543696;-983.1000000000132
26.35094216742383;76.78068503972628;-1.576435006900283;1503.4999999999854
25.66271178319591;144.2571277466681;-1.0770411128614796;6013.900000000012
25.358093069246;96.9292561355525;-1.2270425792094102;2486.499999999978
25.865090183822723;53.13548428609343;-1.1460688838496935;-2949.199999999928
25.40131625455114;-13.35264063902314;-1.3924049472125262;-3816.499999999997
24.58907884918244;-39.07639669367863;-2.768908644183284;346.9999999999345
25.636449288339048;-98.22881525385654;-5.291993778340839;693.9000000000306
27.659413192751003;-84.4126089943485;-6.747140321875122;173.5000000000582
29.68530571943189;-55.15406755113464;-8.04094299476401;57.89999999997235
31.7192363854124;-63.36429122640621;-8.086515539110223;-462.6000000000204
32.08031915307165;-8.981148498669386;-7.661040859735294;-115.5999999999949
31.13760517075735;-40.59782221378805;-5.764283878917013;-2081.7000000000007
28.996129243227784;-58.32829109517389;-4.535448251450362;-3874.299999999948
26.99415962984503;-86.67841539680857;-4.397455115953562;-2023.8999999999576
24.989205012532327;-84.50106777631729;-4.515956732120685;693.9000000000306
23.21310148705181;-40.95492287270525;-3.7270681780391897;289.09999999996217
21.94094986020684;-40.845300531202255;-3.6200578501629934;1214.3999999999323
21.719566069322127;-50.999782712480766;-3.9562057944167455;1908.3000000000536
22.22983821246014;-33.77682691878118;-4.774211097814259;751.8000000000029
22.5977169269893;-33.33556053187882;-5.360691479702837;-115.69999999992432
22.63571181291456;-103.46041108798906;-6.035823499933031;-2313.0999999999403
21.289083571192617;-14.660847421476795;-6.219259430314196;520.4999999999927
21.322600999795554;-121.10713706016494;-7.260774652916552;809.6000000000458
22.32093515220381;-128.44468347623322;-8.363058378283313;-867.3999999999978
22.54729617952902;-132.7935310227339;-8.623935275614713;-1214.300000000003
21.91189954606804;-81.64221164177818;-8.683939280353115;-173.49999999996726
21.642084368497105;-98.24845117329888;-8.770393252381837;-1040.900000000056
21.931425500316543;-104.50251620365798;-8.876584902803188;-404.79999999997744
22.19046400503621;-124.88900085091116;-9.27375972974005;-57.79999999995198
21.99919261388853;-128.10469909124646;-8.648905138538794;-1966.1000000000056
20.39875740822721;-60.47693815198714;-7.138219574052528;-520.4999999999927
19.452223087130267;-83.07312023833397;-7.072660005592297;693.9000000000306
20.83205048503674;-135.65587070133031;-8.09388074249;520.4000000000633
24.30511518226998;-157.1057014478331;-9.63209208060016;-578.2999999999447
28.347680777015;-169.39197621341654;-10.127829259112332;-1561.3000000000284
28.8003138162702;-51.66491041773244;-9.201437256419013;-578.3000000000357
26.992471974100816;-65.92948855813351;-10.308196373895044;1098.700000000008
26.40318047279213;-43.68155453109262;-10.87333019671587;1387.7999999999702
26.55335164784844;-66.1509094057987;-10.86926888756716;-1734.7999999999956
24.890833332897248;-54.15478063585203;-10.51159955547064;-2660.0000000000364
21.927255555177656;-93.70611731219545;-9.742558345929863;-2775.600000000032
21.655359576392097;3.87380630394153;-8.38317211798767;1387.7999999999702
21.293054490016043;4.728452620327659;-7.130294906717609;2428.700000000026
19.63804722468063;-41.447502418668336;-7.036191166756908;-1214.300000000003
18.272498070913706;-14.748928790767636;-6.836170388532992;693.8999999999396
16.962360232887132;-6.445561724214742;-6.37085302225023;520.4000000000633
15.975597916121314;-43.65311201179234;-5.334039096846936;115.70000000001528
15.52789914635285;71.23507967454105;-3.58447788353169;520.3999999999724
15.586045926839136;134.5807454197524;-0.8813005467909534;1503.400000000056
16.528692184212908;158.9900767787398;2.722799082241181;173.49999999996726
19.099657035841656;157.41289648872132;6.069033274992762;-983.1000000000132
22.671574192967512;110.86235743628772;7.237677918599729;-173.49999999996726
25.794802395809945;83.87883743257565;9.546904600415472;-1040.8000000000357
28.586943028749594;104.38207492736632;10.64768442690456;693.9000000000306
29.883307767773427;111.77214495991085;10.558430052481526;3006.900000000041
29.175647684451228;119.50489263078606;10.506581980754165;2775.6999999999607
27.606804183667265;124.62883736319472;10.207822585744909;2717.80000000008
25.44036362584497;98.02551385653628;9.303884910615125;1156.49999999996
24.44399133287516;72.19836917207493;8.30513163339856;-115.5999999999949
24.94353534563464;39.13931592988112;6.82834052864564;-1040.899999999965
24.966135394788097;32.75172464152574;8.22278236362672;-578.3000000000357
24.94991734214969;110.19728961443975;10.005826167515806;173.40000000003783
25.896904553672613;136.2408472842668;12.626469305406316;1272.1999999999753
27.105898232230565;128.41010788005676;15.08940658659776;231.40000000003056
29.93526894412357;138.8640329201049;17.63125879737163;-809.5000000000255
32.92979022776417;102.6087241296319;19.46792068561536;-693.8999999999396
36.530156292633656;83.95750025027061;20.68504415149709;-1387.8000000000611
39.52105926313964;59.31355652985022;19.51166744639977;3353.899999999976
39.7064942185306;15.959265463430976;16.15576641025382;4568.20000000007
38.41328070367893;51.39247109213987;15.41821697839805;1619.0999999999804
36.14698137175981;115.73421209650498;15.17208888246114;2717.899999999918
37.80666004600133;30.04873013140586;13.514682666186673;404.8000000000684
41.260757754153566;12.938931374643968;11.093459190004069;404.700000000048
44.0037138631236;9.299816901391766;9.023959780572111;-1156.49999999996
45.4941901099452;-73.25610515401617;6.100346741495741;-6129.599999999937
42.27826000004773;-36.949891192014114;4.155381007272808;-2255.199999999968
37.65170152385089;2.6673416885685657;2.861001802316423;3874.3000000000393
36.93532703495652;-34.777567594263964;1.491365652537752;1561.2999999999374
38.06306914458141;-133.73567307699128;0.4474015391488137;-5262.1000000000095
36.14368373482768;-98.4726634079468;-1.574990874921241;-693.9000000000306
34.46920685589824;-116.21895004935072;-3.0031331836662503;289.1000000000531
33.07306022749275;-81.07006061657911;-3.4880978622131806;-1676.9000000000233
32.09437124477942;-103.06375376546322;-5.350596138999208;1214.300000000003
31.92351222166592;-68.53872311519814;-4.626905659111799;693.9000000000306
30.316015354015235;-22.874467737661217;-3.361348665936021;-520.3999999999724
28.237260925860827;-14.400597025819906;-1.1322159941773862;-2197.400000000016
27.34989280241265;-67.44524346033353;-0.5721352286209367;-1503.5000000000764
27.238888047805176;-113.76633903947184;0.1960321544056569;693.8999999999396
26.7103648795264;-25.46553025233678;2.225712786073018;-173.5000000000582
27.15828289558962;-25.18061068945018;3.0986111409556543;-1156.500000000051
28.09442136665393;40.44293226047008;2.96295473932787;2023.9000000000487
28.75982232729058;-27.127831305536496;0.0090250259245294;3180.500000000029
31.699169826508943;-91.81901513304604;-3.043461501967613;1040.899999999965
35.90150908773628;-171.01918714280828;-6.046082439752354;-4684.000000000015
35.27536501889519;-50.38411195029134;-7.1303685597868025;57.80000000004293
35.64964015923296;-49.46353351033543;-8.35986488106846;5551.299999999992
40.25308813800191;-124.6024628045743;-10.196628495963523;-2428.700000000026
43.52681924341116;-136.3034111669271;-11.888513054687792;-3469.599999999992
45.5985909633373;-150.07060410149356;-15.062114768164063;-3874.3000000000393
46.8764550253685;-142.28397900935937;-16.6849638055819;-2949.0999999999985
47.12205149817648;-130.33975113637126;-19.011766170446208;-1156.49999999996
49.64523986984819;-135.37451041478218;-21.07942310963699;1040.900000000056
55.24926026815417;-152.28252194268458;-25.27304124593138;-1098.700000000008
60.85501604192414;-141.510069713221;-29.100895441079047;-1792.6000000000386
65.71060437919141;-132.40584283157554;-31.860588665868818;-1676.9000000000233
68.19223331910872;-102.47296631735644;-32.460284626422435;-1503.5000000000764
67.62789744798941;-81.84376307679756;-30.76119417242171;-636.0999999999876
66.98733969301936;-74.2588949266695;-29.49457693156819;-1619.0999999999804
62.36778011490245;-48.79011054352898;-26.18255969806069;-4510.400000000027
57.62899038529635;-37.58074439472563;-22.597354632514907;-4857.400000000052
58.19772976249492;-26.43224741843788;-19.43869704973531;-2081.800000000021
60.76689912749565;-9.645849565869575;-16.28111977491335;231.3000000000102
62.67405543430578;0.0255015844113497;-13.57558635703208;2081.800000000021
62.49021470973169;21.953413567367985;-11.347267168014696;3643.000000000029
60.17208608176744;13.14314540072595;-7.811504074989898;-1561.3000000000284
61.91074127086512;140.79370216978714;-3.383900465639272;2428.700000000026
64.27117100617839;160.87688700398957;1.092334846139238;2255.2999999999884
62.869310110116565;134.64252456552123;4.310099436893324;1214.300000000003
61.24133066686296;125.11720318699736;7.520073410424629;-115.70000000001528
60.7639627684241;98.33455740394054;9.857094917772883;-636.0999999999876
59.3313772564437;76.47989145175596;10.83771182617511;404.79999999997744
56.421117431775016;59.06210708387194;10.836659981465344;3353.899999999976
55.11876844087171;21.335299894787944;6.883600445222328;4452.600000000075
55.37783264875551;36.830676964025805;5.230319037108529;2139.599999999973
55.9465359146358;45.38270209225852;4.844080679900799;404.79999999997744
57.3260977926844;55.82024855155057;4.8552947227735785;1272.1999999999753
58.174799039374086;32.46164008786408;3.332647095705397;-1966.1000000000056
56.23379726269562;32.9062810288134;2.240115227253227;-2255.199999999968
54.050490961002886;-54.538082866791925;0.9434806838553412;-4857.299999999941
50.404235023345336;-65.87231260981035;0.4241974298083732;-4626.100000000042
46.07377035356593;5.48601315466056;1.53480801504611;2660.0000000000364
43.40564383023338;75.35998743162847;3.171613367979262;3411.700000000019
40.62796274810702;36.49819772053939;4.371758720073558;-1503.4999999999854
39.614015334073656;48.43999812247115;5.446735748407264;-1214.300000000003
39.56128948000668;62.83765613263265;7.426256374613331;-1040.8000000000357
39.1658127874344;32.428840761369955;8.108373601701715;-2197.400000000016
40.55515203482413;104.3206813466506;9.288444094700935;1676.9000000000233
42.10348414446668;140.84320920409908;11.30644298130028;4336.90000000006
42.203462449013976;152.724696043394;13.635103727424394;2775.6999999999607
41.648476979621634;133.19346527571966;15.996110252421204;346.9999999999345
41.737465763291176;109.07045329890244;17.202367669414343;289.1000000000531
40.057808423423815;63.37087652224293;16.982650629516684;57.80000000004293
36.40752920506257;44.79217542685321;16.340243824701247;289.09999999996217
38.12882054914946;-19.12365123051812;13.067460785889123;2370.899999999984
44.20539209497711;-60.79919354655025;7.12538335336194;2370.799999999963
51.209335053742016;-51.567915442362;4.833563332397716;1734.7999999999956
59.60073323705258;-79.46775659017584;-1.72230207812936;1098.700000000008
68.42902118639796;-114.7344177261046;-7.023549313406875;-1966.1000000000056
75.5790278853544;-125.98849014720544;-11.373637041177972;-3469.499999999971
81.01023845302146;-133.4518995243872;-15.759368029702271;-2023.9000000000487
86.27354475452341;-161.44075126010665;-20.53809894060214;-7748.700000000008
86.649572120587;-134.34133730746828;-24.832305791696854;-5146.500000000015
84.2769053616516;-121.90975294610908;-27.360185167435706;-693.9000000000306
81.064017980098;-95.43321773607704;-28.060168323157995;-1965.9999999999848
76.96605843989445;-93.8513313130392;-29.34978283749024;-809.4999999999345
73.49716017171805;-92.0954613724554;-28.87250893461805;-2197.399999999925
68.44479119644141;-77.78835072753387;-28.58467885191567;-2717.9000000000087
61.5602237988207;-79.00346552667607;-27.47988116487704;-2891.3000000000466
55.81943205421602;-60.083389916417744;-26.11662507201254;-1619.2000000000007
51.68122682793959;-49.74998690996427;-24.243491380201704;1445.600000000013
47.16681086992856;-49.96326964720915;-21.90001066576133;636.0999999999876
44.10238370631903;-22.87540447669802;-16.539175226633233;-1561.3000000000284
48.22321349785748;77.48645378463907;-9.751943184845912;867.3999999999978
55.77635169814315;96.3621572084603;-3.4928304092591134;1098.700000000008
61.22368099553357;93.11345405507636;0.0669511717169371;982.9999999999928
63.56835210089096;81.79956951683064;2.3939486933168155;1445.7000000000337
63.46910039220072;76.80329147050419;3.2672493305453827;115.5999999999949
63.025087006573976;76.26236260509675;3.868037586715218;1619.1000000000713
59.87291826284029;76.59061400073435;2.5417487550912483;5435.699999999997
55.692662494461565;87.5054366588836;1.3814512516228206;7517.399999999998
56.445250352342896;46.36321300417221;-0.8811345559561232;-578.3000000000357
60.01073125774484;13.470509033908534;-3.9814723304862127;-2428.700000000026
62.04892423290264;-0.808911345480781;-5.950005090240666;-1965.9999999999848
62.28443909708704;5.409481708041361;-7.239983690160443;-404.79999999997744
64.15724721747543;-48.430393481784826;-8.537169388785514;-2139.600000000064
68.61101901705008;-115.68696925567654;-12.362290156782365;-2197.400000000016
73.80645457668142;-146.8370134456656;-16.878994004566266;-1503.4999999999854
76.82219872836198;-125.75733108203202;-19.302725007763;-3122.6000000000568
75.69920080267563;-103.03665637026918;-20.24363419821293;-2023.9999999999784
74.41199307660456;-97.5242139513884;-20.427199698442564;173.5000000000582
75.67346066639065;-115.71329490519092;-23.934594894367365;693.99999999996
77.64785162515764;-122.48465469668751;-26.734068681552344;-3700.9000000000015
76.1514095037081;-113.81052039676094;-28.29845334465699;-6765.599999999995
71.05745966511849;-102.56931815840257;-29.525894851708472;-2081.800000000021
66.54818885262652;-93.4411087378836;-30.104740535561177;2255.199999999968
64.09386843418108;-75.0745679087163;-30.956340538173208;2428.700000000026
63.77396216676642;-92.25716041795836;-31.733926403033365;-3642.999999999938
61.356752925483285;-91.52634671778142;-32.02785348914404;-5497.299999999996
57.04480491637123;-89.71490274832523;-32.68057865929677;-58.1000000000131
54.60379759418837;-91.97458000657824;-33.46801201301423;754.8999999999978
52.91687220067751;-88.15462527540912;-33.42561920452499;-1800.1000000000204
49.41986066915856;-77.76278053555755;-32.31667191349061;-1277.3999999999432
44.304336389461206;-57.50528056265704;-29.6900075468584;464.600000000064
39.403624870866444;-51.65715333474949;-26.36733879753865;-290.30000000002474
36.44198441189382;-20.34004585961777;-23.32466283955182;-928.9999999999964
34.98945315697461;-34.77879805479643;-20.952917711902955;-2148.400000000038
34.68452130747324;-20.92943967044902;-18.439044261900563;-754.8999999999978
35.62034227600058;19.3981487733781;-16.166738347946193;754.8000000000684
39.28496330586712;147.19690986678717;-11.515641254699403;1045.1999999999316
42.91163486508488;119.85890193947444;-8.481469557657874;1451.5999999999622
44.46208831164502;138.0908265440677;-5.405494928265398;2845.2000000000226
44.28230034628284;123.18420219872084;-2.007549051351816;1858.100000000013
44.278536490587975;123.65252271379956;4.383109958210298;-812.8999999999905
48.89832686327152;175.0821705878481;11.656109353642025;1161.3000000000284
55.55933090054963;142.12400193114493;16.34144951412327;929.1000000000168
61.49533439952394;133.89544660613743;19.223873292118697;2148.400000000038
64.67664695577785;111.52067155716284;20.799950345623984;-1045.2000000000226
65.08904164738837;92.4152544955096;21.380843189871484;754.7999999999774
63.95618847535564;84.89885545739425;21.777533102717825;1741.899999999987
61.7246728691178;105.85438462619952;22.30338949480301;5922.600000000057
58.49105458180689;88.84144867478247;22.27590502142357;5574.200000000019
56.29405206613747;58.42551778048372;19.59187695799028;1045.1999999999316
55.29969750493818;49.52948807915109;18.65536634466844;-638.7000000000626
52.21768069475585;68.97885662157559;18.26488804255496;-929.1000000000168
47.55027088783595;64.49085414908461;18.58450888229436;-1451.5999999999622
42.23327286469591;60.56141028650086;18.76209775807456;-232.1999999999207
37.20772219702217;82.28788825638681;18.502190492567024;1509.6999999999753
33.05125923741923;52.852489956365325;18.36563419631512;-2903.300000000036
31.91259133909666;49.204249126347925;18.280929016103983;-3832.300000000032
33.817950589121885;91.90988027189616;18.14519784623826;2322.599999999966
34.30242860581042;118.78492767825988;17.971035843109348;3658.100000000013
32.05135241074998;74.4066578758632;17.72240138660527;-348.3999999999469
30.255257803602365;93.692532296725;17.047711696905026;522.6000000000568
28.50230438216966;84.00658319506019;16.23221736227606;1916.1000000000056
25.940663797880365;59.60712946632604;14.898810491983568;580.5999999999585
24.30121814863916;41.49472655705584;13.26744259654788;754.8999999999978
24.088731919296805;17.977932435531876;11.838109429507313;871.0000000000036
25.22070099672391;-17.582048564630785;10.027502424794877;-348.40000000003783
25.402598006684524;30.74881746749292;9.421055313696344;-348.3999999999469
24.752903986745668;23.460263218857907;8.69959327151173;522.5999999999658
24.383459645655773;-0.5561709964868237;9.285871235367267;-870.8999999999833
22.50938883575881;29.95004600531765;10.5657770904063;-1567.8000000000793
21.81978461003865;80.41712989338099;12.328190200873903;-1277.4000000000342
22.17877999536688;5.968971572815731;12.920038760917125;-987.1000000000096
22.03086171027039;58.18698061626427;11.93956639330463;406.5000000000509
21.609570625091497;48.14864693921448;10.66478529169126;812.8999999999905
20.533799303650728;37.97085731678092;9.40552619166101;174.19999999992797
19.29733558697352;64.33227745433454;8.728550814808841;812.8999999999905
18.035028937281773;169.035304856503;7.913455567249912;3077.5000000000546
17.657158412310842;94.59932157609356;7.231013928081666;580.6999999999789
17.556389671621776;100.65497803117827;6.104348667444356;116.10000000000582
18.64974247731029;-10.921629987758296;4.7351796037846725;57.99999999999272
20.46545776604989;-81.6941196138029;3.099002364692751;-232.300000000032
20.529306254386075;-32.36938796290404;2.383980284324025;-174.20000000001892
19.4012797061822;27.526368671791005;2.584040132646805;464.5999999999731
18.208042412024536;79.37919250977586;2.757682006601499;638.7000000000626
17.713046280897412;-3.691087120899866;2.5843737083432643;-406.49999999996
16.755949633920586;39.49432425571052;3.021258959470288;-1103.2999999999447
15.685965873207314;41.65010364814501;6.386223085459278;-1277.4000000000342
18.615765661541595;218.8383938888036;9.598280755843916;-580.6000000000495
24.40374928762181;171.29538094450555;12.468704506078211;870.9000000000742
27.87715890641507;105.82284402798402;14.158629615168138;1800.0
