ADX_14;HLC_CCI_18;Máximo_MACD_12:26;K%_8
0.0816479857323482;0.7681414384798819;0.5471034513404069;0.5430714198609831
0.0839842797713513;0.8921208436416286;0.5630469706988126;0.5144750213405946
0.096712479395857;0.8039348165389226;0.5723969174754019;0.4552294622169825
0.1111058383505913;0.7867526374498285;0.578595645816926;0.5267306207064755
0.1161962019141435;0.7551560287571273;0.584074498906278;0.5532864517702547
0.1117342030953236;0.6161603247826609;0.5898358398181278;0.414369334579896
0.1049729640571029;0.5539823166244308;0.5778685839424694;0.4654444941262542
0.0922184653645493;0.6002724547850167;0.5718505062249096;0.5492053168570366
0.0775045299726431;0.6880064601748185;0.5690469636920894;0.5921019470753235
0.0779456390583292;0.6594300135004103;0.5663686609190635;0.4797447258241528
0.0863295266038087;0.6031274928725285;0.5586657870750423;0.4797447258241528
0.095808893372525;0.5693343019646305;0.5546925007871624;0.4899556928580157
0.1114506934102653;0.4104052937256263;0.5448957919840798;0.3918987033047436
0.1149205856786667;0.3778189384760412;0.5354980527614824;0.4164139669119138
0.1174809592430374;0.3463236645358052;0.5322793628409164;0.5206007885858307
0.1341695464131672;0.3054170884190044;0.5163570013109676;0.5287711881630845
0.1598046063257561;0.2190578831117735;0.5021824143745562;0.4572700296735917
0.1839585874149182;0.226605533386804;0.4904476299837357;0.4368440307304571
0.2191707190897898;0.1452253596536341;0.4728768907357185;0.4674850615828633
0.2559224779524711;0.1838979918109899;0.4524497455835138;0.4266249339457768
0.2743250341870958;0.2363112408065399;0.4321399079447839;0.4797447258241528
0.2909974384354391;0.2410876013200953;0.4170026625990513;0.4593146620056095
0.3012124215783065;0.2579439532667049;0.4073034338006114;0.4021096703386065
0.2984893485020886;0.2957287480668945;0.4010657589380182;0.4654404292508455
0.3001509800864215;0.2734204221698569;0.3951859924545624;0.4368440307304571
0.2945481516109661;0.2729874696705958;0.3914727101267767;0.3428681760904031
0.2637100114402744;0.3081269152300525;0.3919237490561327;0.4102841347912691
0.227726578736419;0.3171891461396567;0.3922981431610119;0.4613552294622186
0.2002651624671656;0.3295083263041725;0.3950334412192261;0.4797406609487404
0.1760181055789081;0.3338104855447483;0.397162058947362;0.4940408926466426
0.1519822005861788;0.3662788027576477;0.403338160743751;0.4858745579448012
0.1272571973259426;0.3840434446475836;0.4104931441148912;0.4593146620056095
0.1061267721014555;0.3902456087878712;0.4183335192227134;0.4879151254014066
0.0919844899882864;0.387817105907829;0.424802467432052;0.4960895898540691
0.0842180610502641;0.3357727363599755;0.4237576919190246;0.4899597577334244
0.0812964866904756;0.2902560436307953;0.4268410541566644;0.4633998617942364
0.072486308661827;0.3636528172177377;0.4397924767393659;0.4817852932807619
0.0716175825335344;0.7123480830348015;0.4585092284891512;0.5287752530384933
0.0770573470915402;0.7091093361111329;0.4715260245129282;0.5022153570993052
0.0796227100358568;0.7596711528394464;0.4844757648700916;0.5001707247672874
0.0811866912916569;0.6601568394137914;0.4963158604864512;0.440929230519084
0.0931390656778295;0.6975848869220428;0.5074550251221157;0.4245843664891676
0.1135628694191928;0.6279762036218972;0.5127648698992714;0.4899597577334281
0.1218580920785796;0.6383328264312709;0.5119313856257133;0.5880208121621053
0.116109541584793;0.6157445827147342;0.5084166945962405;0.5961871468639505
0.1061476181675813;0.6338918315122156;0.5076906300191538;0.4838299256127797
0.101024947581929;0.6202429051313231;0.505520735809009;0.4981301573106783
0.1009052199943662;0.5972455232316604;0.5034560694358297;0.50834518921995
0.1031850399468829;0.614312225109521;0.5054388855976404;0.4981301573106783
0.1027562565911233;0.5818095291106725;0.5081449901969876;0.4327588309418301
0.091042900708073;0.5633733066836158;0.5198742999748724;0.4327547660664215
0.0816789519882559;0.6515376964916133;0.5297486614828864;0.4633998617942364
0.0785636574027546;0.6130597883176654;0.5410885617173619;0.4858745579448012
0.0850564640793271;0.8192135392744567;0.5534474464214643;0.4797447258241528
0.0981738468738951;0.779099710715293;0.5579758706496579;0.4879151254014066
0.097987060918215;0.6286022851355216;0.5520746333848058;0.5287752530384933
0.0854190692777455;0.5977358108397052;0.5477689328689267;0.5022153570993052
0.0740804092048939;0.7667610857130658;0.5459752760974782;0.541030852404374
0.0699351757269773;0.5846277794307724;0.5416225209936365;0.5165155887972037
0.0681514454919547;0.6344523101871311;0.5331931402535364;0.541030852404374
0.0788632090580397;0.5068590529060516;0.5250000330079949;0.536945652615747
0.0947008203793952;0.4824244210382161;0.5213290915683794;0.4552253973415738
0.0982116992678635;0.5135853285905041;0.5221525244782824;0.4388845981870662
0.0883377186178654;0.581479850471985;0.5213345916397155;0.4960895898540691
0.0756952984074463;0.5015138998503926;0.5207556967132415;0.4920003251900335
0.065674607979685;0.3857869420550908;0.5194617495726869;0.4490996300963378
0.0530104682643094;0.3081484035292178;0.5191374060922257;0.4429697979756894
0.0420990693933786;0.3559556610505425;0.5210921068769206;0.4695256290394724
0.0386861864329542;0.5255421469522809;0.5275381033056669;0.5103898215519714
0.0345787130202166;0.5032754933771688;0.5322768502352987;0.5287752530384933
0.02810326247155;0.6866765171773865;0.5401704637412451;0.4899556928580157
0.0316209306442914;0.8468347471889507;0.5477178876551249;0.4715702613714903
0.0428197437971818;0.8358170269103709;0.5649111219364265;0.4838299256127797
0.0635694262747851;0.9291918606103295;0.5776435629780682;0.4940449575220513
0.0878512937231797;0.8426152692710585;0.5846141402475427;0.5144750213405946
0.1031707434818062;0.787986081702192;0.5903257527842711;0.5063005568879321
0.1156392264942463;0.7763396228590511;0.5934702202831545;0.5063005568879321
0.1248706698025973;0.7541193401370248;0.5945675574247676;0.5471606845250188
0.1196140057182902;0.7011525826012345;0.5958669748232718;0.5328604528271201
0.1065250041876305;0.700647284501061;0.591247763948726;0.5532864517702547
0.1037565580986762;0.6146650098801056;0.5808311802027717;0.541030852404374
0.1059959434317003;0.5878687135092308;0.5738730166575443;0.473614893703508
0.1082778850994667;0.5936997994574038;0.5672785169825497;0.4981301573106783
0.1095961499003538;0.6172942704058402;0.5625591740540825;0.5001747896426961
0.1108022845111483;0.5529436734253409;0.5648199498800496;0.4613552294622186
0.1041658093755679;0.6354056638200687;0.5649446774707162;0.4695296939148811
0.0904767511282895;0.5427432023129575;0.5673353485727395;0.451140197552947
0.082676996872005;0.5846314951932603;0.5696556248435134;0.4225397341571498
0.0805560421495305;0.4086648488396878;0.568256778267383;0.4879151254014066
0.0880813287569622;0.095414560079298;0.554563132412842;0.5124303890085768
0.1079029600759164;0.0603527405511313;0.5347270116451078;0.4838299256127797
0.1175269382750839;0.3335165275121995;0.5257641092778996;0.5185602211292216
0.1180370567974707;0.3727900493150698;0.5187533491351194;0.50834518921995
0.1205653828765947;0.3963399154068521;0.5118362527976338;0.5083411243445413
0.1273528784552699;0.4109468397469777;0.5071932083426622;0.5165155887972037
0.1379377183502648;0.2650698918031894;0.5019601238768404;0.3878135035161166
0.1321092120471324;0.24116949766158;0.5011736271988104;0.344912808422421
0.1185247409496783;0.3201850439963469;0.5035777149071375;0.414369334579896
0.1157313286710622;0.4449055373668347;0.5084535480678782;0.541030852404374
0.1059264481580926;0.4111643519826367;0.5091476206595622;0.4879151254014066
0.0878318849917579;0.3683362509009843;0.5062546999258449;0.4797406609487441
0.0736602319857343;0.3487304998218766;0.504525331516921;0.4797447258241528
0.0606115921288418;0.4069268665180705;0.5082737441086513;0.4715702613714903
0.0533465858284811;0.4931789061659141;0.5114213118131139;0.5185561562538129
0.0536685611555965;0.3908059806587796;0.5070905844349154;0.5287711881630845
0.0556071600310821;0.4466334095967147;0.5060436661733293;0.5022153570993052
0.0611176532292026;0.2804479404320978;0.5051562436074551;0.4572740945490003
0.0621912482291901;0.3809835742595576;0.50652633952349;0.4429697979756894
0.0602269310606153;0.2570117437005232;0.5038895601765762;0.4920003251900335
0.0756542745521189;0.1280357463295952;0.4860192496908396;0.5430754847363918
0.1094539786210434;0.1024059959723007;0.4694513097545937;0.4654444941262542
0.1332143633551309;0.2093587498927646;0.4613676106503301;0.4368399658550484
0.1436559617732152;0.251878272866488;0.4548700153437751;0.4756595260355258
0.1513436620703359;0.3006198767879333;0.4484768322336319;0.5022153570993052
0.1671989796299446;0.2529938980018077;0.4437539973943822;0.4858704930693888
0.1826847443888617;0.2398382503786595;0.4397875072603187;0.4102841347912691
0.184040644057335;0.2386318475688963;0.4373677267762554;0.377598471606845
0.1706183330232505;0.2564852798641867;0.4416439257220454;0.4613552294622186
0.1491327123537819;0.3864231582818088;0.4486923108686689;0.5144750213405983
0.1271705896053309;0.3833886167060711;0.4529824765976297;0.5001747896426961
0.1062009639307782;0.3641946748962445;0.4705223995171093;0.4654444941262579
0.1011143683471762;0.4792550356177862;0.4858144260568537;0.4470549977643163
0.1058133124596586;0.4661296976053879;0.4970497739985064;0.4817852932807619
0.1108219314679329;0.4929147226964603;0.5040692414827713;0.4981301573106783
0.1103110543458719;0.4618048993793583;0.5049776793459422;0.5226454209178485
0.1015903417787692;0.639909057590139;0.5171531180641291;0.5471606845250188
0.0910957071767828;0.5556869592933531;0.5225581847174133;0.4715743262469026
0.0777019037974425;0.6939798180290371;0.5162317088597723;0.5553310841022725
0.0716271410857458;0.605612657567199;0.5120013105806063;0.5267306207064755
0.0671712282720617;0.6716809864539321;0.5082490396021249;0.4899597577334244
0.0686293236705403;0.4765071433569711;0.5027922894573922;0.4695296939148811
0.0725951635296511;0.4848339209837922;0.4963650818773674;0.4633998617942364
0.0769254071116663;0.4247205838891837;0.4947073829577645;0.5246900532498663
0.0826578090448202;0.4392860964525904;0.4952896826725312;0.4450144303077109
0.0734539508612212;0.5390258205502223;0.4988326395674905;0.4552253973415738
0.0630933088384681;0.5088074224596949;0.5049582027557531;0.4940449575220513
0.0707336713323589;0.1461237907448569;0.4963654139684915;0.4674850615828633
0.0832927057666471;0.1124419140169428;0.4893728993863359;0.4572700296735917
0.0894952245472001;0.1822086400023762;0.4815926095545694;0.4490996300963378
0.1011908476233956;0.1758405439747325;0.4714647154409889;0.4920003251900335
0.1220736111763265;0.1816851290674045;0.4602197051533283;0.5328604528271201
0.1479603278876441;0.2677963129994348;0.4497426935787613;0.5389902849477649
0.1768221190043439;0.2560251761887111;0.4469590676258861;0.4531848298849648
0.1938344170285435;0.2743343737303447;0.4453843053992735;0.351038575667657
0.19525714084605;0.2609697297914453;0.4405315252733149;0.4450144303077109
0.1935750783292973;0.2742071262690301;0.43377135089919;0.4981301573106783
0.1932661701913553;0.2351199620036301;0.4255944214847981;0.3898540709727258
0.1782727326421577;0.2766978701044843;0.4212499167433943;0.4266289988211854
0.1548304516022335;0.313811270309011;0.4187458286999662;0.504259989431323
0.1367270965893151;0.3581390508553222;0.4216525030213904;0.5389862200723525
0.1248672613032131;0.3841335722307908;0.433615090827982;0.494040892646639
0.1159929750433486;0.4651653404293875;0.4461709180087047;0.4082435673346636
0.1127070795400661;0.4805316897802064;0.4572299849392242;0.4531848298849648
0.1122427602761049;0.4384582455211921;0.4636555944288368;0.4674891264582757
0.1074352399996903;0.4354674544131695;0.4678934629566814;0.4899597577334244
0.1009703285593721;0.4421307153852827;0.4721880603449293;0.4940449575220513
0.0976868426313915;0.543064105116421;0.4764775590022542;0.5083451892199536
0.0925432690511331;0.6923086075347262;0.486474152447406;0.5818869151660482
0.0785099297479137;0.7748248441673833;0.4996152836321469;0.5553310841022725
0.0651557198866399;0.7803450121285378;0.5123423320600956;0.473614893703508
0.0575826137967699;0.6309259160724703;0.5145968670285169;0.4450144303077109
0.0470618158175558;0.5449735157848039;0.5128644311042729;0.4715702613714865
0.0353900387566307;0.5639065276038474;0.5165154078980975;0.5063005568879321
0.0330413534068889;0.7653603131349234;0.5228274676984331;0.4981301573106783
0.0381341793256779;0.7768811077388543;0.5272109791751508;0.5165155887972
0.0388243291545283;0.785003749958455;0.5330655424466711;0.5471606845250188
0.0324425531600752;0.7641952759824088;0.5378840792552971;0.5042599894313267
0.0269328087663212;0.6451059939714581;0.541229244985652;0.4102841347912691
0.0352663285036986;0.6689630332388712;0.546413312721173;0.4388845981870662
0.0477021536278252;0.6920340389237383;0.5475230470603988;0.5573716515588779
0.0456696985568584;0.6802104191222385;0.5490655216111766;0.5655461160115443
0.034247048557865;0.6790078499719604;0.5524445434980938;0.4920003251900335
0.0271566136644253;0.7220588954221916;0.556012243125331;0.5001747896426998
0.0204156635394385;0.6740711991252044;0.5593837309807814;0.5022153570993052
0.0154882406795223;0.7119432595972142;0.5628658456786627;0.4940449575220551
0.0140909374766362;0.5972896848091014;0.5612417362473824;0.4797406609487404
0.0184759332155291;0.4836487798279907;0.5544232238461418;0.473614893703508
0.0271278584365651;0.4321665318437128;0.5527068486888972;0.4940449575220551
0.027412523389065;0.6060630622631451;0.5537945228093075;0.5165155887972037
0.0182965477847807;0.7083357906963256;0.5664636043513893;0.4879151254014066
0.024632757109114;0.919898972825644;0.5768467007016534;0.5063005568879321
0.0325708527438828;0.6155032703536629;0.5722860309582715;0.4838299256127797
0.0277463534415663;0.5850990016667706;0.5697098361757624;0.4307141986098123
0.0293954697272154;0.5915626606287704;0.5714457832583784;0.4286695662777945
0.047529394734131;0.7403734413402321;0.5719933450267269;0.494040892646639
0.06462908068486;0.7168537926449425;0.5713008201316655;0.5757611479208159
0.0633183455996697;0.7876306603969687;0.5729787590279474;0.6104914434372614
0.054755602944804;0.7343651515894309;0.5780110672839887;0.4981301573106783
0.053676132972688;0.7176295851749319;0.5837944255989882;0.3980244705499796
0.0647003021579559;0.7985763641107413;0.5885852223126755;0.5083451892199536
0.0733613997477356;0.7461126208862949;0.5925437750741811;0.5430754847363918
0.0737812063046282;0.7584713575038677;0.5988359441141733;0.5124303890085768
0.0784645354977567;0.7484527279839506;0.6084010295606221;0.4633998617942364
0.0955253531461176;0.7835290700076055;0.6176927633463577;0.4940449575220513
0.1155883902278862;0.7700912256743333;0.6245426027708496;0.5389902849477686
0.1230172134859275;0.7465374273001129;0.6297045949159428;0.5451201170684133
0.1213052748911458;0.7246057642250592;0.632878616136932;0.5022153570993052
0.1186727153990912;0.6288649575230874;0.6293063268747032;0.4899556928580157
0.1078158086016932;0.6149708136924225;0.6195796437089378;0.5389862200723562
0.1046199816612534;0.5479942117919124;0.601504459043476;0.5532864517702547
0.1144265437422865;0.5843109983113712;0.588006995554664;0.5349010202837292
0.125351658389507;0.5473776992675073;0.5764308172764931;0.4756554611601172
0.1301386214460183;0.5825327304203951;0.568917061610764;0.4838299256127797
0.131265576079706;0.5808993483205172;0.5637628128065711;0.4920003251900335
0.1281139849884848;0.5200292878242888;0.5617276236182861;0.4041543026706206
0.1134235313292631;0.5022755074266083;0.5621599382839606;0.4225397341571461
0.098393453298129;0.3026675830728886;0.5560325876611196;0.4531848298849648
0.0845798016332706;0.244067924126136;0.5475643240783057;0.5001707247672874
0.0676929055235113;0.3121168403534018;0.5446335729214613;0.4960855249786605
0.0532703165017922;0.4292320488090078;0.5475898114420673;0.5124303890085768
0.0443877574679917;0.5298448031242766;0.5487591507328725;0.5165155887972037
0.0370299185473846;0.4922233256880997;0.5476062422229782;0.5124303890085768
0.0331002624460526;0.4258138621681508;0.5449498228846197;0.471574326246899
0.032376563379105;0.292286959569091;0.5453893943081843;0.4307141986098123
0.0270468867714197;0.2358083912204583;0.5403683793509406;0.473614893703508
0.0232999726293415;0.2842463224822129;0.5514358295276014;0.5206007885858307
0.0309479476888695;0.8985747615741035;0.567404245600507;0.5389862200723562
0.0462154828147635;0.8755484457004119;0.5791486595710291;0.4940449575220513
0.0654904588858856;0.8086462118475701;0.5865409009867711;0.4654444941262542
0.0858339231282646;0.7675317666547892;0.5922575411169343;0.4797447258241528
0.1046989948425492;0.6951366122807783;0.6014460780168656;0.4347993983984393
0.134965940356686;0.7137630968625475;0.609309745452813;0.4490996300963378
0.1661553338682062;0.72962613175077;0.6087707386907204;0.6186618430145115
0.1624372534770222;0.7121090676410613;0.6043831812889804;0.6615625381082072
0.1405531851284536;0.6824635614345538;0.6003639248151874;0.5328604528271201
0.1249917554884434;0.6802264550008531;0.5960734756358774;0.4899597577334244
0.1142926996723153;0.6347966241346337;0.5922249986030631;0.4879151254014066
0.0989763948811011;0.7063204005947391;0.5948294015557997;0.5267306207064755
0.0800626610339969;0.7098115401841724;0.605794552683601;0.4940449575220513
0.0743533804167153;0.7097589050819013;0.6098473837143779;0.4164139669119138
0.0802585509586617;0.6562687799026767;0.6108636131500557;0.4531848298849648
0.0840787422893361;0.6523671238251687;0.6237352892306527;0.5063005568879321
0.0980716040528094;0.783647849504735;0.6363524401674163;0.4838299256127797
0.1316698473935226;0.8033493190786252;0.6477174618990857;0.4899597577334244
0.1483398311841951;0.6798890449702999;0.6397837101325303;0.5573757164342904
0.1412940790366074;0.7452053970796814;0.634401737142787;0.5798463477094428
0.1263991762395911;0.7285277032908632;0.6292618914709739;0.5185602211292216
0.1110642086461373;0.6929970171514725;0.6261887830131483;0.4450144303077109
0.1034981883294244;0.733408261928794;0.6196167189298469;0.5716718832567802
0.1025374706610851;0.7112408731708396;0.610075427635637;0.6309174423803923
0.1154087093226044;0.5696320033125426;0.6065005377261559;0.4204991667005407
0.1212018941017462;0.5050411471692852;0.593696959270849;0.3898540709727258
0.1139023265324213;0.5178373327819612;0.5816906504988436;0.5206007885858307
0.1128747506669545;0.5232351544053335;0.5734771813600283;0.5001747896426961
0.1155375645852136;0.4681626908888485;0.568025532345767;0.4838299256127797
0.1293790541629601;0.2884953437838528;0.5569180156254806;0.4613592943376273
0.158313848151198;0.1646975081470876;0.5393846067980225;0.4674850615828633
0.1901570500356447;0.1192275613922771;0.5185321651001085;0.4368399658550484
0.2032624965578417;0.2393631841579388;0.5059261824398049;0.4307141986098123
0.210279882890867;0.2664755031215392;0.4968933845451065;0.50834518921995
0.2269804742901509;0.2355075125022154;0.4816695090548595;0.4858745579447975
0.2433056359306215;0.2724672961668846;0.4708620848504826;0.4593146620056095
0.258815794350915;0.2570691336557956;0.4624256964175502;0.4184545343685229
0.2659379095306889;0.2338937062120203;0.4592772479119532;0.3469574407544388
0.2501927428592062;0.2753309299941385;0.4454547632847961;0.4450144303077109
0.2299293374193338;0.3142079307245867;0.4358546198737553;0.5594162838908995
0.2246030264521855;0.2905712192456648;0.4290664308426563;0.440929230519084
0.2174971999945914;0.3005947903625211;0.422739632529534;0.4327588309418301
0.2095732840712181;0.3007057997298156;0.4162402687416837;0.5124303890085768
0.2083659016376113;0.3062383676146455;0.413316696075113;0.4633998617942364
0.2055958457360084;0.2960323812699863;0.413834743559438;0.4204951018251283
0.1859797231722396;0.3602044077277545;0.4221965287753119;0.4450144303077109
0.1588493920517176;0.428104834976808;0.4341831816390035;0.4920003251900335
0.1391032588185086;0.4486175864251036;0.4461452350451656;0.4777041583675473
0.129480396388405;0.4808376587379359;0.4609830697869805;0.4429697979756894
0.1359297685315165;0.5072174291060538;0.4733578562622585;0.457270029673588
0.1422004902976707;0.4638407583802122;0.4888144930834261;0.4838299256127834
0.1518060382735291;0.6735502404990799;0.5052978357586995;0.5165196536726162
0.1683020150343719;0.7483862782788246;0.5269441912757151;0.5635055485549351
0.1846410980658823;0.8756559065433667;0.5508732731539394;0.5451160521930009
0.1984186204463971;0.8379360952702548;0.5654061379856319;0.5246900532498663
0.2011665382150239;0.78905203949796;0.5681673919721719;0.541030852404374
0.1939084295546317;0.7341753147358456;0.5734965244279293;0.473614893703508
0.1948317812956417;0.7613133885142569;0.5780488011797715;0.504259989431323
0.1955041497978123;0.744628108635191;0.5822433280306867;0.5778057802528337
0.1829573635319993;0.7424026872179712;0.5867165229550564;0.5778057802528337
0.1619115766077794;0.7241516761372861;0.588628472402518;0.5430714198609831
0.1386927680803662;0.6777642736862675;0.5912405580293483;0.4490996300963378
0.1265499268321094;0.7046811457540914;0.5983117198748747;0.473614893703508
0.1248572680089318;0.7332670941960799;0.608795876913444;0.5144709564651859
0.1282418502685556;0.7465753320022979;0.6169841156274506;0.5124303890085768
0.1345793673899437;0.7219990801313622;0.6241903806713806;0.4817852932807619
0.1419022815595561;0.7067347913243601;0.6281199505290449;0.5063005568879321
0.1432910204863271;0.6826388111361;0.6361058269154262;0.5042559245559143
0.1491335958863063;0.7182118055363454;0.6417227232085694;0.4960855249786605
0.1512817750210362;0.6312781853722756;0.637235584417187;0.541030852404374
0.1502070159244443;0.5546739190855317;0.622458094389315;0.5614609162229173
0.1687676807900621;0.4983100156824288;0.6049393800328872;0.536945652615747
0.193599494930312;0.4431902719263686;0.5924455104898546;0.4960895898540691
0.2088004207416663;0.5100892901955506;0.5800893553419435;0.477700093492135
0.2157816418632721;0.5159202574416161;0.5667695985831742;0.5328563879517114
0.2247682938029798;0.4908480446514969;0.559818956482144;0.4858745579447975
0.2289612165690389;0.3717784353324113;0.5518748228505351;0.3632982399089464
0.2167846329681752;0.319076004536038;0.5499111433808918;0.4021137352140153
0.1936552727437276;0.265645839334199;0.549624612061595;0.4021137352140153
0.1797165356202945;0.383781693029941;0.5518682625454189;0.4102841347912691
0.1812339663145021;0.5064837619253109;0.5563708529228873;0.5144750213405946
0.183229746051619;0.5828479229533893;0.5595611854587439;0.473614893703508
0.1783626592473123;0.6076701857571496;0.5650217914665243;0.5165155887972037
0.1711442375306753;0.5933268592640464;0.5682579656600303;0.4797406609487441
0.1651652242063412;0.5699313490874366;0.5672892519998858;0.4858745579447975
0.1587067482905393;0.6399579470925219;0.5672808325072782;0.5512458843136456
0.145937776822567;0.7881817350536442;0.5756033114681958;0.567590748343562
0.1363182522174737;0.8751695679502443;0.5864170975838661;0.5185602211292216
0.1360249261214475;0.8451207442317048;0.6023942812731037;0.5042559245559143
0.1466450943908724;0.8158217848774674;0.6140501962800069;0.4960895898540691
0.1549769742836035;0.6858974655033387;0.6182467640070539;0.4817852932807619
0.1566434391416615;0.7262557005245053;0.6250392577870407;0.4756595260355258
0.1667697207796254;0.7565592462999273;0.6286349740662296;0.5042559245559143
0.1774827606974453;0.750668970964832;0.6287755829034234;0.5675866834681533
0.1739146301171892;0.7309607883376324;0.6286328162677818;0.573716515588798
0.1583310344896777;0.7377029440112011;0.6270567472539111;0.5757611479208159
0.1368025728141285;0.7041118750362917;0.6274070555485847;0.5022153570993052
0.1206127537780495;0.6466443085467372;0.6265346462517656;0.3489939433356391
0.1262020354532823;0.7037470331535326;0.6247142093182692;0.5287711881630845
0.1214707157429122;0.6768629307982333;0.6209594530200782;0.5226454209178485
0.1001972145039443;0.6402224837766064;0.6151252362545204;0.4817852932807619
0.0843768508962959;0.610100805299481;0.611063052149275;0.4838299256127797
0.072134295640152;0.6240740035511426;0.607829351222601;0.4960855249786605
0.0678230597497715;0.5660832146520922;0.600431761400102;0.5124303890085768
0.0780031945513092;0.5114740596721884;0.5916740279260749;0.5063046217633408
0.1015941208423065;0.3615539682232342;0.579526444429322;0.4756595260355258
0.1255719265099648;0.2582548973182764;0.5660731347809411;0.4633998617942364
0.1425439958163765;0.3068939556566634;0.5569039528839325;0.4593105971302008
0.1651265918340717;0.1814950920107634;0.537554589931505;0.5001747896426961
0.2019776020170424;0.1003266666778464;0.5107531858780713;0.4756595260355258
0.2349157878811757;0.1972627244616079;0.4881189937207446;0.4552294622169825
0.2567371599707311;0.2293026147738884;0.4717356461256678;0.4552294622169825
0.2703077894384776;0.229645790739704;0.4595268558260239;0.3796390390634541
0.2680247620944246;0.2853742311930786;0.4510306371155693;0.4613592943376273
